reward maximum_reward best_actions total_actions
15154.098 16940 9618 16940
15173.213 16960 9633 16960
15192.300999999999 16980 9648 16980
15211.415000000001 17000 9664 17000
15230.536 17020 9679 17020
15249.688 17040 9694 17040
15268.802 17060 9710 17060
15287.92 17080 9725 17080
15307.066999999999 17100 9740 17100
15326.196 17120 9755 17120
15345.237999999999 17140 9771 17140
15364.291999999999 17160 9786 17160
15383.356 17180 9801 17180
15402.473 17200 9816 17200
15421.532999999999 17220 9832 17220
15440.593999999999 17240 9847 17240
15459.691999999999 17260 9862 17260
15478.673000000001 17280 9878 17280
15497.663 17300 9893 17300
15516.699000000001 17320 9908 17320
15535.786 17340 9924 17340
15554.781000000001 17360 9939 17360
15573.819 17380 9954 17380
15592.879000000001 17400 9969 17400
15611.967000000001 17420 9985 17420
15631.055 17440 10000 17440
15650.092000000001 17460 10015 17460
15669.155000000001 17480 10031 17480
15688.272000000001 17500 10046 17500
15707.352999999999 17520 10062 17520
15726.403 17540 10077 17540
15745.487999999999 17560 10092 17560
15764.528 17580 10107 17580
15783.541999999999 17600 10123 17600
15802.629999999999 17620 10138 17620
15821.708000000001 17640 10154 17640
15840.798000000001 17660 10169 17660
15859.895 17680 10184 17680
15878.995000000001 17700 10200 17700
15898.029 17720 10215 17720
15917.111000000001 17740 10231 17740
15936.168 17760 10246 17760
15955.266 17780 10262 17780
15974.343000000001 17800 10277 17800
15993.455 17820 10292 17820
16012.525 17840 10308 17840
16031.666999999999 17860 10323 17860
16050.727999999999 17880 10339 17880
16069.867 17900 10354 17900
16088.932000000001 17920 10370 17920
16107.993 17940 10385 17940
16127.09 17960 10401 17960
16146.190000000001 17980 10416 17980
16165.308999999999 18000 10432 18000
16184.339 18020 10447 18020
16203.459000000001 18040 10463 18040
16222.575999999999 18060 10478 18060
16241.651 18080 10493 18080
16260.782999999999 18100 10509 18100
16279.822 18120 10524 18120
16298.932000000001 18140 10540 18140
16318.045 18160 10555 18160
16337.137000000001 18180 10571 18180
16356.239 18200 10586 18200
16375.263999999999 18220 10601 18220
16394.344000000001 18240 10617 18240
16413.463 18260 10632 18260
16432.562999999998 18280 10648 18280
16451.690999999999 18300 10663 18300
16470.804 18320 10679 18320
16489.871999999999 18340 10694 18340
16508.982 18360 10710 18360
16528.069 18380 10725 18380
16547.221000000001 18400 10741 18400
16566.315999999999 18420 10757 18420
16585.407999999999 18440 10772 18440
16604.527999999998 18460 10788 18460
16623.650000000001 18480 10804 18480
16642.778999999999 18500 10819 18500
16661.886999999999 18520 10835 18520
16681.054 18540 10851 18540
16700.18 18560 10866 18560
16719.344000000001 18580 10882 18580
16738.504000000001 18600 10898 18600
16757.667000000001 18620 10913 18620
16776.889999999999 18640 10929 18640
16796.048999999999 18660 10945 18660
16815.275000000001 18680 10960 18680
16834.455999999998 18700 10976 18700
16853.669999999998 18720 10992 18720
16872.880000000001 18740 11007 18740
16892.080999999998 18760 11023 18760
16911.205999999998 18780 11039 18780
16930.355 18800 11054 18800
16949.540000000001 18820 11070 18820
16968.705999999998 18840 11085 18840
16987.923999999999 18860 11101 18860
17007.138999999999 18880 11117 18880
17026.366000000002 18900 11133 18900
17045.585999999999 18920 11148 18920
17064.795999999998 18940 11164 18940
17084.003000000001 18960 11180 18960
17103.181 18980 11196 18980
17122.397000000001 19000 11211 19000
17141.588 19020 11227 19020
17160.800999999999 19040 11243 19040
17180 19060 11259 19060
17199.228999999999 19080 11274 19080
17218.481 19100 11290 19100
17237.677 19120 11306 19120
17256.907999999999 19140 11322 19140
17276.101999999999 19160 11337 19160
17295.243999999999 19180 11353 19180
17314.419000000002 19200 11369 19200
17333.66 19220 11385 19220
17352.873 19240 11401 19240
17372.080000000002 19260 11416 19260
17391.282999999999 19280 11432 19280
17410.518 19300 11448 19300
17429.752 19320 11464 19320
17448.964 19340 11480 19340
17468.190999999999 19360 11495 19360
17487.445 19380 11511 19380
17506.696 19400 11527 19400
17525.905999999999 19420 11543 19420
17545.119999999999 19440 11558 19440
17564.346000000001 19460 11574 19460
17583.595000000001 19480 11590 19480
17602.817999999999 19500 11606 19500
17622.023000000001 19520 11621 19520
17641.286 19540 11637 19540
17660.473999999998 19560 11653 19560
17679.712 19580 11669 19580
17698.903999999999 19600 11685 19600
17718.126 19620 11700 19620
17737.388999999999 19640 11716 19640
17756.662 19660 11732 19660
17775.883999999998 19680 11748 19680
17795.099999999999 19700 11764 19700
17814.32 19720 11780 19720
17833.489000000001 19740 11795 19740
17852.726999999999 19760 11811 19760
17871.973999999998 19780 11827 19780
17891.241999999998 19800 11843 19800
17910.482 19820 11859 19820
17929.722000000002 19840 11875 19840
17948.93 19860 11891 19860
17968.182000000001 19880 11907 19880
17987.459999999999 19900 11923 19900
18006.720000000001 19920 11939 19920
18025.952000000001 19940 11955 19940
18045.222000000002 19960 11971 19960
18064.474999999999 19980 11987 19980
18083.732 20000 12003 20000
18102.996999999999 20020 12019 20020
18122.260999999999 20040 12034 20040
18141.517 20060 12050 20060
18160.758000000002 20080 12066 20080
18179.963 20100 12082 20100
18199.257000000001 20120 12098 20120
18218.507000000001 20140 12114 20140
18237.695 20160 12129 20160
18256.895 20180 12145 20180
18276.110000000001 20200 12161 20200
18295.339 20220 12177 20220
18314.538 20240 12193 20240
18333.745999999999 20260 12209 20260
18352.98 20280 12225 20280
18372.236000000001 20300 12240 20300
18391.465 20320 12256 20320
18410.639999999999 20340 12272 20340
18429.863000000001 20360 12288 20360
18449.057000000001 20380 12304 20380
18468.241999999998 20400 12320 20400
18487.436000000002 20420 12336 20420
18506.621999999999 20440 12352 20440
18525.869999999999 20460 12368 20460
18545.005000000001 20480 12383 20480
18564.278999999999 20500 12399 20500
18583.416000000001 20520 12415 20520
18602.544000000002 20540 12431 20540
18621.673999999999 20560 12447 20560
18640.867999999999 20580 12463 20580
18660.058000000001 20600 12479 20600
18679.257000000001 20620 12495 20620
18698.404999999999 20640 12510 20640
18717.608 20660 12526 20660
18736.815999999999 20680 12542 20680
18756.025000000001 20700 12558 20700
18775.183000000001 20720 12574 20720
18794.346000000001 20740 12590 20740
18813.518 20760 12606 20760
18832.683000000001 20780 12622 20780
18851.859 20800 12638 20800
18871.044000000002 20820 12654 20820
18890.194 20840 12670 20840
18909.379000000001 20860 12685 20860
18928.591 20880 12701 20880
18947.761999999999 20900 12717 20900
18966.884999999998 20920 12733 20920
18986.071 20940 12749 20940
19005.272000000001 20960 12765 20960
19024.460999999999 20980 12781 20980
19043.603999999999 21000 12797 21000
19062.828000000001 21020 12813 21020
19082.010999999999 21040 12829 21040
19101.223999999998 21060 12845 21060
19120.423999999999 21080 12861 21080
19139.645 21100 12877 21100
19158.832999999999 21120 12893 21120
19178.080000000002 21140 12909 21140
19197.285 21160 12925 21160
19216.485000000001 21180 12941 21180
19235.691999999999 21200 12957 21200
19254.892 21220 12973 21220
19274.116000000002 21240 12989 21240
19293.382000000001 21260 13005 21260
19312.591 21280 13021 21280
19331.805 21300 13037 21300
19351.029999999999 21320 13053 21320
19370.256000000001 21340 13069 21340
19389.462 21360 13085 21360
19408.667000000001 21380 13101 21380
19427.955000000002 21400 13117 21400
19447.217000000001 21420 13134 21420
19466.477999999999 21440 13150 21440
19485.741000000002 21460 13166 21460
19504.974999999999 21480 13182 21480
19524.196 21500 13198 21500
19543.422999999999 21520 13214 21520
19562.663 21540 13230 21540
19581.909 21560 13246 21560
19601.125 21580 13262 21580
19620.350999999999 21600 13279 21600
19639.580000000002 21620 13295 21620
19658.810000000001 21640 13311 21640
19678.045999999998 21660 13327 21660
19697.325000000001 21680 13343 21680
19716.563999999998 21700 13359 21700
19735.841 21720 13375 21720
19755.124 21740 13392 21740
19774.360000000001 21760 13408 21760
19793.608 21780 13424 21780
19812.914000000001 21800 13440 21800
19832.233 21820 13457 21820
19851.509999999998 21840 13473 21840
19870.784 21860 13489 21860
19890.058000000001 21880 13505 21880
19909.398000000001 21900 13521 21900
19928.733 21920 13538 21920
19948.056 21940 13554 21940
19967.381000000001 21960 13570 21960
19986.659 21980 13586 21980
20005.923999999999 22000 13603 22000
20025.217000000001 22020 13619 22020
20044.519 22040 13635 22040
20063.822 22060 13651 22060
20083.168000000001 22080 13667 22080
20102.492999999999 22100 13684 22100
20121.817999999999 22120 13700 22120
20141.141 22140 13716 22140
20160.457999999999 22160 13732 22160
20179.793000000001 22180 13748 22180
20199.143 22200 13765 22200
20218.429 22220 13781 22220
20237.732 22240 13797 22240
20257.059000000001 22260 13813 22260
20276.355 22280 13829 22280
20295.687000000002 22300 13846 22300
20315.028999999999 22320 13862 22320
20334.369999999999 22340 13878 22340
20353.741000000002 22360 13894 22360
20373.042000000001 22380 13910 22380
20392.353999999999 22400 13927 22400
20411.686000000002 22420 13943 22420
20430.982 22440 13959 22440
20450.314999999999 22460 13975 22460
20469.605 22480 13991 22480
20488.904999999999 22500 14008 22500
20508.249 22520 14024 22520
20527.580000000002 22540 14040 22540
20546.897000000001 22560 14057 22560
20566.232 22580 14073 22580
20585.598000000002 22600 14089 22600
20604.914000000001 22620 14106 22620
20624.274000000001 22640 14122 22640
20643.581999999999 22660 14138 22660
20662.891 22680 14155 22680
20682.249 22700 14171 22700
20701.574000000001 22720 14187 22720
20720.906999999999 22740 14204 22740
20740.258000000002 22760 14220 22760
20759.565999999999 22780 14236 22780
20778.905999999999 22800 14253 22800
20798.210999999999 22820 14269 22820
20817.508000000002 22840 14285 22840
20836.771000000001 22860 14301 22860
20856.082999999999 22880 14318 22880
20875.385999999999 22900 14334 22900
20894.712 22920 14350 22920
20913.996999999999 22940 14366 22940
20933.314999999999 22960 14383 22960
20952.598999999998 22980 14399 22980
20971.849999999999 23000 14415 23000
20991.089 23020 14431 23020
21010.346000000001 23040 14447 23040
21029.618999999999 23060 14464 23060
21048.859 23080 14480 23080
21068.132000000001 23100 14496 23100
21087.373 23120 14512 23120
21106.612000000001 23140 14528 23140
21125.849999999999 23160 14545 23160
21145.129000000001 23180 14561 23180
21164.398000000001 23200 14578 23200
21183.692999999999 23220 14594 23220
21202.971000000001 23240 14610 23240
21222.259999999998 23260 14627 23260
21241.561000000002 23280 14643 23280
21260.828000000001 23300 14659 23300
21280.124 23320 14676 23320
21299.366000000002 23340 14692 23340
21318.644 23360 14708 23360
21337.91 23380 14724 23380
21357.150000000001 23400 14741 23400
21376.422999999999 23420 14757 23420
21395.674999999999 23440 14773 23440
21414.914000000001 23460 14789 23460
21434.136999999999 23480 14806 23480
21453.415000000001 23500 14822 23500
21472.697 23520 14838 23520
21491.958999999999 23540 14854 23540
21511.262999999999 23560 14871 23560
21530.529999999999 23580 14887 23580
21549.774000000001 23600 14903 23600
21569.013999999999 23620 14920 23620
21588.255000000001 23640 14936 23640
21607.487000000001 23660 14952 23660
21626.758999999998 23680 14969 23680
21646.032999999999 23700 14985 23700
21665.258999999998 23720 15001 23720
21684.476999999999 23740 15018 23740
21703.772000000001 23760 15034 23760
21723.047999999999 23780 15050 23780
21742.282999999999 23800 15067 23800
21761.609 23820 15083 23820
21780.897000000001 23840 15100 23840
21800.146000000001 23860 15116 23860
21819.458999999999 23880 15132 23880
21838.723000000002 23900 15149 23900
21858.016 23920 15165 23920
21877.274000000001 23940 15182 23940
21896.572 23960 15198 23960
21915.867999999999 23980 15214 23980
21935.159 24000 15231 24000
21954.462 24020 15247 24020
21973.740000000002 24040 15264 24040
21993.022000000001 24060 15280 24060
22012.309000000001 24080 15297 24080
22031.636999999999 24100 15313 24100
22050.970000000001 24120 15330 24120
22070.303 24140 15346 24140
22089.598999999998 24160 15362 24160
22108.893 24180 15379 24180
22128.223999999998 24200 15395 24200
22147.522000000001 24220 15411 24220
22166.809000000001 24240 15428 24240
22186.106 24260 15444 24260
22205.384999999998 24280 15461 24280
22224.720000000001 24300 15477 24300
22244.057000000001 24320 15494 24320
22263.396000000001 24340 15510 24340
22282.726999999999 24360 15526 24360
22301.987000000001 24380 15543 24380
22321.343000000001 24400 15559 24400
22340.651999999998 24420 15576 24420
22359.957999999999 24440 15592 24440
22379.274000000001 24460 15608 24460
22398.577000000001 24480 15625 24480
22417.91 24500 15641 24500
22437.285 24520 15658 24520
22456.625 24540 15674 24540
22475.929 24560 15691 24560
22495.276000000002 24580 15707 24580
22514.638999999999 24600 15724 24600
22533.969000000001 24620 15740 24620
22553.323 24640 15757 24640
22572.702000000001 24660 15773 24660
22592.008999999998 24680 15790 24680
22611.373 24700 15806 24700
22630.720000000001 24720 15823 24720
22650.101999999999 24740 15839 24740
22669.466 24760 15855 24760
22688.845000000001 24780 15872 24780
22708.170999999998 24800 15888 24800
22727.502 24820 15905 24820
22746.827000000001 24840 15921 24840
22766.159 24860 15938 24860
22785.431 24880 15954 24880
22804.776000000002 24900 15971 24900
22824.133999999998 24920 15987 24920
22843.465 24940 16003 24940
22862.857 24960 16020 24960
22882.204000000002 24980 16037 24980
22901.542000000001 25000 16053 25000
22920.915000000001 25020 16070 25020
22940.257000000001 25040 16086 25040
22959.637999999999 25060 16103 25060
22979.025000000001 25080 16120 25080
22998.411 25100 16136 25100
23017.782999999999 25120 16153 25120
23037.162 25140 16170 25140
23056.546999999999 25160 16186 25160
23075.959999999999 25180 16203 25180
23095.349999999999 25200 16220 25200
23114.753000000001 25220 16237 25220
23134.151000000002 25240 16253 25240
23153.523000000001 25260 16270 25260
23172.931 25280 16287 25280
23192.338 25300 16303 25300
23211.760999999999 25320 16320 25320
23231.151999999998 25340 16337 25340
23250.503000000001 25360 16353 25360
23269.883999999998 25380 16370 25380
23289.224999999999 25400 16386 25400
23308.617999999999 25420 16403 25420
23328.018 25440 16419 25440
23347.416000000001 25460 16436 25460
23366.824000000001 25480 16453 25480
23386.203000000001 25500 16469 25500
23405.611000000001 25520 16486 25520
23425.005000000001 25540 16503 25540
23444.394 25560 16519 25560
23463.788 25580 16536 25580
23483.136999999999 25600 16552 25600
23502.493999999999 25620 16569 25620
23521.851999999999 25640 16586 25640
23541.214 25660 16602 25660
23560.562000000002 25680 16619 25680
23579.900000000001 25700 16635 25700
23599.240000000002 25720 16652 25720
23618.561000000002 25740 16668 25740
23637.91 25760 16685 25760
23657.290000000001 25780 16702 25780
23676.624 25800 16718 25800
23695.991999999998 25820 16735 25820
23715.343000000001 25840 16752 25840
23734.736000000001 25860 16768 25860
23754.092000000001 25880 16785 25880
23773.473999999998 25900 16801 25900
23792.777999999998 25920 16818 25920
23812.132000000001 25940 16835 25940
23831.460999999999 25960 16851 25960
23850.785 25980 16868 25980
23870.131000000001 26000 16884 26000
23889.464 26020 16901 26020
23908.795999999998 26040 16917 26040
23928.139999999999 26060 16934 26060
23947.472000000002 26080 16951 26080
23966.857 26100 16967 26100
23986.256000000001 26120 16984 26120
24005.602999999999 26140 17001 26140
24024.955999999998 26160 17017 26160
24044.333999999999 26180 17034 26180
24063.684000000001 26200 17051 26200
24083.082999999999 26220 17067 26220
24102.425999999999 26240 17084 26240
24121.800999999999 26260 17101 26260
24141.156999999999 26280 17117 26280
24160.550999999999 26300 17134 26300
24179.920999999998 26320 17151 26320
24199.353999999999 26340 17168 26340
24218.718000000001 26360 17184 26360
24238.091 26380 17201 26380
24257.510999999999 26400 17218 26400
24276.956999999999 26420 17235 26420
24296.370999999999 26440 17251 26440
24315.776000000002 26460 17268 26460
24335.232 26480 17285 26480
24354.627 26500 17302 26500
24374.044000000002 26520 17318 26520
24393.459999999999 26540 17335 26540
24412.883999999998 26560 17352 26560
24432.317999999999 26580 17368 26580
24451.715 26600 17385 26600
24471.125 26620 17402 26620
24490.530999999999 26640 17418 26640
24509.958999999999 26660 17435 26660
24529.355 26680 17452 26680
24548.759999999998 26700 17469 26700
24568.204000000002 26720 17485 26720
24587.624 26740 17502 26740
24607.049999999999 26760 17519 26760
24626.513999999999 26780 17536 26780
24645.965 26800 17552 26800
24665.344000000001 26820 17569 26820
24684.790000000001 26840 17586 26840
24704.258999999998 26860 17603 26860
24723.714 26880 17620 26880
24743.116000000002 26900 17636 26900
24762.543000000001 26920 17653 26920
24781.969000000001 26940 17670 26940
24801.418000000001 26960 17687 26960
24820.821 26980 17704 26980
24840.260999999999 27000 17720 27000
24859.646000000001 27020 17737 27020
24879.069 27040 17754 27040
24898.496999999999 27060 17771 27060
24917.929 27080 17787 27080
24937.365000000002 27100 17804 27100
24956.780999999999 27120 17821 27120
24976.177 27140 17837 27140
24995.598999999998 27160 17854 27160
25015.012999999999 27180 17871 27180
25034.450000000001 27200 17888 27200
25053.877 27220 17904 27220
25073.314999999999 27240 17921 27240
25092.724999999999 27260 17938 27260
25112.156999999999 27280 17955 27280
25131.603999999999 27300 17972 27300
25151.048999999999 27320 17988 27320
25170.48 27340 18005 27340
25189.922999999999 27360 18022 27360
25209.352999999999 27380 18039 27380
