reward maximum_reward best_actions total_actions
448619.90999999997 457180 416261 457180
448639.85999999999 457200 416280 457200
448659.81 457220 416300 457220
448679.73999999999 457240 416319 457240
448699.69 457260 416339 457260
448719.69 457280 416358 457280
448739.62 457300 416378 457300
448759.54999999999 457320 416397 457320
448779.44 457340 416417 457340
448799.34999999998 457360 416436 457360
448819.31 457380 416456 457380
448839.26000000001 457400 416475 457400
448859.21000000002 457420 416495 457420
448879.14000000001 457440 416515 457440
448899.12 457460 416534 457460
448919.03999999998 457480 416554 457480
448938.98999999999 457500 416573 457500
448958.87 457520 416593 457520
448978.78999999998 457540 416612 457540
448998.72999999998 457560 416632 457560
449018.67999999999 457580 416651 457580
449038.63 457600 416671 457600
449058.57000000001 457620 416690 457620
449078.51000000001 457640 416710 457640
449098.46000000002 457660 416729 457660
449118.32000000001 457680 416749 457680
449138.19 457700 416768 457700
449158.10999999999 457720 416788 457720
449178.04999999999 457740 416807 457740
449197.97999999998 457760 416827 457760
449217.96000000002 457780 416846 457780
449237.88 457800 416866 457800
449257.81 457820 416885 457820
449277.71000000002 457840 416905 457840
449297.64000000001 457860 416924 457860
449317.56 457880 416944 457880
449337.51000000001 457900 416963 457900
449357.47999999998 457920 416983 457920
449377.39000000001 457940 417002 457940
449397.27000000002 457960 417021 457960
449417.19 457980 417041 457980
449437.09999999998 458000 417060 458000
449457 458020 417080 458020
449476.90999999997 458040 417099 458040
449496.84999999998 458060 417119 458060
449516.81 458080 417138 458080
449536.78000000003 458100 417158 458100
449556.71999999997 458120 417177 458120
449576.66999999998 458140 417197 458140
449596.54999999999 458160 417216 458160
449616.46999999997 458180 417235 458180
449636.38 458200 417255 458200
449656.32000000001 458220 417274 458220
449676.21000000002 458240 417294 458240
449696.09000000003 458260 417313 458260
449716 458280 417333 458280
449735.94 458300 417352 458300
449755.85999999999 458320 417372 458320
449775.81 458340 417391 458340
449795.73999999999 458360 417411 458360
449815.66999999998 458380 417430 458380
449835.54999999999 458400 417450 458400
449855.46999999997 458420 417469 458420
449875.39000000001 458440 417489 458440
449895.29999999999 458460 417508 458460
449915.21999999997 458480 417528 458480
449935.12 458500 417548 458500
449955.03999999998 458520 417567 458520
449974.95000000001 458540 417587 458540
449994.88 458560 417606 458560
450014.85999999999 458580 417626 458580
450034.78000000003 458600 417645 458600
450054.71000000002 458620 417665 458620
450074.67999999999 458640 417685 458640
450094.59000000003 458660 417704 458660
450114.53999999998 458680 417724 458680
450134.48999999999 458700 417743 458700
450154.42999999999 458720 417763 458720
450174.40000000002 458740 417783 458740
450194.29999999999 458760 417802 458760
450214.23999999999 458780 417822 458780
450234.19 458800 417841 458800
450254.12 458820 417861 458820
450274.08000000002 458840 417880 458840
450294.04999999999 458860 417900 458860
450314 458880 417920 458880
450333.97999999998 458900 417939 458900
450353.90999999997 458920 417959 458920
450373.84999999998 458940 417978 458940
450393.77000000002 458960 417998 458960
450413.71000000002 458980 418018 458980
450433.67999999999 459000 418037 459000
450453.60999999999 459020 418057 459020
450473.56 459040 418076 459040
450493.51000000001 459060 418096 459060
450513.40999999997 459080 418116 459080
450533.35999999999 459100 418135 459100
450553.32000000001 459120 418155 459120
450573.28000000003 459140 418175 459140
450593.21999999997 459160 418194 459160
450613.15000000002 459180 418214 459180
450633.09999999998 459200 418233 459200
450653.04999999999 459220 418253 459220
450672.94 459240 418272 459240
450692.89000000001 459260 418292 459260
450712.85999999999 459280 418312 459280
450732.81 459300 418331 459300
450752.76000000001 459320 418351 459320
450772.71000000002 459340 418370 459340
450792.64000000001 459360 418390 459360
450812.56 459380 418409 459380
450832.46000000002 459400 418429 459400
450852.39000000001 459420 418448 459420
450872.29999999999 459440 418468 459440
450892.27000000002 459460 418487 459460
450912.21000000002 459480 418507 459480
450932.10999999999 459500 418527 459500
450952.03000000003 459520 418546 459520
450971.95000000001 459540 418566 459540
450991.89000000001 459560 418585 459560
451011.82000000001 459580 418605 459580
451031.73999999999 459600 418625 459600
451051.69 459620 418644 459620
451071.65000000002 459640 418664 459640
451091.57000000001 459660 418683 459660
451111.51000000001 459680 418703 459680
451131.46000000002 459700 418723 459700
451151.41999999998 459720 418742 459720
451171.34999999998 459740 418762 459740
451191.33000000002 459760 418782 459760
451211.28000000003 459780 418801 459780
451231.23999999999 459800 418821 459800
451251.16999999998 459820 418840 459820
451271.10999999999 459840 418860 459840
451291.02000000002 459860 418879 459860
451310.95000000001 459880 418899 459880
451330.88 459900 418918 459900
451350.81 459920 418938 459920
451370.71999999997 459940 418957 459940
451390.63 459960 418977 459960
451410.56 459980 418996 459980
451430.40999999997 460000 419016 460000
451450.34000000003 460020 419035 460020
451470.25 460040 419055 460040
451490.19 460060 419074 460060
451510.12 460080 419094 460080
451529.98999999999 460100 419113 460100
451549.88 460120 419133 460120
451569.77000000002 460140 419152 460140
451589.75 460160 419172 460160
451609.67999999999 460180 419192 460180
451629.60999999999 460200 419211 460200
451649.54999999999 460220 419231 460220
451669.44 460240 419250 460240
451689.34999999998 460260 419270 460260
451709.22999999998 460280 419289 460280
451729.19 460300 419309 460300
451749.12 460320 419328 460320
451769.01000000001 460340 419348 460340
451788.96999999997 460360 419367 460360
451808.90000000002 460380 419387 460380
451828.76000000001 460400 419406 460400
451848.64000000001 460420 419426 460420
451868.48999999999 460440 419446 460440
451888.38 460460 419465 460460
451908.33000000002 460480 419485 460480
451928.23999999999 460500 419504 460500
451948.13 460520 419524 460520
451968.03999999998 460540 419543 460540
451987.94 460560 419563 460560
452007.78999999998 460580 419582 460580
452027.75 460600 419602 460600
452047.65999999997 460620 419621 460620
452067.53000000003 460640 419641 460640
452087.40999999997 460660 419660 460660
452107.34999999998 460680 419680 460680
452127.27000000002 460700 419700 460700
452147.25 460720 419719 460720
452167.21999999997 460740 419739 460740
452187.15000000002 460760 419758 460760
452207.07000000001 460780 419778 460780
452227.02000000002 460800 419797 460800
452246.89000000001 460820 419817 460820
452266.82000000001 460840 419836 460840
452286.73999999999 460860 419856 460860
452306.67999999999 460880 419875 460880
452326.59000000003 460900 419895 460900
452346.51000000001 460920 419914 460920
452366.39000000001 460940 419934 460940
452386.32000000001 460960 419953 460960
452406.23999999999 460980 419973 460980
452426.14000000001 461000 419992 461000
452445.94 461020 420012 461020
452465.84999999998 461040 420031 461040
452485.77000000002 461060 420051 461060
452505.69 461080 420071 461080
452525.60999999999 461100 420090 461100
452545.48999999999 461120 420110 461120
452565.41999999998 461140 420129 461140
452585.31 461160 420149 461160
452605.22999999998 461180 420168 461180
452625.10999999999 461200 420188 461200
452645.04999999999 461220 420207 461220
452664.97999999998 461240 420227 461240
452684.90000000002 461260 420246 461260
452704.83000000002 461280 420266 461280
452724.71000000002 461300 420285 461300
452744.63 461320 420305 461320
452764.53000000003 461340 420324 461340
452784.46000000002 461360 420344 461360
452804.33000000002 461380 420363 461380
452824.19 461400 420383 461400
452844.03999999998 461420 420402 461420
452863.94 461440 420422 461440
452883.82000000001 461460 420441 461460
452903.72999999998 461480 420461 461480
452923.64000000001 461500 420480 461500
452943.46999999997 461520 420500 461520
452963.34000000003 461540 420519 461540
452983.28000000003 461560 420539 461560
453003.16999999998 461580 420558 461580
453023.04999999999 461600 420578 461600
453042.97999999998 461620 420597 461620
453062.89000000001 461640 420617 461640
453082.75 461660 420636 461660
453102.67999999999 461680 420656 461680
453122.53999999998 461700 420675 461700
453142.46000000002 461720 420695 461720
453162.39000000001 461740 420714 461740
453182.26000000001 461760 420734 461760
453202.17999999999 461780 420753 461780
453222.13 461800 420773 461800
453242.02000000002 461820 420792 461820
453261.87 461840 420812 461840
453281.75 461860 420831 461860
453301.57000000001 461880 420850 461880
453321.45000000001 461900 420870 461900
453341.29999999999 461920 420889 461920
453361.15999999997 461940 420909 461940
453381.08000000002 461960 420928 461960
453400.95000000001 461980 420948 461980
453420.84000000003 462000 420967 462000
453440.71999999997 462020 420987 462020
453460.66999999998 462040 421006 462040
453480.57000000001 462060 421026 462060
453500.52000000002 462080 421045 462080
453520.40999999997 462100 421065 462100
453540.28000000003 462120 421084 462120
453560.17999999999 462140 421104 462140
453580.08000000002 462160 421123 462160
453599.95000000001 462180 421143 462180
453619.84999999998 462200 421162 462200
453639.77000000002 462220 421182 462220
453659.71000000002 462240 421201 462240
453679.59999999998 462260 421221 462260
453699.51000000001 462280 421240 462280
453719.41999999998 462300 421260 462300
453739.28000000003 462320 421279 462320
453759.17999999999 462340 421298 462340
453779.07000000001 462360 421318 462360
453798.95000000001 462380 421337 462380
453818.84999999998 462400 421357 462400
453838.75 462420 421377 462420
453858.69 462440 421396 462440
453878.64000000001 462460 421416 462460
453898.52000000002 462480 421435 462480
453918.40999999997 462500 421455 462500
453938.34999999998 462520 421475 462520
453958.27000000002 462540 421494 462540
453978.15999999997 462560 421514 462560
453998.15000000002 462580 421534 462580
454018.08000000002 462600 421553 462600
454038.02000000002 462620 421573 462620
454057.96999999997 462640 421593 462640
454077.90000000002 462660 421612 462660
454097.79999999999 462680 421632 462680
454117.70000000001 462700 421651 462700
454137.69 462720 421671 462720
454157.63 462740 421690 462740
454177.53000000003 462760 421710 462760
454197.44 462780 421729 462780
454217.38 462800 421749 462800
454237.29999999999 462820 421768 462820
454257.15000000002 462840 421788 462840
454277.02000000002 462860 421807 462860
454296.96999999997 462880 421827 462880
454316.87 462900 421846 462900
454336.78999999998 462920 421866 462920
454356.70000000001 462940 421885 462940
454376.59000000003 462960 421905 462960
454396.53000000003 462980 421924 462980
454416.41999999998 463000 421944 463000
454436.37 463020 421963 463020
454456.23999999999 463040 421983 463040
454476.21000000002 463060 422002 463060
454496.17999999999 463080 422022 463080
454516.09999999998 463100 422042 463100
454536.04999999999 463120 422061 463120
454555.96000000002 463140 422080 463140
454575.85999999999 463160 422100 463160
454595.78000000003 463180 422119 463180
454615.59999999998 463200 422139 463200
454635.53000000003 463220 422158 463220
454655.40999999997 463240 422178 463240
454675.29999999999 463260 422198 463260
454695.21999999997 463280 422217 463280
454715.15000000002 463300 422237 463300
454735.09000000003 463320 422256 463320
454755.03999999998 463340 422276 463340
454774.90999999997 463360 422295 463360
454794.84000000003 463380 422315 463380
454814.72999999998 463400 422334 463400
454834.65999999997 463420 422354 463420
454854.59000000003 463440 422373 463440
454874.48999999999 463460 422393 463460
454894.34999999998 463480 422412 463480
454914.25 463500 422432 463500
454934.15999999997 463520 422451 463520
454954.08000000002 463540 422471 463540
454974 463560 422490 463560
454993.89000000001 463580 422510 463580
455013.78000000003 463600 422529 463600
455033.70000000001 463620 422549 463620
455053.63 463640 422569 463640
455073.53000000003 463660 422588 463660
455093.44 463680 422608 463680
455113.38 463700 422627 463700
455133.31 463720 422647 463720
