reward maximum_reward best_actions total_actions
16706.439999999999 17040 15525 17040
16726.349999999999 17060 15544 17060
16746.209999999999 17080 15563 17080
16766.130000000001 17100 15583 17100
16786.07 17120 15602 17120
16806.049999999999 17140 15622 17140
16826.049999999999 17160 15642 17160
16846.029999999999 17180 15662 17180
16865.93 17200 15681 17200
16885.849999999999 17220 15701 17220
16905.740000000002 17240 15720 17240
16925.73 17260 15740 17260
16945.73 17280 15760 17280
16965.709999999999 17300 15780 17300
16985.700000000001 17320 15799 17320
17005.580000000002 17340 15819 17340
17025.580000000002 17360 15838 17360
17045.48 17380 15858 17380
17065.439999999999 17400 15877 17400
17085.32 17420 15896 17420
17105.299999999999 17440 15916 17440
17125.299999999999 17460 15936 17460
17145.25 17480 15956 17480
17165.25 17500 15976 17500
17185.150000000001 17520 15995 17520
17205.119999999999 17540 16015 17540
17225.07 17560 16034 17560
17245.009999999998 17580 16054 17580
17265.009999999998 17600 16074 17600
17284.93 17620 16093 17620
17304.889999999999 17640 16113 17640
17324.849999999999 17660 16133 17660
17344.700000000001 17680 16151 17680
17364.650000000001 17700 16171 17700
17384.650000000001 17720 16191 17720
17404.610000000001 17740 16211 17740
17424.57 17760 16230 17760
17444.509999999998 17780 16249 17780
17464.5 17800 16269 17800
17484.5 17820 16289 17820
17504.43 17840 16309 17840
17524.34 17860 16329 17860
17544.32 17880 16348 17880
17564.279999999999 17900 16368 17900
17584.130000000001 17920 16387 17920
17603.959999999999 17940 16406 17940
17623.77 17960 16425 17960
17643.560000000001 17980 16444 17980
17663.529999999999 18000 16463 18000
17683.299999999999 18020 16482 18020
17703.220000000001 18040 16501 18040
17723.09 18060 16521 18060
17742.990000000002 18080 16541 18080
17762.82 18100 16560 18100
17782.779999999999 18120 16580 18120
17802.619999999999 18140 16599 18140
17822.509999999998 18160 16618 18160
17842.48 18180 16638 18180
17862.310000000001 18200 16657 18200
17882.209999999999 18220 16676 18220
17902.049999999999 18240 16696 18240
17922.049999999999 18260 16716 18260
17942.029999999999 18280 16736 18280
17961.93 18300 16755 18300
17981.93 18320 16775 18320
18001.880000000001 18340 16794 18340
18021.860000000001 18360 16814 18360
18041.82 18380 16834 18380
18061.82 18400 16854 18400
18081.799999999999 18420 16874 18420
18101.759999999998 18440 16893 18440
18121.669999999998 18460 16913 18460
18141.549999999999 18480 16932 18480
18161.48 18500 16952 18500
18181.389999999999 18520 16971 18520
18201.369999999999 18540 16991 18540
18221.299999999999 18560 17011 18560
18241.27 18580 17030 18580
18261.25 18600 17050 18600
18281.16 18620 17070 18620
18301.099999999999 18640 17089 18640
18321.07 18660 17109 18660
18340.990000000002 18680 17128 18680
18360.830000000002 18700 17147 18700
18380.799999999999 18720 17167 18720
18400.740000000002 18740 17186 18740
18420.689999999999 18760 17206 18760
18440.59 18780 17225 18780
18460.57 18800 17245 18800
18480.57 18820 17265 18820
18500.57 18840 17285 18840
18520.52 18860 17304 18860
18540.419999999998 18880 17324 18880
18560.419999999998 18900 17344 18900
18580.27 18920 17363 18920
18600.029999999999 18940 17383 18940
18619.689999999999 18960 17402 18960
18638.810000000001 18980 17420 18980
18657.34 19000 17438 19000
18675.759999999998 19020 17455 19020
18693.099999999999 19040 17472 19040
18711.400000000001 19060 17489 19060
18730.790000000001 19080 17508 19080
18750.59 19100 17527 19100
18770.400000000001 19120 17547 19120
18790.259999999998 19140 17566 19140
18810.220000000001 19160 17586 19160
18830.220000000001 19180 17606 19180
18850.16 19200 17625 19200
18870.110000000001 19220 17645 19220
18890.080000000002 19240 17665 19240
18910.080000000002 19260 17685 19260
18930.080000000002 19280 17705 19280
18950.040000000001 19300 17724 19300
18970.040000000001 19320 17744 19320
18990.02 19340 17764 19340
19009.990000000002 19360 17784 19360
19029.990000000002 19380 17804 19380
19049.950000000001 19400 17823 19400
19069.849999999999 19420 17843 19420
19089.799999999999 19440 17862 19440
19109.799999999999 19460 17882 19460
19129.799999999999 19480 17902 19480
19149.77 19500 17922 19500
19169.630000000001 19520 17941 19520
19189.389999999999 19540 17959 19540
19209.18 19560 17978 19560
19229.18 19580 17998 19580
19249.09 19600 18017 19600
19268.939999999999 19620 18036 19620
19288.77 19640 18055 19640
19308.389999999999 19660 18074 19660
19328 19680 18093 19680
19347.740000000002 19700 18112 19700
19367.68 19720 18132 19720
19387.549999999999 19740 18151 19740
19407.490000000002 19760 18171 19760
19427.34 19780 18191 19780
19447.290000000001 19800 18211 19800
19467.029999999999 19820 18230 19820
19486.98 19840 18249 19840
19506.919999999998 19860 18269 19860
19526.889999999999 19880 18288 19880
19546.759999999998 19900 18307 19900
19566.66 19920 18326 19920
19586.619999999999 19940 18346 19940
19606.599999999999 19960 18365 19960
19626.59 19980 18385 19980
19646.540000000001 20000 18405 20000
19666.389999999999 20020 18424 20020
19686.389999999999 20040 18444 20040
19706.380000000001 20060 18463 20060
19726.25 20080 18482 20080
19746.209999999999 20100 18502 20100
19766.18 20120 18522 20120
19786.09 20140 18541 20140
19806.02 20160 18561 20160
19825.919999999998 20180 18580 20180
19845.900000000001 20200 18600 20200
19865.869999999999 20220 18620 20220
19885.720000000001 20240 18639 20240
19905.720000000001 20260 18659 20260
19925.720000000001 20280 18679 20280
19945.66 20300 18699 20300
19965.630000000001 20320 18718 20320
19985.630000000001 20340 18738 20340
20005.599999999999 20360 18758 20360
20025.580000000002 20380 18778 20380
20045.509999999998 20400 18798 20400
20065.490000000002 20420 18817 20420
20085.450000000001 20440 18837 20440
20105.419999999998 20460 18857 20460
20125.419999999998 20480 18877 20480
20145.389999999999 20500 18896 20500
20165.369999999999 20520 18916 20520
20185.34 20540 18936 20540
20205.310000000001 20560 18956 20560
20225.27 20580 18975 20580
20245.189999999999 20600 18995 20600
20265.139999999999 20620 19014 20620
20285.130000000001 20640 19034 20640
20305.009999999998 20660 19053 20660
20325.009999999998 20680 19073 20680
20344.98 20700 19093 20700
20364.939999999999 20720 19112 20720
20384.830000000002 20740 19132 20740
20404.759999999998 20760 19151 20760
20424.740000000002 20780 19171 20780
20444.700000000001 20800 19191 20800
20464.700000000001 20820 19211 20820
20484.700000000001 20840 19231 20840
20504.700000000001 20860 19251 20860
20524.700000000001 20880 19271 20880
20544.669999999998 20900 19290 20900
20564.599999999999 20920 19310 20920
20584.57 20940 19330 20940
20604.490000000002 20960 19349 20960
20624.439999999999 20980 19368 20980
20644.380000000001 21000 19388 21000
20664.380000000001 21020 19408 21020
20684.380000000001 21040 19428 21040
20704.380000000001 21060 19448 21060
20724.380000000001 21080 19468 21080
20744.380000000001 21100 19488 21100
20764.380000000001 21120 19508 21120
20784.330000000002 21140 19527 21140
20804.290000000001 21160 19547 21160
20824.279999999999 21180 19567 21180
20844.200000000001 21200 19586 21200
20864.18 21220 19606 21220
20884.060000000001 21240 19625 21240
20904.009999999998 21260 19645 21260
20923.919999999998 21280 19664 21280
20943.880000000001 21300 19684 21300
20963.830000000002 21320 19704 21320
20983.75 21340 19723 21340
21003.700000000001 21360 19743 21360
21023.560000000001 21380 19762 21380
21043.560000000001 21400 19782 21400
21063.5 21420 19802 21420
21083.490000000002 21440 19822 21440
21103.439999999999 21460 19842 21460
21123.439999999999 21480 19862 21480
21143.419999999998 21500 19881 21500
21163.419999999998 21520 19901 21520
21183.41 21540 19921 21540
21203.380000000001 21560 19940 21560
21223.32 21580 19960 21580
21243.240000000002 21600 19979 21600
21263.150000000001 21620 19999 21620
21283.150000000001 21640 20019 21640
21303.139999999999 21660 20038 21660
21323 21680 20058 21680
21343 21700 20078 21700
21362.98 21720 20098 21720
21382.98 21740 20118 21740
21402.970000000001 21760 20137 21760
21422.970000000001 21780 20157 21780
21442.970000000001 21800 20177 21800
21462.970000000001 21820 20197 21820
21482.970000000001 21840 20217 21840
21502.970000000001 21860 20237 21860
21522.919999999998 21880 20257 21880
21542.900000000001 21900 20277 21900
21562.82 21920 20296 21920
21582.799999999999 21940 20316 21940
21602.799999999999 21960 20336 21960
21622.740000000002 21980 20355 21980
21642.650000000001 22000 20375 22000
21662.580000000002 22020 20394 22020
21682.580000000002 22040 20414 22040
21702.549999999999 22060 20434 22060
21722.490000000002 22080 20453 22080
21742.330000000002 22100 20472 22100
21762.23 22120 20492 22120
21782.130000000001 22140 20511 22140
21802.130000000001 22160 20531 22160
21822.110000000001 22180 20551 22180
21842.080000000002 22200 20570 22200
21862.07 22220 20590 22220
21881.959999999999 22240 20609 22240
21901.860000000001 22260 20629 22260
21921.830000000002 22280 20648 22280
21941.830000000002 22300 20668 22300
21961.790000000001 22320 20688 22320
21981.790000000001 22340 20708 22340
22001.790000000001 22360 20727 22360
22021.689999999999 22380 20747 22380
22041.540000000001 22400 20766 22400
22061.459999999999 22420 20785 22420
22081.439999999999 22440 20805 22440
22101.439999999999 22460 20825 22460
22121.439999999999 22480 20845 22480
22141.439999999999 22500 20865 22500
22161.380000000001 22520 20884 22520
22181.369999999999 22540 20904 22540
22201.34 22560 20924 22560
22221.34 22580 20944 22580
22241.34 22600 20964 22600
22261.299999999999 22620 20984 22620
22281.25 22640 21003 22640
22301.240000000002 22660 21023 22660
22321.139999999999 22680 21043 22680
22341.130000000001 22700 21062 22700
22361.060000000001 22720 21082 22720
22380.98 22740 21101 22740
22400.869999999999 22760 21120 22760
22420.75 22780 21140 22780
22440.549999999999 22800 21159 22800
22460.439999999999 22820 21178 22820
22480.41 22840 21198 22840
22500.41 22860 21218 22860
22520.349999999999 22880 21237 22880
22540.25 22900 21257 22900
22560.25 22920 21277 22920
22580.189999999999 22940 21296 22940
22600.02 22960 21315 22960
22619.990000000002 22980 21335 22980
22639.919999999998 23000 21355 23000
22659.91 23020 21375 23020
22679.869999999999 23040 21394 23040
22699.779999999999 23060 21413 23060
22719.66 23080 21433 23080
22739.57 23100 21452 23100
22759.459999999999 23120 21471 23120
22779.369999999999 23140 21491 23140
22799.27 23160 21510 23160
22818.939999999999 23180 21529 23180
22838.830000000002 23200 21548 23200
22858.740000000002 23220 21568 23220
22878.630000000001 23240 21587 23240
22898.52 23260 21607 23260
22918.52 23280 21627 23280
22938.52 23300 21647 23300
22958.52 23320 21667 23320
22978.43 23340 21686 23340
22998.369999999999 23360 21706 23360
23018.369999999999 23380 21726 23380
23038.349999999999 23400 21745 23400
23058.32 23420 21765 23420
23078.299999999999 23440 21785 23440
23098.150000000001 23460 21804 23460
23118.110000000001 23480 21823 23480
23138.080000000002 23500 21843 23500
23158.060000000001 23520 21863 23520
23178 23540 21883 23540
23198 23560 21902 23560
23218 23580 21922 23580
23238 23600 21942 23600
23257.959999999999 23620 21962 23620
23277.919999999998 23640 21981 23640
23297.849999999999 23660 22001 23660
23317.84 23680 22021 23680
23337.790000000001 23700 22040 23700
23357.790000000001 23720 22060 23720
23377.759999999998 23740 22080 23740
23397.720000000001 23760 22100 23760
23417.619999999999 23780 22119 23780
23437.549999999999 23800 22139 23800
23457.299999999999 23820 22158 23820
23477.27 23840 22177 23840
23497.27 23860 22197 23860
23517.150000000001 23880 22217 23880
23537.049999999999 23900 22236 23900
23557 23920 22256 23920
23576.939999999999 23940 22276 23940
23596.77 23960 22295 23960
23616.720000000001 23980 22314 23980
23636.630000000001 24000 22334 24000
23656.580000000002 24020 22353 24020
23676.5 24040 22373 24040
23696.400000000001 24060 22392 24060
23716.240000000002 24080 22411 24080
23736.139999999999 24100 22431 24100
23756.060000000001 24120 22451 24120
23776.040000000001 24140 22470 24140
23796.040000000001 24160 22490 24160
23816.040000000001 24180 22510 24180
23836.040000000001 24200 22530 24200
23855.950000000001 24220 22550 24220
23875.919999999998 24240 22570 24240
23895.900000000001 24260 22589 24260
23915.880000000001 24280 22609 24280
23935.790000000001 24300 22629 24300
23955.75 24320 22648 24320
23975.639999999999 24340 22668 24340
23995.610000000001 24360 22687 24360
24015.610000000001 24380 22707 24380
24035.599999999999 24400 22727 24400
24055.580000000002 24420 22747 24420
24075.52 24440 22766 24440
24095.459999999999 24460 22786 24460
24115.450000000001 24480 22806 24480
24135.41 24500 22826 24500
24155.41 24520 22846 24520
24175.41 24540 22866 24540
24195.400000000001 24560 22886 24560
24215.400000000001 24580 22906 24580
24235.400000000001 24600 22926 24600
24255.389999999999 24620 22945 24620
24275.369999999999 24640 22965 24640
24295.32 24660 22985 24660
24315.279999999999 24680 23005 24680
24335.220000000001 24700 23024 24700
24355.209999999999 24720 23044 24720
24375.209999999999 24740 23064 24740
24395.16 24760 23083 24760
24415.110000000001 24780 23103 24780
24435.07 24800 23122 24800
24455.07 24820 23142 24820
24475.07 24840 23162 24840
24495.07 24860 23182 24860
24515.02 24880 23202 24880
24535.02 24900 23222 24900
24555.009999999998 24920 23242 24920
24574.98 24940 23262 24940
24594.950000000001 24960 23281 24960
24614.889999999999 24980 23301 24980
24634.889999999999 25000 23321 25000
24654.810000000001 25020 23340 25020
24674.799999999999 25040 23360 25040
24694.779999999999 25060 23379 25060
24714.700000000001 25080 23398 25080
24734.66 25100 23418 25100
24754.610000000001 25120 23437 25120
24774.560000000001 25140 23456 25140
24794.509999999998 25160 23475 25160
24814.48 25180 23495 25180
24834.48 25200 23515 25200
24854.48 25220 23535 25220
24874.48 25240 23555 25240
24894.450000000001 25260 23575 25260
24914.43 25280 23595 25280
24934.41 25300 23614 25300
24954.369999999999 25320 23634 25320
24974.360000000001 25340 23654 25340
24994.279999999999 25360 23673 25360
25014.220000000001 25380 23693 25380
25034.169999999998 25400 23712 25400
25054.09 25420 23731 25420
25074.049999999999 25440 23751 25440
25094.040000000001 25460 23771 25460
25114.040000000001 25480 23791 25480
25133.959999999999 25500 23810 25500
25153.959999999999 25520 23830 25520
25173.91 25540 23850 25540
25193.860000000001 25560 23869 25560
25213.860000000001 25580 23889 25580
25233.82 25600 23909 25600
25253.82 25620 23929 25620
25273.799999999999 25640 23949 25640
25293.779999999999 25660 23969 25660
25313.779999999999 25680 23989 25680
25333.779999999999 25700 24009 25700
25353.779999999999 25720 24029 25720
25373.779999999999 25740 24049 25740
25393.709999999999 25760 24068 25760
25413.639999999999 25780 24088 25780
25433.450000000001 25800 24107 25800
25453.34 25820 24127 25820
25473.259999999998 25840 24146 25840
25493.240000000002 25860 24166 25860
25513.130000000001 25880 24185 25880
25533.119999999999 25900 24205 25900
25553.119999999999 25920 24225 25920
25573.080000000002 25940 24245 25940
25593.080000000002 25960 24265 25960
25613.049999999999 25980 24284 25980
25633.040000000001 26000 24304 26000
25652.959999999999 26020 24324 26020
25672.849999999999 26040 24343 26040
25692.700000000001 26060 24363 26060
25712.700000000001 26080 24383 26080
25732.610000000001 26100 24402 26100
25752.52 26120 24422 26120
25772.52 26140 24442 26140
25792.52 26160 24462 26160
25812.450000000001 26180 24481 26180
25832.41 26200 24501 26200
25852.060000000001 26220 24520 26220
25871.630000000001 26240 24538 26240
25891.48 26260 24558 26260
25911.09 26280 24577 26280
25930.59 26300 24596 26300
25950.009999999998 26320 24614 26320
25969.849999999999 26340 24633 26340
25989.59 26360 24652 26360
26009.5 26380 24672 26380
26029.490000000002 26400 24692 26400
26049.470000000001 26420 24712 26420
26069.450000000001 26440 24732 26440
26089.380000000001 26460 24751 26460
26109.380000000001 26480 24771 26480
26129.380000000001 26500 24791 26500
26149.380000000001 26520 24811 26520
26169.380000000001 26540 24831 26540
26189.200000000001 26560 24851 26560
26209.130000000001 26580 24871 26580
26229 26600 24890 26600
26248.650000000001 26620 24909 26620
26268.389999999999 26640 24928 26640
26288.389999999999 26660 24948 26660
26308.310000000001 26680 24968 26680
26328.290000000001 26700 24988 26700
26348.139999999999 26720 25007 26720
26368.119999999999 26740 25027 26740
26388.07 26760 25046 26760
26407.919999999998 26780 25066 26780
26427.919999999998 26800 25086 26800
26447.919999999998 26820 25106 26820
26467.880000000001 26840 25125 26840
26487.880000000001 26860 25145 26860
26507.880000000001 26880 25165 26880
26527.849999999999 26900 25185 26900
26547.830000000002 26920 25205 26920
26567.830000000002 26940 25225 26940
26587.830000000002 26960 25245 26960
26607.830000000002 26980 25265 26980
26627.740000000002 27000 25284 27000
26647.709999999999 27020 25304 27020
26667.66 27040 25324 27040
26687.599999999999 27060 25343 27060
26707.57 27080 25363 27080
26727.540000000001 27100 25383 27100
26747.540000000001 27120 25403 27120
26767.419999999998 27140 25422 27140
26787.389999999999 27160 25442 27160
26807.169999999998 27180 25460 27180
26826.779999999999 27200 25479 27200
26846.709999999999 27220 25499 27220
26866.169999999998 27240 25518 27240
26885.880000000001 27260 25537 27260
26905.43 27280 25556 27280
26925.32 27300 25575 27300
26945.139999999999 27320 25595 27320
26965.009999999998 27340 25614 27340
26984.810000000001 27360 25634 27360
27004.73 27380 25653 27380
27024.619999999999 27400 25673 27400
27044.549999999999 27420 25693 27420
27064.5 27440 25712 27440
27084.450000000001 27460 25732 27460
27104.360000000001 27480 25751 27480
27124.360000000001 27500 25771 27500
