reward maximum_reward best_actions total_actions
331881.57000000001 339840 301970 339840
331901.49900000001 339860 301990 339860
331921.42999999999 339880 302009 339880
331941.35999999999 339900 302029 339900
331961.28999999998 339920 302048 339920
331981.217 339940 302068 339940
332001.14600000001 339960 302087 339960
332021.07000000001 339980 302107 339980
332041.00099999999 340000 302126 340000
332060.94 340020 302146 340020
332080.87599999999 340040 302165 340040
332100.81400000001 340060 302185 340060
332120.74300000002 340080 302204 340080
332140.67300000001 340100 302224 340100
332160.60399999999 340120 302243 340120
332180.53399999999 340140 302263 340140
332200.46399999998 340160 302282 340160
332220.391 340180 302302 340180
332240.32799999998 340200 302321 340200
332260.25 340220 302341 340220
332280.18599999999 340240 302360 340240
332300.11900000001 340260 302380 340260
332320.04300000001 340280 302399 340280
332339.98599999998 340300 302419 340300
332359.93300000002 340320 302438 340320
332379.86099999998 340340 302458 340340
332399.788 340360 302477 340360
332419.73499999999 340380 302497 340380
332439.66399999999 340400 302516 340400
332459.58899999998 340420 302536 340420
332479.52600000001 340440 302555 340440
332499.46899999998 340460 302575 340460
332519.40399999998 340480 302594 340480
332539.34600000002 340500 302614 340500
332559.28200000001 340520 302633 340520
332579.23100000003 340540 302653 340540
332599.16700000002 340560 302672 340560
332619.10100000002 340580 302692 340580
332639.03999999998 340600 302712 340600
332658.99200000003 340620 302731 340620
332678.93800000002 340640 302751 340640
332698.875 340660 302770 340660
332718.80900000001 340680 302790 340680
332738.755 340700 302809 340700
332758.701 340720 302829 340720
332778.63799999998 340740 302848 340740
332798.57199999999 340760 302868 340760
332818.5 340780 302888 340780
332838.43699999998 340800 302907 340800
332858.375 340820 302927 340820
332878.31900000002 340840 302946 340840
332898.25699999998 340860 302966 340860
332918.21399999998 340880 302985 340880
332938.15999999997 340900 303005 340900
332958.11900000001 340920 303024 340920
332978.05499999999 340940 303044 340940
332997.97999999998 340960 303063 340960
333017.92099999997 340980 303083 340980
333037.85700000002 341000 303103 341000
333057.79800000001 341020 303122 341020
333077.74200000003 341040 303142 341040
333097.69300000003 341060 303161 341060
333117.63 341080 303181 341080
333137.56300000002 341100 303200 341100
333157.516 341120 303220 341120
333177.45699999999 341140 303239 341140
333197.39000000001 341160 303259 341160
333217.33899999998 341180 303279 341180
333237.27399999998 341200 303298 341200
333257.22499999998 341220 303318 341220
333277.16999999998 341240 303337 341240
333297.10700000002 341260 303357 341260
333317.03700000001 341280 303376 341280
333336.98200000002 341300 303396 341300
333356.92599999998 341320 303415 341320
333376.85600000003 341340 303435 341340
333396.80200000003 341360 303454 341360
333416.728 341380 303474 341380
333436.663 341400 303493 341400
333456.60700000002 341420 303513 341420
333476.55800000002 341440 303533 341440
333496.495 341460 303552 341460
333516.42499999999 341480 303572 341480
333536.36900000001 341500 303591 341500
333556.30599999998 341520 303611 341520
333576.25300000003 341540 303630 341540
333596.201 341560 303650 341560
333616.13 341580 303669 341580
333636.06 341600 303689 341600
333656 341620 303708 341620
333675.94199999998 341640 303728 341640
333695.87900000002 341660 303747 341660
333715.80900000001 341680 303767 341680
333735.74599999998 341700 303786 341700
333755.69300000003 341720 303806 341720
333775.62800000003 341740 303825 341740
333795.53700000001 341760 303845 341760
333815.473 341780 303865 341780
333835.40500000003 341800 303884 341800
333855.34700000001 341820 303904 341820
333875.28899999999 341840 303923 341840
333895.23499999999 341860 303943 341860
333915.17200000002 341880 303962 341880
333935.098 341900 303982 341900
333955.022 341920 304001 341920
333974.95199999999 341940 304021 341940
333994.875 341960 304040 341960
334014.80699999997 341980 304060 341980
334034.75400000002 342000 304080 342000
334054.68199999997 342020 304099 342020
334074.60800000001 342040 304119 342040
334094.53200000001 342060 304138 342060
334114.47100000002 342080 304158 342080
334134.402 342100 304177 342100
334154.32799999998 342120 304197 342120
334174.245 342140 304216 342140
334194.18199999997 342160 304236 342160
334214.11099999998 342180 304255 342180
334234.049 342200 304275 342200
334253.98200000002 342220 304294 342220
334273.90899999999 342240 304314 342240
334293.826 342260 304333 342260
334313.76500000001 342280 304353 342280
334333.68699999998 342300 304372 342300
334353.598 342320 304392 342320
334373.53399999999 342340 304411 342340
334393.48700000002 342360 304431 342360
334413.41600000003 342380 304450 342380
334433.33399999997 342400 304470 342400
334453.24900000001 342420 304489 342420
334473.15700000001 342440 304509 342440
334493.07199999999 342460 304528 342460
334512.98200000002 342480 304548 342480
334532.91399999999 342500 304567 342500
334552.837 342520 304587 342520
334572.76699999999 342540 304606 342540
334592.68300000002 342560 304626 342560
334612.61099999998 342580 304645 342580
334632.52799999999 342600 304665 342600
334652.446 342620 304684 342620
334672.36300000001 342640 304704 342640
334692.28499999997 342660 304723 342660
334712.201 342680 304743 342680
334732.11200000002 342700 304762 342700
334752.01799999998 342720 304781 342720
334771.92499999999 342740 304801 342740
334791.84000000003 342760 304820 342760
334811.75 342780 304840 342780
334831.663 342800 304859 342800
334851.58199999999 342820 304879 342820
334871.49900000001 342840 304898 342840
334891.41200000001 342860 304918 342860
334911.33600000001 342880 304937 342880
334931.26299999998 342900 304957 342900
334951.18699999998 342920 304976 342920
334971.10700000002 342940 304996 342940
334990.99599999998 342960 305015 342960
335010.93699999998 342980 305035 342980
335030.86800000002 343000 305054 343000
335050.79800000001 343020 305074 343020
335070.71399999998 343040 305093 343040
335090.62699999998 343060 305113 343060
335110.54700000002 343080 305132 343080
335130.45500000002 343100 305152 343100
335150.37699999998 343120 305171 343120
335170.27299999999 343140 305191 343140
335190.19900000002 343160 305210 343160
335210.12900000002 343180 305230 343180
335230.04399999999 343200 305249 343200
335249.96500000003 343220 305269 343220
335269.89000000001 343240 305288 343240
335289.79700000002 343260 305307 343260
335309.717 343280 305327 343280
335329.63900000002 343300 305346 343300
335349.55099999998 343320 305366 343320
335369.45500000002 343340 305385 343340
335389.36599999998 343360 305405 343360
335409.27799999999 343380 305424 343380
335429.16200000001 343400 305444 343400
335449.06599999999 343420 305463 343420
335468.97600000002 343440 305482 343440
335488.89399999997 343460 305502 343460
335508.799 343480 305521 343480
335528.70000000001 343500 305541 343500
335548.59999999998 343520 305560 343520
335568.50699999998 343540 305580 343540
335588.41700000002 343560 305599 343560
335608.33500000002 343580 305618 343580
335628.24900000001 343600 305638 343600
335648.16200000001 343620 305657 343620
335668.05599999998 343640 305677 343640
335687.94900000002 343660 305696 343660
335707.842 343680 305716 343680
335727.73800000001 343700 305735 343700
335747.66100000002 343720 305754 343720
335767.57699999999 343740 305774 343740
335787.46299999999 343760 305793 343760
335807.359 343780 305813 343780
335827.25099999999 343800 305832 343800
335847.15299999999 343820 305852 343820
335867.06 343840 305871 343840
335886.94900000002 343860 305891 343860
335906.84399999998 343880 305910 343880
335926.74800000002 343900 305930 343900
335946.65299999999 343920 305949 343920
335966.55900000001 343940 305968 343940
335986.46299999999 343960 305988 343960
336006.38500000001 343980 306007 343980
336026.28100000002 344000 306027 344000
336046.17700000003 344020 306046 344020
336066.06699999998 344040 306066 344040
336085.95000000001 344060 306085 344060
336105.84399999998 344080 306105 344080
336125.74900000001 344100 306124 344100
336145.63 344120 306143 344120
336165.516 344140 306163 344140
336185.41800000001 344160 306182 344160
336205.29499999998 344180 306202 344180
336225.17300000001 344200 306221 344200
336245.05800000002 344220 306241 344220
336264.93800000002 344240 306260 344240
336284.81599999999 344260 306280 344260
336304.72100000002 344280 306299 344280
336324.61599999998 344300 306318 344300
336344.511 344320 306338 344320
336364.39299999998 344340 306357 344340
336384.28499999997 344360 306377 344360
336404.18599999999 344380 306396 344380
336424.07199999999 344400 306416 344400
336443.962 344420 306435 344420
336463.84600000002 344440 306454 344440
336483.712 344460 306474 344460
336503.62099999998 344480 306493 344480
336523.51699999999 344500 306513 344500
336543.39600000001 344520 306532 344520
336563.27799999999 344540 306552 344540
336583.18400000001 344560 306571 344560
336603.07500000001 344580 306590 344580
336622.96500000003 344600 306610 344600
336642.86499999999 344620 306629 344620
336662.75 344640 306649 344640
336682.60600000003 344660 306668 344660
336702.48499999999 344680 306687 344680
336722.37099999998 344700 306707 344700
336742.23800000001 344720 306726 344720
336762.10499999998 344740 306746 344740
336781.984 344760 306765 344760
336801.859 344780 306784 344780
336821.739 344800 306804 344800
336841.62900000002 344820 306823 344820
336861.51799999998 344840 306843 344840
336881.39899999998 344860 306862 344860
336901.26699999999 344880 306882 344880
336921.136 344900 306901 344900
336941.02799999999 344920 306920 344920
336960.91899999999 344940 306940 344940
336980.81900000002 344960 306959 344960
337000.70799999998 344980 306979 344980
337020.59899999999 345000 306998 345000
337040.48800000001 345020 307018 345020
337060.386 345040 307037 345040
337080.27399999998 345060 307056 345060
337100.16100000002 345080 307076 345080
337120.03399999999 345100 307095 345100
337139.92300000001 345120 307115 345120
337159.80499999999 345140 307134 345140
337179.69799999997 345160 307154 345160
337199.587 345180 307173 345180
337219.46999999997 345200 307192 345200
337239.33500000002 345220 307212 345220
337259.21399999998 345240 307231 345240
337279.11300000001 345260 307251 345260
337298.97999999998 345280 307270 345280
337318.85100000002 345300 307289 345300
337338.74300000002 345320 307309 345320
337358.62699999998 345340 307328 345340
337378.5 345360 307348 345360
337398.38299999997 345380 307367 345380
337418.27899999998 345400 307387 345400
337438.17499999999 345420 307406 345420
337458.05900000001 345440 307425 345440
337477.96299999999 345460 307445 345460
337497.86700000003 345480 307464 345480
337517.75699999998 345500 307484 345500
337537.65399999998 345520 307503 345520
337557.56099999999 345540 307523 345540
337577.45799999998 345560 307542 345560
337597.32500000001 345580 307562 345580
337617.21600000001 345600 307581 345600
337637.103 345620 307600 345620
337656.989 345640 307620 345640
337676.87199999997 345660 307639 345660
337696.772 345680 307659 345680
337716.65500000003 345700 307678 345700
337736.54300000001 345720 307697 345720
337756.43699999998 345740 307717 345740
337776.31099999999 345760 307736 345760
337796.19 345780 307756 345780
337816.07799999998 345800 307775 345800
337835.973 345820 307794 345820
337855.84399999998 345840 307814 345840
337875.74400000001 345860 307833 345860
337895.641 345880 307853 345880
337915.53000000003 345900 307872 345900
337935.43199999997 345920 307892 345920
337955.315 345940 307911 345940
337975.22200000001 345960 307930 345960
337995.11700000003 345980 307950 345980
338015.01500000001 346000 307969 346000
338034.90700000001 346020 307989 346020
338054.81900000002 346040 308008 346040
338074.70500000002 346060 308028 346060
338094.60200000001 346080 308047 346080
338114.484 346100 308066 346100
338134.37400000001 346120 308086 346120
338154.26899999997 346140 308105 346140
338174.17999999999 346160 308125 346160
338194.07799999998 346180 308144 346180
338213.97399999999 346200 308164 346200
338233.86800000002 346220 308183 346220
