reward maximum_reward best_actions total_actions
13871.058000000001 13930 19612 19900
13888.508 13947.5 19637 19925
13905.941999999999 13965 19662 19950
13923.482 13982.5 19687 19975
13941.028 14000 19712 20000
13958.517 14017.5 19737 20025
13975.895 14035 19762 20050
13993.382 14052.5 19787 20075
14010.957 14070 19812 20100
14028.458000000001 14087.5 19837 20125
14045.92 14105 19862 20150
14063.414000000001 14122.5 19887 20175
14080.786 14140 19912 20200
14098.311 14157.5 19937 20225
14115.779 14175 19962 20250
14133.194 14192.5 19986 20275
14150.668 14210 20011 20300
14168.103999999999 14227.5 20036 20325
14185.469999999999 14245 20061 20350
14202.999 14262.5 20086 20375
14220.478999999999 14280 20111 20400
14237.98 14297.5 20136 20425
14255.472 14315 20161 20450
14272.843999999999 14332.5 20186 20475
14290.319 14350 20211 20500
14307.739 14367.5 20236 20525
14325.056 14385 20260 20550
14342.647999999999 14402.5 20285 20575
14360.352999999999 14420 20310 20600
14377.782999999999 14437.5 20335 20625
14395.159 14455 20360 20650
14412.661 14472.5 20385 20675
14430.118 14490 20410 20700
14447.607 14507.5 20435 20725
14464.994000000001 14525 20460 20750
14482.433999999999 14542.5 20485 20775
14499.915999999999 14560 20510 20800
14517.402 14577.5 20535 20825
14534.932000000001 14595 20559 20850
14552.409 14612.5 20584 20875
14569.825999999999 14630 20609 20900
14587.313 14647.5 20634 20925
14604.736999999999 14665 20659 20950
14622.24 14682.5 20684 20975
14639.721 14700 20709 21000
14657.111999999999 14717.5 20734 21025
14674.718000000001 14735 20759 21050
14692.210999999999 14752.5 20784 21075
14709.717000000001 14770 20808 21100
14727.127 14787.5 20833 21125
14744.549000000001 14805 20858 21150
14762.1 14822.5 20883 21175
14779.597 14840 20908 21200
14796.995000000001 14857.5 20933 21225
14814.433999999999 14875 20958 21250
14831.906000000001 14892.5 20983 21275
14849.348 14910 21008 21300
14866.771000000001 14927.5 21033 21325
14884.162 14945 21058 21350
14901.669 14962.5 21083 21375
14919.222 14980 21108 21400
14936.691999999999 14997.5 21132 21425
14954.235000000001 15015 21157 21450
14971.748 15032.5 21182 21475
14989.162 15050 21207 21500
15006.608 15067.5 21232 21525
15023.985000000001 15085 21257 21550
15041.468000000001 15102.5 21282 21575
15058.947 15120 21307 21600
15076.549000000001 15137.5 21332 21625
15094.101000000001 15155 21357 21650
15111.446 15172.5 21382 21675
15128.915000000001 15190 21407 21700
15146.254000000001 15207.5 21432 21725
15163.825000000001 15225 21457 21750
15181.243 15242.5 21482 21775
15198.665999999999 15260 21506 21800
15216.138000000001 15277.5 21531 21825
15233.634 15295 21556 21850
15251.08 15312.5 21581 21875
15268.588 15330 21606 21900
15286.1 15347.5 21631 21925
15303.601000000001 15365 21656 21950
15321.044 15382.5 21681 21975
15338.582 15400 21706 22000
15356.125 15417.5 21731 22025
15373.620000000001 15435 21756 22050
15391.108 15452.5 21781 22075
15408.618 15470 21805 22100
15426.084999999999 15487.5 21830 22125
15443.445 15505 21855 22150
15461.022999999999 15522.5 21880 22175
15478.531000000001 15540 21905 22200
15495.995999999999 15557.5 21930 22225
15513.324000000001 15575 21955 22250
15530.74 15592.5 21980 22275
15548.209000000001 15610 22005 22300
15565.688 15627.5 22030 22325
15583.009 15645 22055 22350
15600.473 15662.5 22080 22375
15618.098 15680 22105 22400
15635.583000000001 15697.5 22129 22425
15652.950000000001 15715 22154 22450
15670.486999999999 15732.5 22179 22475
15688.032999999999 15750 22204 22500
15705.513999999999 15767.5 22229 22525
15723.114 15785 22254 22550
15740.678 15802.5 22279 22575
15758.026 15820 22304 22600
15775.614 15837.5 22329 22625
15793.102999999999 15855 22354 22650
15810.579 15872.5 22379 22675
15828.026 15890 22404 22700
15845.415000000001 15907.5 22429 22725
15862.986000000001 15925 22454 22750
15880.504000000001 15942.5 22479 22775
15898.071 15960 22503 22800
15915.599 15977.5 22528 22825
15932.901 15995 22553 22850
15950.418 16012.5 22578 22875
15967.946 16030 22603 22900
15985.419 16047.5 22628 22925
16002.971 16065 22653 22950
16020.358 16082.5 22678 22975
16037.805 16100 22703 23000
16055.328 16117.5 22728 23025
16072.777 16135 22753 23050
16090.324000000001 16152.5 22778 23075
16107.922 16170 22803 23100
16125.407999999999 16187.5 22828 23125
16143.031999999999 16205 22853 23150
16160.553 16222.5 22878 23175
16177.985000000001 16240 22902 23200
16195.530000000001 16257.5 22927 23225
16212.991 16275 22952 23250
16230.458000000001 16292.5 22977 23275
16247.864 16310 23002 23300
16265.464 16327.5 23027 23325
16282.986999999999 16345 23052 23350
16300.591 16362.5 23077 23375
16318.098 16380 23102 23400
16335.562 16397.5 23127 23425
16353.083000000001 16415 23152 23450
16370.516 16432.5 23177 23475
16388.047999999999 16450 23202 23500
16405.686000000002 16467.5 23227 23525
16423.155999999999 16485 23251 23550
16440.654999999999 16502.5 23276 23575
16458.165000000001 16520 23301 23600
16475.637999999999 16537.5 23326 23625
16493.091 16555 23351 23650
16510.436000000002 16572.5 23376 23675
16528.009999999998 16590 23401 23700
16545.363000000001 16607.5 23426 23725
16562.749 16625 23451 23750
16580.262999999999 16642.5 23476 23775
16597.621999999999 16660 23501 23800
16615.031999999999 16677.5 23526 23825
16632.373 16695 23550 23850
16649.977999999999 16712.5 23575 23875
16667.424999999999 16730 23600 23900
16684.924999999999 16747.5 23625 23925
16702.491000000002 16765 23650 23950
16720.038 16782.5 23675 23975
16737.433000000001 16800 23700 24000
16754.958999999999 16817.5 23725 24025
16772.477999999999 16835 23750 24050
16789.98 16852.5 23775 24075
16807.484 16870 23800 24100
16825.116000000002 16887.5 23825 24125
16842.694 16905 23850 24150
16860.151999999998 16922.5 23875 24175
16877.564999999999 16940 23900 24200
16894.977999999999 16957.5 23924 24225
16912.473999999998 16975 23949 24250
16929.861000000001 16992.5 23974 24275
16947.333999999999 17010 23999 24300
16964.744999999999 17027.5 24024 24325
16982.203000000001 17045 24049 24350
16999.594000000001 17062.5 24074 24375
17017.018 17080 24099 24400
17034.429 17097.5 24123 24425
17051.848999999998 17115 24148 24450
17069.228999999999 17132.5 24173 24475
17086.767 17150 24198 24500
17104.18 17167.5 24223 24525
17121.708999999999 17185 24248 24550
17139.001 17202.5 24273 24575
17156.377 17220 24298 24600
17173.951000000001 17237.5 24323 24625
17191.431 17255 24347 24650
17208.901999999998 17272.5 24372 24675
17226.313999999998 17290 24397 24700
17244.064999999999 17307.5 24422 24725
17261.493999999999 17325 24447 24750
17278.958999999999 17342.5 24472 24775
17296.491999999998 17360 24497 24800
17314.029999999999 17377.5 24522 24825
17331.494999999999 17395 24547 24850
17348.978999999999 17412.5 24572 24875
17366.503000000001 17430 24597 24900
17383.998 17447.5 24622 24925
17401.506000000001 17465 24647 24950
17418.944 17482.5 24672 24975
17436.401999999998 17500 24697 25000
17453.914000000001 17517.5 24722 25025
17471.384999999998 17535 24747 25050
17488.920999999998 17552.5 24772 25075
17506.363000000001 17570 24797 25100
17523.834999999999 17587.5 24821 25125
17541.441999999999 17605 24846 25150
17558.922999999999 17622.5 24871 25175
17576.442999999999 17640 24896 25200
17593.917000000001 17657.5 24921 25225
17611.403999999999 17675 24946 25250
17628.883000000002 17692.5 24971 25275
17646.377 17710 24996 25300
17663.831999999999 17727.5 25021 25325
17681.291000000001 17745 25046 25350
17698.882000000001 17762.5 25071 25375
17716.474999999999 17780 25096 25400
17733.966 17797.5 25121 25425
17751.343000000001 17815 25146 25450
17768.873 17832.5 25171 25475
17786.285 17850 25195 25500
17803.724999999999 17867.5 25220 25525
17821.259999999998 17885 25245 25550
17838.789000000001 17902.5 25270 25575
17856.363000000001 17920 25295 25600
17873.828000000001 17937.5 25320 25625
17891.348000000002 17955 25345 25650
17908.734 17972.5 25370 25675
17926.151999999998 17990 25395 25700
17943.549999999999 18007.5 25420 25725
17960.949000000001 18025 25445 25750
17978.537 18042.5 25470 25775
17996.026999999998 18060 25495 25800
18013.589 18077.5 25520 25825
18031.339 18095 25544 25850
18048.843000000001 18112.5 25569 25875
18066.473999999998 18130 25594 25900
18084.038 18147.5 25619 25925
18101.621999999999 18165 25644 25950
18119.110000000001 18182.5 25669 25975
18136.624 18200 25694 26000
18154.165000000001 18217.5 25719 26025
18171.723999999998 18235 25744 26050
18189.345000000001 18252.5 25769 26075
18206.919999999998 18270 25794 26100
18224.406999999999 18287.5 25819 26125
18241.704000000002 18305 25844 26150
18259.021000000001 18322.5 25869 26175
18276.538 18340 25894 26200
18293.919999999998 18357.5 25919 26225
18311.439999999999 18375 25944 26250
18328.927 18392.5 25969 26275
18346.440999999999 18410 25994 26300
18363.849999999999 18427.5 26018 26325
18381.272000000001 18445 26043 26350
18398.75 18462.5 26068 26375
18416.103999999999 18480 26093 26400
18433.556 18497.5 26118 26425
18451.065999999999 18515 26143 26450
18468.577000000001 18532.5 26168 26475
18486.071 18550 26193 26500
18503.560000000001 18567.5 26218 26525
18521.098999999998 18585 26243 26550
18538.609 18602.5 26268 26575
18556.026999999998 18620 26293 26600
18573.522000000001 18637.5 26318 26625
18591.035 18655 26343 26650
18608.602999999999 18672.5 26368 26675
18626.120999999999 18690 26393 26700
18643.714 18707.5 26417 26725
18661.145 18725 26442 26750
18678.637999999999 18742.5 26467 26775
18696.187999999998 18760 26492 26800
18713.749 18777.5 26517 26825
18731.207999999999 18795 26542 26850
18748.723000000002 18812.5 26567 26875
18766.200000000001 18830 26592 26900
18783.611000000001 18847.5 26617 26925
18801.130000000001 18865 26642 26950
18818.617999999999 18882.5 26667 26975
18836.185000000001 18900 26692 27000
18853.758999999998 18917.5 26717 27025
18871.395 18935 26742 27050
18888.812999999998 18952.5 26767 27075
18906.312000000002 18970 26792 27100
18923.848000000002 18987.5 26817 27125
18941.269 19005 26842 27150
18958.687999999998 19022.5 26867 27175
18976.206999999999 19040 26892 27200
18993.752 19057.5 26916 27225
19011.236000000001 19075 26941 27250
19028.794999999998 19092.5 26966 27275
19046.290000000001 19110 26991 27300
19063.758999999998 19127.5 27016 27325
19081.305 19145 27041 27350
19098.937000000002 19162.5 27066 27375
19116.462 19180 27091 27400
19134.023000000001 19197.5 27116 27425
19151.545999999998 19215 27141 27450
19168.958999999999 19232.5 27166 27475
19186.400000000001 19250 27191 27500
19203.974999999999 19267.5 27216 27525
19221.34 19285 27241 27550
19238.91 19302.5 27266 27575
19256.522000000001 19320 27290 27600
19273.975999999999 19337.5 27315 27625
19291.436000000002 19355 27340 27650
19309.039000000001 19372.5 27365 27675
19326.549999999999 19390 27390 27700
19344.002 19407.5 27415 27725
19361.404999999999 19425 27440 27750
19378.98 19442.5 27465 27775
19396.493999999999 19460 27490 27800
19414.056 19477.5 27515 27825
19431.432000000001 19495 27540 27850
19448.824000000001 19512.5 27565 27875
19466.357 19530 27590 27900
19483.935000000001 19547.5 27615 27925
19501.421999999999 19565 27640 27950
19519.050999999999 19582.5 27665 27975
19536.493999999999 19600 27689 28000
19553.952000000001 19617.5 27714 28025
19571.450000000001 19635 27739 28050
19588.876 19652.5 27764 28075
19606.228999999999 19670 27789 28100
19623.677 19687.5 27814 28125
19641.264999999999 19705 27839 28150
19658.790000000001 19722.5 27864 28175
19676.365000000002 19740 27889 28200
19693.923999999999 19757.5 27914 28225
19711.5 19775 27939 28250
19728.978999999999 19792.5 27964 28275
19746.357 19810 27989 28300
19763.816999999999 19827.5 28014 28325
19781.261999999999 19845 28039 28350
19798.724999999999 19862.5 28064 28375
19816.282999999999 19880 28089 28400
19833.903999999999 19897.5 28113 28425
19851.389999999999 19915 28138 28450
19868.745999999999 19932.5 28163 28475
19886.232 19950 28188 28500
19903.657999999999 19967.5 28213 28525
19921.273000000001 19985 28238 28550
19938.735000000001 20002.5 28263 28575
19956.403999999999 20020 28288 28600
19973.976999999999 20037.5 28313 28625
19991.431 20055 28338 28650
20008.934000000001 20072.5 28363 28675
20026.389999999999 20090 28388 28700
20043.906999999999 20107.5 28413 28725
20061.514999999999 20125 28438 28750
20078.973000000002 20142.5 28463 28775
20096.43 20160 28488 28800
20113.976999999999 20177.5 28513 28825
20131.397000000001 20195 28537 28850
20148.843000000001 20212.5 28562 28875
20166.347000000002 20230 28587 28900
20184.025000000001 20247.5 28612 28925
20201.495999999999 20265 28637 28950
20219.037 20282.5 28662 28975
20236.579000000002 20300 28687 29000
20254.081999999999 20317.5 28712 29025
20271.582999999999 20335 28737 29050
20289.073 20352.5 28762 29075
20306.563999999998 20370 28787 29100
20324.132000000001 20387.5 28812 29125
20341.671999999999 20405 28837 29150
20359.187000000002 20422.5 28862 29175
20376.599999999999 20440 28887 29200
20394.037 20457.5 28912 29225
20411.419999999998 20475 28937 29250
20429.001 20492.5 28962 29275
20446.641 20510 28987 29300
20464.179 20527.5 29012 29325
20481.635999999999 20545 29037 29350
20499.132000000001 20562.5 29062 29375
20516.513999999999 20580 29086 29400
20534.103999999999 20597.5 29111 29425
20551.589 20615 29136 29450
20569.159 20632.5 29161 29475
20586.576000000001 20650 29186 29500
20604.007000000001 20667.5 29211 29525
20621.553 20685 29236 29550
20639.022000000001 20702.5 29261 29575
20656.478999999999 20720 29286 29600
20674.120999999999 20737.5 29311 29625
20691.667000000001 20755 29336 29650
20709.225999999999 20772.5 29361 29675
20726.828000000001 20790 29386 29700
20744.288 20807.5 29411 29725
20761.888999999999 20825 29436 29750
20779.373 20842.5 29461 29775
20796.93 20860 29486 29800
20814.388999999999 20877.5 29510 29825
20831.933000000001 20895 29535 29850
20849.564999999999 20912.5 29560 29875
20866.967000000001 20930 29585 29900
20884.508000000002 20947.5 29610 29925
20901.931 20965 29635 29950
20919.312000000002 20982.5 29660 29975
20936.639999999999 21000 29685 30000
20954.168000000001 21017.5 29710 30025
20971.669999999998 21035 29735 30050
20989.029999999999 21052.5 29760 30075
21006.587 21070 29785 30100
21024.109 21087.5 29810 30125
21041.492999999999 21105 29835 30150
21059.116999999998 21122.5 29860 30175
21076.575000000001 21140 29885 30200
21094.027999999998 21157.5 29910 30225
21111.546999999999 21175 29934 30250
21129.07 21192.5 29959 30275
21146.565999999999 21210 29984 30300
21164.133999999998 21227.5 30009 30325
21181.636999999999 21245 30034 30350
21199.133999999998 21262.5 30059 30375
21216.636999999999 21280 30084 30400
21234.09 21297.5 30109 30425
21251.48 21315 30134 30450
21268.978999999999 21332.5 30159 30475
21286.499 21350 30184 30500
21303.947 21367.5 30209 30525
21321.464 21385 30234 30550
21338.919999999998 21402.5 30259 30575
21356.330999999998 21420 30284 30600
21373.900000000001 21437.5 30309 30625
21391.333999999999 21455 30334 30650
21408.769 21472.5 30358 30675
21426.137999999999 21490 30383 30700
21443.541000000001 21507.5 30408 30725
21461.026999999998 21525 30433 30750
21478.476999999999 21542.5 30458 30775
21495.994999999999 21560 30483 30800
21513.455999999998 21577.5 30508 30825
21530.967000000001 21595 30533 30850
21548.440999999999 21612.5 30558 30875
21565.939999999999 21630 30583 30900
21583.322 21647.5 30608 30925
21600.883999999998 21665 30633 30950
21618.421999999999 21682.5 30658 30975
21635.988000000001 21700 30683 31000
21653.463 21717.5 30708 31025
21670.918000000001 21735 30733 31050
21688.401000000002 21752.5 30758 31075
21705.866999999998 21770 30783 31100
21723.244999999999 21787.5 30808 31125
21740.830000000002 21805 30833 31150
21758.379000000001 21822.5 30858 31175
21775.889999999999 21840 30883 31200
21793.268 21857.5 30908 31225
21810.681 21875 30933 31250
21828.083999999999 21892.5 30957 31275
21845.48 21910 30982 31300
21862.924999999999 21927.5 31007 31325
21880.299999999999 21945 31032 31350
21897.878000000001 21962.5 31057 31375
21915.332999999999 21980 31082 31400
21932.866999999998 21997.5 31107 31425
21950.239000000001 22015 31132 31450
21967.721000000001 22032.5 31157 31475
21985.07 22050 31182 31500
22002.496999999999 22067.5 31207 31525
22019.917000000001 22085 31232 31550
22037.438999999998 22102.5 31257 31575
22054.907999999999 22120 31281 31600
22072.423999999999 22137.5 31306 31625
22089.939999999999 22155 31331 31650
22107.276000000002 22172.5 31356 31675
22124.740000000002 22190 31381 31700
22142.16 22207.5 31406 31725
22159.66 22225 31431 31750
22177.123 22242.5 31456 31775
22194.560000000001 22260 31481 31800
22211.984 22277.5 31506 31825
22229.331999999999 22295 31531 31850
22246.837 22312.5 31556 31875
22264.438999999998 22330 31581 31900
22281.864000000001 22347.5 31606 31925
22299.308000000001 22365 31631 31950
22316.934000000001 22382.5 31656 31975
22334.326000000001 22400 31681 32000
22351.917000000001 22417.5 31706 32025
22369.298999999999 22435 31731 32050
22386.792000000001 22452.5 31756 32075
22404.386999999999 22470 31781 32100
22421.905999999999 22487.5 31806 32125
22439.361000000001 22505 31830 32150
22456.799999999999 22522.5 31855 32175
22474.328000000001 22540 31880 32200
22491.73 22557.5 31905 32225
22509.232 22575 31930 32250
22526.735000000001 22592.5 31955 32275
22544.169000000002 22610 31980 32300
22561.682000000001 22627.5 32005 32325
22579.16 22645 32030 32350
22596.782999999999 22662.5 32054 32375
22614.204000000002 22680 32079 32400
22631.669000000002 22697.5 32104 32425
22649.063999999998 22715 32129 32450
22666.466 22732.5 32154 32475
22683.983 22750 32179 32500
22701.531999999999 22767.5 32204 32525
22719.002 22785 32229 32550
22736.544000000002 22802.5 32254 32575
22753.964 22820 32279 32600
22771.557000000001 22837.5 32304 32625
22789.125 22855 32329 32650
22806.572 22872.5 32354 32675
22824.110000000001 22890 32379 32700
22841.617999999999 22907.5 32404 32725
22859.142 22925 32429 32750
22876.669999999998 22942.5 32454 32775
22894.172999999999 22960 32479 32800
22911.740000000002 22977.5 32504 32825
22929.299999999999 22995 32529 32850
22946.808000000001 23012.5 32554 32875
22964.222000000002 23030 32579 32900
22981.761999999999 23047.5 32604 32925
22999.186000000002 23065 32628 32950
23016.715 23082.5 32653 32975
23034.126 23100 32678 33000
