reward maximum_reward best_actions total_actions
1595515.1359999999 1597872.5 2270674 2282675
1595532.6710000001 1597890 2270699 2282700
1595550.213 1597907.5 2270723 2282725
1595567.7150000001 1597925 2270748 2282750
1595585.284 1597942.5 2270773 2282775
1595602.7080000001 1597960 2270798 2282800
1595620.223 1597977.5 2270823 2282825
1595637.8359999999 1597995 2270848 2282850
1595655.2879999999 1598012.5 2270873 2282875
1595672.7209999999 1598030 2270898 2282900
1595690.2109999999 1598047.5 2270923 2282925
1595707.6410000001 1598065 2270948 2282950
1595725.132 1598082.5 2270973 2282975
1595742.4709999999 1598100 2270998 2283000
1595760.098 1598117.5 2271023 2283025
1595777.625 1598135 2271048 2283050
1595795.111 1598152.5 2271073 2283075
1595812.622 1598170 2271098 2283100
1595830.2169999999 1598187.5 2271123 2283125
1595847.696 1598205 2271148 2283150
1595865.273 1598222.5 2271173 2283175
1595882.855 1598240 2271198 2283200
1595900.345 1598257.5 2271223 2283225
1595917.8910000001 1598275 2271248 2283250
1595935.358 1598292.5 2271273 2283275
1595952.909 1598310 2271298 2283300
1595970.504 1598327.5 2271323 2283325
1595988.152 1598345 2271348 2283350
1596005.696 1598362.5 2271373 2283375
1596023.186 1598380 2271398 2283400
1596040.6129999999 1598397.5 2271423 2283425
1596058.05 1598415 2271448 2283450
1596075.45 1598432.5 2271473 2283475
1596092.8230000001 1598450 2271498 2283500
1596110.4539999999 1598467.5 2271523 2283525
1596127.9310000001 1598485 2271548 2283550
1596145.4380000001 1598502.5 2271573 2283575
1596162.996 1598520 2271598 2283600
1596180.4750000001 1598537.5 2271623 2283625
1596198.0020000001 1598555 2271648 2283650
1596215.504 1598572.5 2271673 2283675
1596233.075 1598590 2271698 2283700
1596250.567 1598607.5 2271723 2283725
1596267.9509999999 1598625 2271748 2283750
1596285.4650000001 1598642.5 2271773 2283775
1596302.9509999999 1598660 2271798 2283800
1596320.524 1598677.5 2271823 2283825
1596337.9709999999 1598695 2271848 2283850
1596355.4680000001 1598712.5 2271873 2283875
1596373 1598730 2271898 2283900
1596390.5619999999 1598747.5 2271923 2283925
1596408.145 1598765 2271948 2283950
1596425.7620000001 1598782.5 2271973 2283975
1596443.2579999999 1598800 2271998 2284000
1596460.7579999999 1598817.5 2272023 2284025
1596478.1459999999 1598835 2272048 2284050
1596495.5560000001 1598852.5 2272073 2284075
1596513.1810000001 1598870 2272098 2284100
1596530.7660000001 1598887.5 2272123 2284125
1596548.2890000001 1598905 2272148 2284150
1596565.774 1598922.5 2272172 2284175
1596583.219 1598940 2272197 2284200
1596600.7080000001 1598957.5 2272222 2284225
1596618.169 1598975 2272247 2284250
1596635.6740000001 1598992.5 2272272 2284275
1596653.2649999999 1599010 2272297 2284300
1596670.8559999999 1599027.5 2272322 2284325
1596688.365 1599045 2272347 2284350
1596705.953 1599062.5 2272372 2284375
1596723.3430000001 1599080 2272397 2284400
1596740.8149999999 1599097.5 2272422 2284425
1596758.317 1599115 2272447 2284450
1596775.767 1599132.5 2272472 2284475
1596793.2350000001 1599150 2272497 2284500
1596810.676 1599167.5 2272522 2284525
1596828.068 1599185 2272547 2284550
1596845.49 1599202.5 2272572 2284575
1596863.023 1599220 2272597 2284600
1596880.513 1599237.5 2272622 2284625
1596897.95 1599255 2272647 2284650
1596915.4839999999 1599272.5 2272672 2284675
1596932.9439999999 1599290 2272697 2284700
1596950.5 1599307.5 2272722 2284725
1596968.1000000001 1599325 2272747 2284750
1596985.52 1599342.5 2272772 2284775
1597002.9029999999 1599360 2272797 2284800
1597020.345 1599377.5 2272822 2284825
1597038.0009999999 1599395 2272847 2284850
1597055.5079999999 1599412.5 2272872 2284875
1597072.9480000001 1599430 2272897 2284900
1597090.439 1599447.5 2272922 2284925
1597107.8559999999 1599465 2272947 2284950
1597125.3589999999 1599482.5 2272972 2284975
1597142.676 1599500 2272997 2285000
1597160.2990000001 1599517.5 2273022 2285025
1597177.754 1599535 2273047 2285050
1597195.199 1599552.5 2273072 2285075
1597212.5490000001 1599570 2273097 2285100
1597230.0160000001 1599587.5 2273122 2285125
1597247.463 1599605 2273147 2285150
1597264.95 1599622.5 2273172 2285175
1597282.4450000001 1599640 2273197 2285200
1597299.8840000001 1599657.5 2273222 2285225
1597317.4199999999 1599675 2273247 2285250
1597334.8910000001 1599692.5 2273272 2285275
1597352.3570000001 1599710 2273297 2285300
1597369.871 1599727.5 2273322 2285325
1597387.2490000001 1599745 2273347 2285350
1597404.845 1599762.5 2273372 2285375
1597422.27 1599780 2273397 2285400
1597439.601 1599797.5 2273422 2285425
1597456.977 1599815 2273447 2285450
1597474.4129999999 1599832.5 2273472 2285475
1597491.9979999999 1599850 2273497 2285500
1597509.486 1599867.5 2273522 2285525
1597527.074 1599885 2273547 2285550
1597544.585 1599902.5 2273572 2285575
1597562.071 1599920 2273597 2285600
1597579.544 1599937.5 2273622 2285625
1597597.037 1599955 2273647 2285650
1597614.473 1599972.5 2273672 2285675
1597631.9569999999 1599990 2273697 2285700
1597649.3970000001 1600007.5 2273722 2285725
1597666.848 1600025 2273746 2285750
1597684.291 1600042.5 2273771 2285775
1597701.7080000001 1600060 2273796 2285800
1597719.1799999999 1600077.5 2273821 2285825
1597736.642 1600095 2273846 2285850
1597754.0149999999 1600112.5 2273871 2285875
1597771.514 1600130 2273896 2285900
1597789.077 1600147.5 2273921 2285925
1597806.557 1600165 2273946 2285950
1597824.017 1600182.5 2273971 2285975
1597841.463 1600200 2273996 2286000
1597858.9850000001 1600217.5 2274021 2286025
1597876.463 1600235 2274046 2286050
1597893.875 1600252.5 2274071 2286075
1597911.284 1600270 2274096 2286100
1597928.777 1600287.5 2274121 2286125
1597946.2579999999 1600305 2274146 2286150
1597963.794 1600322.5 2274171 2286175
1597981.318 1600340 2274196 2286200
1597998.834 1600357.5 2274221 2286225
1598016.3219999999 1600375 2274246 2286250
1598033.892 1600392.5 2274271 2286275
1598051.385 1600410 2274296 2286300
1598068.8859999999 1600427.5 2274321 2286325
1598086.4920000001 1600445 2274346 2286350
1598103.977 1600462.5 2274371 2286375
1598121.5020000001 1600480 2274396 2286400
1598139.057 1600497.5 2274421 2286425
1598156.52 1600515 2274446 2286450
1598174.0249999999 1600532.5 2274471 2286475
1598191.4369999999 1600550 2274496 2286500
1598209.007 1600567.5 2274521 2286525
1598226.379 1600585 2274546 2286550
1598243.855 1600602.5 2274571 2286575
1598261.3640000001 1600620 2274596 2286600
1598278.906 1600637.5 2274621 2286625
1598296.3219999999 1600655 2274646 2286650
1598313.838 1600672.5 2274671 2286675
1598331.3759999999 1600690 2274696 2286700
1598348.7949999999 1600707.5 2274721 2286725
1598366.2749999999 1600725 2274746 2286750
1598383.8430000001 1600742.5 2274771 2286775
1598401.341 1600760 2274796 2286800
1598418.996 1600777.5 2274821 2286825
1598436.324 1600795 2274846 2286850
1598453.7779999999 1600812.5 2274871 2286875
1598471.1880000001 1600830 2274896 2286900
1598488.7350000001 1600847.5 2274921 2286925
1598506.125 1600865 2274946 2286950
1598523.709 1600882.5 2274971 2286975
1598541.2350000001 1600900 2274996 2287000
1598558.764 1600917.5 2275021 2287025
1598576.3659999999 1600935 2275045 2287050
1598593.8689999999 1600952.5 2275070 2287075
1598611.3049999999 1600970 2275095 2287100
1598628.8470000001 1600987.5 2275120 2287125
1598646.26 1601005 2275145 2287150
1598663.784 1601022.5 2275170 2287175
1598681.298 1601040 2275195 2287200
1598698.8019999999 1601057.5 2275220 2287225
1598716.192 1601075 2275245 2287250
1598733.6629999999 1601092.5 2275270 2287275
1598751.125 1601110 2275295 2287300
1598768.477 1601127.5 2275320 2287325
1598785.9580000001 1601145 2275345 2287350
1598803.5279999999 1601162.5 2275370 2287375
1598820.9639999999 1601180 2275395 2287400
1598838.3600000001 1601197.5 2275420 2287425
1598855.871 1601215 2275445 2287450
1598873.47 1601232.5 2275470 2287475
1598890.9779999999 1601250 2275495 2287500
1598908.48 1601267.5 2275520 2287525
1598925.933 1601285 2275545 2287550
1598943.4450000001 1601302.5 2275570 2287575
1598960.959 1601320 2275595 2287600
1598978.453 1601337.5 2275620 2287625
1598995.96 1601355 2275645 2287650
1599013.409 1601372.5 2275670 2287675
1599030.8700000001 1601390 2275695 2287700
1599048.4979999999 1601407.5 2275720 2287725
1599066.081 1601425 2275745 2287750
1599083.611 1601442.5 2275770 2287775
1599101.0349999999 1601460 2275795 2287800
1599118.537 1601477.5 2275820 2287825
1599136.0530000001 1601495 2275845 2287850
1599153.719 1601512.5 2275870 2287875
1599171.227 1601530 2275895 2287900
1599188.7080000001 1601547.5 2275920 2287925
1599206.2660000001 1601565 2275945 2287950
1599223.7960000001 1601582.5 2275970 2287975
1599241.1869999999 1601600 2275995 2288000
1599258.7520000001 1601617.5 2276020 2288025
1599276.287 1601635 2276045 2288050
1599293.7609999999 1601652.5 2276070 2288075
1599311.3 1601670 2276095 2288100
1599328.834 1601687.5 2276120 2288125
1599346.3689999999 1601705 2276145 2288150
1599363.8670000001 1601722.5 2276170 2288175
1599381.426 1601740 2276195 2288200
1599398.8049999999 1601757.5 2276220 2288225
1599416.2520000001 1601775 2276245 2288250
1599433.709 1601792.5 2276270 2288275
1599451.199 1601810 2276295 2288300
1599468.5930000001 1601827.5 2276320 2288325
1599486.014 1601845 2276345 2288350
1599503.463 1601862.5 2276369 2288375
1599520.922 1601880 2276394 2288400
1599538.3870000001 1601897.5 2276419 2288425
1599555.8300000001 1601915 2276444 2288450
1599573.281 1601932.5 2276469 2288475
1599590.622 1601950 2276494 2288500
1599608.1710000001 1601967.5 2276519 2288525
1599625.6159999999 1601985 2276544 2288550
1599642.942 1602002.5 2276569 2288575
1599660.4920000001 1602020 2276594 2288600
1599678.0390000001 1602037.5 2276619 2288625
1599695.473 1602055 2276644 2288650
1599712.9299999999 1602072.5 2276669 2288675
1599730.4650000001 1602090 2276694 2288700
1599747.9580000001 1602107.5 2276719 2288725
1599765.4269999999 1602125 2276744 2288750
1599782.9539999999 1602142.5 2276769 2288775
1599800.426 1602160 2276794 2288800
1599817.845 1602177.5 2276819 2288825
1599835.2390000001 1602195 2276844 2288850
1599852.7169999999 1602212.5 2276869 2288875
1599870.263 1602230 2276894 2288900
1599887.6869999999 1602247.5 2276919 2288925
1599905.0830000001 1602265 2276944 2288950
1599922.5009999999 1602282.5 2276969 2288975
1599940.0490000001 1602300 2276994 2289000
1599957.4439999999 1602317.5 2277019 2289025
1599975.0060000001 1602335 2277044 2289050
1599992.4439999999 1602352.5 2277069 2289075
1600009.9669999999 1602370 2277094 2289100
1600027.5 1602387.5 2277119 2289125
1600045.0379999999 1602405 2277144 2289150
1600062.6370000001 1602422.5 2277169 2289175
1600080.165 1602440 2277194 2289200
1600097.6569999999 1602457.5 2277219 2289225
1600115.2409999999 1602475 2277244 2289250
1600132.7520000001 1602492.5 2277269 2289275
1600150.1429999999 1602510 2277294 2289300
1600167.7069999999 1602527.5 2277319 2289325
1600185.2860000001 1602545 2277344 2289350
1600202.8729999999 1602562.5 2277369 2289375
1600220.4199999999 1602580 2277394 2289400
1600237.8049999999 1602597.5 2277419 2289425
1600255.2549999999 1602615 2277444 2289450
1600272.821 1602632.5 2277469 2289475
1600290.2830000001 1602650 2277494 2289500
1600307.764 1602667.5 2277519 2289525
1600325.233 1602685 2277544 2289550
1600342.7520000001 1602702.5 2277569 2289575
1600360.1070000001 1602720 2277594 2289600
1600377.5079999999 1602737.5 2277619 2289625
1600395.0209999999 1602755 2277644 2289650
1600412.3689999999 1602772.5 2277669 2289675
1600429.8640000001 1602790 2277694 2289700
1600447.2409999999 1602807.5 2277719 2289725
1600464.814 1602825 2277744 2289750
1600482.3540000001 1602842.5 2277768 2289775
1600499.889 1602860 2277793 2289800
1600517.5660000001 1602877.5 2277818 2289825
1600535.237 1602895 2277843 2289850
1600552.8219999999 1602912.5 2277868 2289875
1600570.2660000001 1602930 2277893 2289900
1600587.7620000001 1602947.5 2277918 2289925
1600605.2749999999 1602965 2277943 2289950
1600622.835 1602982.5 2277968 2289975
1600640.3940000001 1603000 2277993 2290000
1600657.923 1603017.5 2278018 2290025
1600675.3970000001 1603035 2278043 2290050
1600692.8459999999 1603052.5 2278068 2290075
1600710.2679999999 1603070 2278093 2290100
1600727.6810000001 1603087.5 2278118 2290125
1600745.2549999999 1603105 2278143 2290150
1600762.7660000001 1603122.5 2278168 2290175
1600780.277 1603140 2278193 2290200
1600797.8359999999 1603157.5 2278218 2290225
1600815.371 1603175 2278243 2290250
1600833.0600000001 1603192.5 2278268 2290275
1600850.588 1603210 2278293 2290300
1600868.105 1603227.5 2278318 2290325
1600885.683 1603245 2278343 2290350
1600903.1599999999 1603262.5 2278368 2290375
1600920.7080000001 1603280 2278393 2290400
1600938.152 1603297.5 2278418 2290425
1600955.581 1603315 2278443 2290450
1600973.0819999999 1603332.5 2278468 2290475
1600990.585 1603350 2278493 2290500
1601008.1580000001 1603367.5 2278518 2290525
1601025.8940000001 1603385 2278543 2290550
1601043.46 1603402.5 2278568 2290575
1601061.1200000001 1603420 2278593 2290600
1601078.612 1603437.5 2278618 2290625
1601096.0530000001 1603455 2278643 2290650
1601113.534 1603472.5 2278668 2290675
1601130.9680000001 1603490 2278693 2290700
1601148.3319999999 1603507.5 2278718 2290725
1601165.7760000001 1603525 2278743 2290750
1601183.348 1603542.5 2278768 2290775
1601200.8049999999 1603560 2278793 2290800
1601218.452 1603577.5 2278818 2290825
1601236.031 1603595 2278843 2290850
1601253.436 1603612.5 2278868 2290875
1601270.8899999999 1603630 2278893 2290900
1601288.307 1603647.5 2278918 2290925
1601305.916 1603665 2278943 2290950
1601323.311 1603682.5 2278968 2290975
1601340.872 1603700 2278993 2291000
1601358.2879999999 1603717.5 2279018 2291025
1601375.7620000001 1603735 2279042 2291050
1601393.2849999999 1603752.5 2279067 2291075
1601410.9010000001 1603770 2279092 2291100
1601428.4269999999 1603787.5 2279117 2291125
1601445.8400000001 1603805 2279142 2291150
1601463.423 1603822.5 2279167 2291175
1601480.973 1603840 2279192 2291200
1601498.497 1603857.5 2279217 2291225
1601516.077 1603875 2279242 2291250
1601533.601 1603892.5 2279267 2291275
1601551.1969999999 1603910 2279292 2291300
1601568.6980000001 1603927.5 2279317 2291325
1601586.1359999999 1603945 2279342 2291350
1601603.5800000001 1603962.5 2279367 2291375
1601621.0660000001 1603980 2279392 2291400
1601638.4939999999 1603997.5 2279417 2291425
1601655.9620000001 1604015 2279442 2291450
1601673.4380000001 1604032.5 2279467 2291475
1601690.9110000001 1604050 2279492 2291500
1601708.4939999999 1604067.5 2279517 2291525
1601726.024 1604085 2279542 2291550
1601743.5260000001 1604102.5 2279567 2291575
1601761.024 1604120 2279592 2291600
1601778.541 1604137.5 2279617 2291625
1601796.132 1604155 2279642 2291650
1601813.5460000001 1604172.5 2279667 2291675
1601831.0220000001 1604190 2279692 2291700
1601848.443 1604207.5 2279717 2291725
1601865.9550000001 1604225 2279742 2291750
1601883.558 1604242.5 2279767 2291775
1601901.1170000001 1604260 2279792 2291800
1601918.632 1604277.5 2279817 2291825
1601936.0970000001 1604295 2279842 2291850
1601953.524 1604312.5 2279867 2291875
1601970.8160000001 1604330 2279892 2291900
1601988.2050000001 1604347.5 2279917 2291925
1602005.5759999999 1604365 2279942 2291950
1602023.095 1604382.5 2279967 2291975
1602040.682 1604400 2279992 2292000
1602058.1939999999 1604417.5 2280017 2292025
1602075.622 1604435 2280042 2292050
1602093.264 1604452.5 2280067 2292075
1602110.7830000001 1604470 2280092 2292100
1602128.3629999999 1604487.5 2280117 2292125
1602145.9439999999 1604505 2280142 2292150
1602163.5090000001 1604522.5 2280167 2292175
1602181.0930000001 1604540 2280192 2292200
1602198.5530000001 1604557.5 2280217 2292225
1602216 1604575 2280242 2292250
1602233.6059999999 1604592.5 2280267 2292275
1602251.0859999999 1604610 2280292 2292300
1602268.5589999999 1604627.5 2280317 2292325
1602286.0449999999 1604645 2280342 2292350
1602303.5889999999 1604662.5 2280367 2292375
1602321.1880000001 1604680 2280392 2292400
1602338.6170000001 1604697.5 2280417 2292425
1602356.0870000001 1604715 2280442 2292450
1602373.6470000001 1604732.5 2280467 2292475
1602391.2180000001 1604750 2280492 2292500
1602408.676 1604767.5 2280516 2292525
1602426.2209999999 1604785 2280541 2292550
1602443.7069999999 1604802.5 2280566 2292575
1602461.311 1604820 2280591 2292600
1602478.844 1604837.5 2280616 2292625
1602496.412 1604855 2280641 2292650
1602513.9410000001 1604872.5 2280666 2292675
1602531.4099999999 1604890 2280691 2292700
1602549.0360000001 1604907.5 2280716 2292725
1602566.6170000001 1604925 2280741 2292750
1602584.0530000001 1604942.5 2280766 2292775
1602601.423 1604960 2280791 2292800
1602618.9650000001 1604977.5 2280816 2292825
1602636.551 1604995 2280841 2292850
1602654.1089999999 1605012.5 2280866 2292875
1602671.763 1605030 2280891 2292900
1602689.3300000001 1605047.5 2280916 2292925
1602706.7250000001 1605065 2280941 2292950
1602724.1780000001 1605082.5 2280966 2292975
1602741.6629999999 1605100 2280991 2293000
1602759.1899999999 1605117.5 2281016 2293025
1602776.6459999999 1605135 2281041 2293050
1602794.199 1605152.5 2281066 2293075
1602811.8100000001 1605170 2281091 2293100
1602829.1669999999 1605187.5 2281116 2293125
1602846.6159999999 1605205 2281141 2293150
1602864.101 1605222.5 2281166 2293175
1602881.47 1605240 2281191 2293200
1602899.0490000001 1605257.5 2281216 2293225
1602916.649 1605275 2281241 2293250
1602934.1599999999 1605292.5 2281266 2293275
1602951.6410000001 1605310 2281291 2293300
1602969.118 1605327.5 2281316 2293325
1602986.567 1605345 2281341 2293350
1603004.193 1605362.5 2281366 2293375
1603021.655 1605380 2281391 2293400
1603039.233 1605397.5 2281416 2293425
1603056.817 1605415 2281441 2293450
1603074.3459999999 1605432.5 2281466 2293475
1603091.7420000001 1605450 2281491 2293500
1603109.1189999999 1605467.5 2281516 2293525
1603126.733 1605485 2281541 2293550
1603144.2749999999 1605502.5 2281566 2293575
1603161.8230000001 1605520 2281591 2293600
1603179.236 1605537.5 2281616 2293625
1603196.7250000001 1605555 2281641 2293650
1603214.2649999999 1605572.5 2281666 2293675
1603231.8500000001 1605590 2281691 2293700
1603249.1410000001 1605607.5 2281716 2293725
1603266.605 1605625 2281741 2293750
1603284.0549999999 1605642.5 2281766 2293775
1603301.483 1605660 2281791 2293800
1603318.8659999999 1605677.5 2281815 2293825
1603336.4099999999 1605695 2281840 2293850
1603353.797 1605712.5 2281865 2293875
1603371.23 1605730 2281890 2293900
1603388.7690000001 1605747.5 2281915 2293925
1603406.193 1605765 2281940 2293950
1603423.6969999999 1605782.5 2281965 2293975
1603441.142 1605800 2281990 2294000
1603458.6229999999 1605817.5 2282015 2294025
1603476.2069999999 1605835 2282040 2294050
1603493.7209999999 1605852.5 2282065 2294075
1603511.172 1605870 2282090 2294100
1603528.6780000001 1605887.5 2282115 2294125
1603546.1259999999 1605905 2282140 2294150
1603563.6769999999 1605922.5 2282165 2294175
1603581.0730000001 1605940 2282190 2294200
1603598.5619999999 1605957.5 2282215 2294225
1603616.084 1605975 2282240 2294250
1603633.6459999999 1605992.5 2282265 2294275
1603651.1599999999 1606010 2282290 2294300
1603668.5260000001 1606027.5 2282315 2294325
1603685.9410000001 1606045 2282340 2294350
1603703.5090000001 1606062.5 2282365 2294375
1603721.003 1606080 2282390 2294400
1603738.3689999999 1606097.5 2282415 2294425
1603755.831 1606115 2282440 2294450
1603773.3689999999 1606132.5 2282465 2294475
1603790.827 1606150 2282490 2294500
1603808.2990000001 1606167.5 2282515 2294525
1603825.7490000001 1606185 2282540 2294550
1603843.314 1606202.5 2282565 2294575
1603860.8189999999 1606220 2282590 2294600
1603878.4550000001 1606237.5 2282615 2294625
1603895.882 1606255 2282640 2294650
1603913.2679999999 1606272.5 2282665 2294675
1603930.7409999999 1606290 2282690 2294700
1603948.1669999999 1606307.5 2282715 2294725
1603965.7830000001 1606325 2282740 2294750
1603983.335 1606342.5 2282765 2294775
1604000.7949999999 1606360 2282790 2294800
1604018.379 1606377.5 2282815 2294825
1604035.7990000001 1606395 2282840 2294850
1604053.3640000001 1606412.5 2282865 2294875
1604070.997 1606430 2282890 2294900
1604088.4739999999 1606447.5 2282915 2294925
1604106.1000000001 1606465 2282940 2294950
1604123.5759999999 1606482.5 2282965 2294975
1604141.0700000001 1606500 2282990 2295000
1604158.537 1606517.5 2283015 2295025
1604176.0560000001 1606535 2283040 2295050
1604193.4269999999 1606552.5 2283065 2295075
1604210.727 1606570 2283090 2295100
1604228.1640000001 1606587.5 2283115 2295125
1604245.6740000001 1606605 2283140 2295150
1604263.206 1606622.5 2283165 2295175
1604280.6969999999 1606640 2283190 2295200
1604298.111 1606657.5 2283215 2295225
1604315.5630000001 1606675 2283240 2295250
1604333.0549999999 1606692.5 2283265 2295275
1604350.5730000001 1606710 2283289 2295300
1604367.976 1606727.5 2283314 2295325
1604385.5090000001 1606745 2283339 2295350
1604402.8859999999 1606762.5 2283364 2295375
1604420.334 1606780 2283389 2295400
1604437.6850000001 1606797.5 2283414 2295425
1604455.1710000001 1606815 2283439 2295450
1604472.4040000001 1606832.5 2283464 2295475
1604489.986 1606850 2283489 2295500
1604507.5549999999 1606867.5 2283514 2295525
1604524.977 1606885 2283539 2295550
1604542.3859999999 1606902.5 2283564 2295575
1604559.9620000001 1606920 2283589 2295600
1604577.311 1606937.5 2283614 2295625
1604594.858 1606955 2283639 2295650
1604612.442 1606972.5 2283664 2295675
1604629.8629999999 1606990 2283689 2295700
1604647.3659999999 1607007.5 2283714 2295725
1604664.9310000001 1607025 2283739 2295750
1604682.4299999999 1607042.5 2283764 2295775
1604699.9110000001 1607060 2283789 2295800
1604717.4439999999 1607077.5 2283814 2295825
1604734.8929999999 1607095 2283839 2295850
1604752.3940000001 1607112.5 2283864 2295875
1604770.0530000001 1607130 2283889 2295900
1604787.5789999999 1607147.5 2283914 2295925
1604805.159 1607165 2283939 2295950
1604822.7180000001 1607182.5 2283964 2295975
1604840.121 1607200 2283989 2296000
1604857.577 1607217.5 2284014 2296025
1604874.905 1607235 2284039 2296050
1604892.3799999999 1607252.5 2284064 2296075
1604909.9350000001 1607270 2284089 2296100
1604927.3330000001 1607287.5 2284114 2296125
1604944.841 1607305 2284139 2296150
1604962.409 1607322.5 2284164 2296175
1604979.798 1607340 2284189 2296200
1604997.2409999999 1607357.5 2284214 2296225
1605014.6939999999 1607375 2284239 2296250
1605032.1839999999 1607392.5 2284264 2296275
1605049.7509999999 1607410 2284289 2296300
1605067.351 1607427.5 2284314 2296325
1605084.851 1607445 2284339 2296350
1605102.4240000001 1607462.5 2284364 2296375
1605119.9080000001 1607480 2284389 2296400
1605137.51 1607497.5 2284414 2296425
1605154.983 1607515 2284439 2296450
1605172.3389999999 1607532.5 2284464 2296475
1605189.7830000001 1607550 2284489 2296500
1605207.324 1607567.5 2284514 2296525
1605224.8689999999 1607585 2284539 2296550
1605242.4380000001 1607602.5 2284564 2296575
1605259.8130000001 1607620 2284589 2296600
1605277.358 1607637.5 2284614 2296625
1605294.7930000001 1607655 2284639 2296650
1605312.371 1607672.5 2284664 2296675
1605329.9410000001 1607690 2284689 2296700
1605347.4180000001 1607707.5 2284714 2296725
1605364.906 1607725 2284739 2296750
1605382.4480000001 1607742.5 2284763 2296775
1605399.946 1607760 2284788 2296800
1605417.4199999999 1607777.5 2284813 2296825
1605434.916 1607795 2284838 2296850
1605452.4240000001 1607812.5 2284863 2296875
1605469.9240000001 1607830 2284888 2296900
1605487.513 1607847.5 2284913 2296925
1605505.0460000001 1607865 2284938 2296950
1605522.5530000001 1607882.5 2284963 2296975
1605540.078 1607900 2284988 2297000
1605557.6510000001 1607917.5 2285013 2297025
1605575.132 1607935 2285038 2297050
1605592.6470000001 1607952.5 2285063 2297075
1605610.098 1607970 2285088 2297100
1605627.6580000001 1607987.5 2285113 2297125
1605645.047 1608005 2285138 2297150
1605662.5160000001 1608022.5 2285163 2297175
1605680.071 1608040 2285188 2297200
1605697.531 1608057.5 2285213 2297225
1605715.071 1608075 2285238 2297250
1605732.6839999999 1608092.5 2285263 2297275
1605750.2350000001 1608110 2285288 2297300
1605767.7849999999 1608127.5 2285313 2297325
1605785.2860000001 1608145 2285338 2297350
1605802.7180000001 1608162.5 2285363 2297375
1605820.2139999999 1608180 2285388 2297400
1605837.73 1608197.5 2285413 2297425
1605855.2239999999 1608215 2285438 2297450
1605872.845 1608232.5 2285463 2297475
1605890.371 1608250 2285488 2297500
1605907.858 1608267.5 2285513 2297525
1605925.4110000001 1608285 2285538 2297550
1605942.9469999999 1608302.5 2285563 2297575
1605960.3030000001 1608320 2285588 2297600
1605977.892 1608337.5 2285613 2297625
1605995.45 1608355 2285638 2297650
1606012.963 1608372.5 2285663 2297675
1606030.4469999999 1608390 2285688 2297700
1606047.9110000001 1608407.5 2285713 2297725
1606065.449 1608425 2285738 2297750
1606083.0530000001 1608442.5 2285763 2297775
1606100.503 1608460 2285788 2297800
1606117.9950000001 1608477.5 2285813 2297825
1606135.507 1608495 2285838 2297850
1606152.9350000001 1608512.5 2285863 2297875
1606170.388 1608530 2285888 2297900
1606187.878 1608547.5 2285913 2297925
1606205.456 1608565 2285938 2297950
1606222.96 1608582.5 2285963 2297975
1606240.3899999999 1608600 2285988 2298000
1606257.8829999999 1608617.5 2286013 2298025
1606275.4450000001 1608635 2286038 2298050
1606292.919 1608652.5 2286063 2298075
1606310.425 1608670 2286088 2298100
1606327.7790000001 1608687.5 2286113 2298125
1606345.304 1608705 2286138 2298150
1606362.8959999999 1608722.5 2286163 2298175
1606380.3659999999 1608740 2286188 2298200
1606397.8840000001 1608757.5 2286213 2298225
1606415.3799999999 1608775 2286238 2298250
1606432.8840000001 1608792.5 2286263 2298275
1606450.446 1608810 2286288 2298300
1606468.0789999999 1608827.5 2286313 2298325
1606485.608 1608845 2286337 2298350
1606503.1059999999 1608862.5 2286362 2298375
1606520.676 1608880 2286387 2298400
1606538.2220000001 1608897.5 2286412 2298425
1606555.8030000001 1608915 2286437 2298450
1606573.3670000001 1608932.5 2286462 2298475
1606590.8589999999 1608950 2286487 2298500
1606608.3559999999 1608967.5 2286512 2298525
1606625.821 1608985 2286537 2298550
1606643.5330000001 1609002.5 2286562 2298575
1606661.0109999999 1609020 2286587 2298600
1606678.5330000001 1609037.5 2286612 2298625
1606695.9809999999 1609055 2286637 2298650
1606713.602 1609072.5 2286662 2298675
1606731.189 1609090 2286687 2298700
1606748.6329999999 1609107.5 2286712 2298725
1606766.165 1609125 2286737 2298750
1606783.6429999999 1609142.5 2286762 2298775
1606801.267 1609160 2286787 2298800
1606818.933 1609177.5 2286812 2298825
1606836.368 1609195 2286837 2298850
1606853.747 1609212.5 2286862 2298875
1606871.3289999999 1609230 2286887 2298900
1606888.8419999999 1609247.5 2286912 2298925
1606906.3330000001 1609265 2286937 2298950
1606923.7990000001 1609282.5 2286962 2298975
1606941.325 1609300 2286987 2299000
1606958.868 1609317.5 2287012 2299025
1606976.453 1609335 2287037 2299050
1606993.919 1609352.5 2287062 2299075
1607011.2990000001 1609370 2287087 2299100
1607028.825 1609387.5 2287112 2299125
1607046.3160000001 1609405 2287137 2299150
1607063.8899999999 1609422.5 2287162 2299175
1607081.3659999999 1609440 2287187 2299200
1607098.753 1609457.5 2287212 2299225
1607116.2 1609475 2287237 2299250
1607133.757 1609492.5 2287262 2299275
1607151.287 1609510 2287287 2299300
1607168.8219999999 1609527.5 2287312 2299325
1607186.253 1609545 2287337 2299350
1607203.713 1609562.5 2287362 2299375
1607221.202 1609580 2287387 2299400
1607238.7109999999 1609597.5 2287412 2299425
1607256.2620000001 1609615 2287437 2299450
1607273.8060000001 1609632.5 2287462 2299475
1607291.236 1609650 2287487 2299500
