reward maximum_reward best_actions total_actions
1562633.655 1570660 2203577 2243800
1562703.325 1570730 2203677 2243900
1562773.352 1570800 2203776 2244000
1562843.2560000001 1570870 2203876 2244100
1562913.304 1570940 2203976 2244200
1562983.382 1571010 2204075 2244300
1563053.3200000001 1571080 2204175 2244400
1563123.27 1571150 2204275 2244500
1563192.8999999999 1571220 2204374 2244600
1563263.037 1571290 2204474 2244700
1563332.9790000001 1571360 2204574 2244800
1563402.7220000001 1571430 2204673 2244900
1563472.4469999999 1571500 2204773 2245000
1563542.2150000001 1571570 2204873 2245100
1563612.0989999999 1571640 2204972 2245200
1563682.122 1571710 2205072 2245300
1563751.8940000001 1571780 2205172 2245400
1563821.7960000001 1571850 2205271 2245500
1563891.6699999999 1571920 2205371 2245600
1563961.5060000001 1571990 2205471 2245700
1564031.602 1572060 2205570 2245800
1564101.4979999999 1572130 2205670 2245900
1564171.389 1572200 2205770 2246000
1564240.9299999999 1572270 2205869 2246100
1564311.0249999999 1572340 2205969 2246200
1564380.7749999999 1572410 2206069 2246300
1564450.5789999999 1572480 2206169 2246400
1564520.487 1572550 2206268 2246500
1564590.591 1572620 2206368 2246600
1564660.635 1572690 2206468 2246700
1564730.6569999999 1572760 2206567 2246800
1564800.5830000001 1572830 2206667 2246900
1564870.4839999999 1572900 2206767 2247000
1564940.3489999999 1572970 2206866 2247100
1565010.28 1573040 2206966 2247200
1565080.432 1573110 2207066 2247300
1565150.3970000001 1573180 2207165 2247400
1565220.4539999999 1573250 2207265 2247500
1565290.422 1573320 2207365 2247600
1565360.1499999999 1573390 2207464 2247700
1565430.297 1573460 2207564 2247800
1565499.986 1573530 2207664 2247900
1565569.9169999999 1573600 2207763 2248000
1565640.0160000001 1573670 2207863 2248100
1565710.0419999999 1573740 2207963 2248200
1565779.7790000001 1573810 2208063 2248300
1565849.6529999999 1573880 2208162 2248400
1565919.558 1573950 2208262 2248500
1565989.4010000001 1574020 2208362 2248600
1566059.2819999999 1574090 2208461 2248700
1566129.341 1574160 2208561 2248800
1566199.1100000001 1574230 2208661 2248900
1566268.9369999999 1574300 2208760 2249000
1566338.7279999999 1574370 2208860 2249100
1566408.7169999999 1574440 2208960 2249200
1566478.696 1574510 2209059 2249300
1566548.449 1574580 2209159 2249400
1566618.4099999999 1574650 2209259 2249500
1566688.5160000001 1574720 2209358 2249600
1566758.564 1574790 2209458 2249700
1566828.703 1574860 2209558 2249800
1566898.6229999999 1574930 2209658 2249900
1566968.628 1575000 2209757 2250000
1567038.71 1575070 2209857 2250100
1567108.696 1575140 2209957 2250200
1567178.774 1575210 2210056 2250300
1567248.6839999999 1575280 2210156 2250400
1567318.8829999999 1575350 2210256 2250500
1567388.7420000001 1575420 2210355 2250600
1567458.6140000001 1575490 2210455 2250700
1567528.6459999999 1575560 2210555 2250800
1567598.4680000001 1575630 2210654 2250900
1567668.4369999999 1575700 2210754 2251000
1567738.327 1575770 2210854 2251100
1567808.425 1575840 2210953 2251200
1567878.1569999999 1575910 2211053 2251300
1567948.4569999999 1575980 2211153 2251400
1568018.5449999999 1576050 2211252 2251500
1568088.361 1576120 2211352 2251600
1568158.459 1576190 2211452 2251700
1568228.675 1576260 2211551 2251800
1568298.6699999999 1576330 2211651 2251900
1568368.486 1576400 2211751 2252000
1568438.5859999999 1576470 2211850 2252100
1568508.2649999999 1576540 2211950 2252200
1568578.4380000001 1576610 2212050 2252300
1568648.551 1576680 2212149 2252400
1568718.24 1576750 2212249 2252500
1568788.2990000001 1576820 2212349 2252600
1568858.3899999999 1576890 2212448 2252700
1568928.3359999999 1576960 2212548 2252800
1568998.2930000001 1577030 2212648 2252900
1569068.135 1577100 2212748 2253000
1569137.997 1577170 2212847 2253100
1569207.736 1577240 2212947 2253200
1569277.3 1577310 2213047 2253300
1569347.298 1577380 2213146 2253400
1569416.953 1577450 2213246 2253500
1569486.808 1577520 2213346 2253600
1569556.7849999999 1577590 2213445 2253700
1569626.963 1577660 2213545 2253800
1569696.8659999999 1577730 2213645 2253900
1569766.781 1577800 2213744 2254000
1569836.692 1577870 2213844 2254100
1569906.2890000001 1577940 2213944 2254200
1569976.237 1578010 2214043 2254300
1570046.1259999999 1578080 2214143 2254400
1570116.0660000001 1578150 2214243 2254500
1570186.193 1578220 2214342 2254600
1570255.983 1578290 2214442 2254700
1570325.6680000001 1578360 2214542 2254800
1570395.5870000001 1578430 2214641 2254900
1570465.382 1578500 2214741 2255000
1570535.1370000001 1578570 2214841 2255100
1570605.034 1578640 2214941 2255200
1570675.1229999999 1578710 2215040 2255300
1570745.0419999999 1578780 2215140 2255400
1570815.2239999999 1578850 2215240 2255500
1570885.077 1578920 2215339 2255600
1570955.172 1578990 2215439 2255700
1571024.98 1579060 2215539 2255800
1571095.122 1579130 2215638 2255900
1571164.871 1579200 2215738 2256000
1571234.6899999999 1579270 2215838 2256100
1571304.611 1579340 2215937 2256200
1571374.486 1579410 2216037 2256300
1571444.4110000001 1579480 2216137 2256400
1571514.2709999999 1579550 2216236 2256500
1571584.0430000001 1579620 2216336 2256600
1571654.0589999999 1579690 2216436 2256700
1571724 1579760 2216535 2256800
1571793.7350000001 1579830 2216635 2256900
1571863.898 1579900 2216735 2257000
1571933.7379999999 1579970 2216834 2257100
1572003.517 1580040 2216934 2257200
1572073.5530000001 1580110 2217034 2257300
1572143.547 1580180 2217133 2257400
1572213.49 1580250 2217233 2257500
1572283.328 1580320 2217333 2257600
1572353.017 1580390 2217432 2257700
1572423.155 1580460 2217532 2257800
1572493.2309999999 1580530 2217632 2257900
1572563.1950000001 1580600 2217731 2258000
1572632.7339999999 1580670 2217831 2258100
1572702.7479999999 1580740 2217931 2258200
1572773.067 1580810 2218030 2258300
1572842.892 1580880 2218130 2258400
1572912.8770000001 1580950 2218230 2258500
1572983.206 1581020 2218329 2258600
1573052.9790000001 1581090 2218429 2258700
1573123.156 1581160 2218529 2258800
1573193.1980000001 1581230 2218628 2258900
1573263.0989999999 1581300 2218728 2259000
1573333.051 1581370 2218828 2259100
1573402.8130000001 1581440 2218927 2259200
1573472.834 1581510 2219027 2259300
1573542.8859999999 1581580 2219127 2259400
1573612.6839999999 1581650 2219226 2259500
1573682.652 1581720 2219326 2259600
1573752.402 1581790 2219426 2259700
1573822.3559999999 1581860 2219525 2259800
1573892.5190000001 1581930 2219625 2259900
1573962.297 1582000 2219725 2260000
1574032.1340000001 1582070 2219824 2260100
1574102.2879999999 1582140 2219924 2260200
1574172.3970000001 1582210 2220024 2260300
1574242.4720000001 1582280 2220124 2260400
1574312.577 1582350 2220223 2260500
1574382.433 1582420 2220323 2260600
1574452.5989999999 1582490 2220423 2260700
1574522.5830000001 1582560 2220522 2260800
1574592.5530000001 1582630 2220622 2260900
1574662.5220000001 1582700 2220722 2261000
1574732.3870000001 1582770 2220821 2261100
1574802.1499999999 1582840 2220921 2261200
1574871.9709999999 1582910 2221021 2261300
1574942.0630000001 1582980 2221121 2261400
1575012.1200000001 1583050 2221220 2261500
1575082.2439999999 1583120 2221320 2261600
1575152.094 1583190 2221420 2261700
1575221.9380000001 1583260 2221519 2261800
1575291.7679999999 1583330 2221619 2261900
1575361.659 1583400 2221719 2262000
1575431.4180000001 1583470 2221818 2262100
1575501.3289999999 1583540 2221918 2262200
1575571.159 1583610 2222018 2262300
1575641.152 1583680 2222118 2262400
1575710.943 1583750 2222217 2262500
1575780.949 1583820 2222317 2262600
1575850.7590000001 1583890 2222417 2262700
1575920.7279999999 1583960 2222516 2262800
1575990.676 1584030 2222616 2262900
1576060.76 1584100 2222716 2263000
1576130.4809999999 1584170 2222816 2263100
1576200.3089999999 1584240 2222915 2263200
1576270.4140000001 1584310 2223015 2263300
1576340.4539999999 1584380 2223115 2263400
1576410.308 1584450 2223214 2263500
1576480.121 1584520 2223314 2263600
1576550.2250000001 1584590 2223414 2263700
1576620.331 1584660 2223513 2263800
1576690.3600000001 1584730 2223613 2263900
1576760.152 1584800 2223713 2264000
1576830.0449999999 1584870 2223812 2264100
1576900.068 1584940 2223912 2264200
1576970.064 1585010 2224012 2264300
1577039.9879999999 1585080 2224112 2264400
1577109.6640000001 1585150 2224211 2264500
1577180.013 1585220 2224311 2264600
1577250.101 1585290 2224411 2264700
1577320.368 1585360 2224510 2264800
1577390.5049999999 1585430 2224610 2264900
1577460.51 1585500 2224710 2265000
1577530.5889999999 1585570 2224809 2265100
1577600.3870000001 1585640 2224909 2265200
1577670.398 1585710 2225009 2265300
1577740.327 1585780 2225108 2265400
1577810.45 1585850 2225208 2265500
1577880.3640000001 1585920 2225308 2265600
1577950.1699999999 1585990 2225407 2265700
1578020.513 1586060 2225507 2265800
1578090.2350000001 1586130 2225607 2265900
1578160.1240000001 1586200 2225707 2266000
1578230.091 1586270 2225806 2266100
1578300.24 1586340 2225906 2266200
1578370.254 1586410 2226006 2266300
1578440.1629999999 1586480 2226105 2266400
1578509.9720000001 1586550 2226205 2266500
1578580.0449999999 1586620 2226305 2266600
1578650.139 1586690 2226404 2266700
1578720.159 1586760 2226504 2266800
1578790.2320000001 1586830 2226604 2266900
1578860.3870000001 1586900 2226704 2267000
1578930.135 1586970 2226803 2267100
1578999.9339999999 1587040 2226903 2267200
1579069.659 1587110 2227003 2267300
1579139.652 1587180 2227102 2267400
1579209.6200000001 1587250 2227202 2267500
1579279.4890000001 1587320 2227302 2267600
1579349.6070000001 1587390 2227402 2267700
1579419.6740000001 1587460 2227501 2267800
1579489.6370000001 1587530 2227601 2267900
1579559.818 1587600 2227701 2268000
1579629.4569999999 1587670 2227800 2268100
1579699.439 1587740 2227900 2268200
1579769.416 1587810 2228000 2268300
1579839.588 1587880 2228100 2268400
1579909.6910000001 1587950 2228199 2268500
1579979.655 1588020 2228299 2268600
1580049.7790000001 1588090 2228399 2268700
1580120.003 1588160 2228498 2268800
1580190.0249999999 1588230 2228598 2268900
1580259.933 1588300 2228698 2269000
1580329.993 1588370 2228797 2269100
1580400.058 1588440 2228897 2269200
1580470.0360000001 1588510 2228997 2269300
1580539.9199999999 1588580 2229096 2269400
1580609.7720000001 1588650 2229196 2269500
1580679.655 1588720 2229296 2269600
1580749.574 1588790 2229395 2269700
1580819.4350000001 1588860 2229495 2269800
1580889.6470000001 1588930 2229595 2269900
1580959.5049999999 1589000 2229694 2270000
1581029.142 1589070 2229794 2270100
1581099.0449999999 1589140 2229894 2270200
1581168.9839999999 1589210 2229994 2270300
1581238.9069999999 1589280 2230093 2270400
1581308.821 1589350 2230193 2270500
1581378.673 1589420 2230293 2270600
1581448.7 1589490 2230392 2270700
1581518.7849999999 1589560 2230492 2270800
1581588.702 1589630 2230592 2270900
1581658.45 1589700 2230691 2271000
1581728.477 1589770 2230791 2271100
1581798.3689999999 1589840 2230891 2271200
1581868.3770000001 1589910 2230990 2271300
1581938.1370000001 1589980 2231090 2271400
1582008.2150000001 1590050 2231190 2271500
1582078.257 1590120 2231289 2271600
1582148.4850000001 1590190 2231389 2271700
1582218.4339999999 1590260 2231489 2271800
1582288.243 1590330 2231588 2271900
1582358.122 1590400 2231688 2272000
1582428.169 1590470 2231788 2272100
1582498.102 1590540 2231887 2272200
1582568.192 1590610 2231987 2272300
1582638.037 1590680 2232087 2272400
1582708.1029999999 1590750 2232187 2272500
1582778.1680000001 1590820 2232286 2272600
1582848.1310000001 1590890 2232386 2272700
1582918.1310000001 1590960 2232486 2272800
1582988.2250000001 1591030 2232585 2272900
1583058.3770000001 1591100 2232685 2273000
1583128.4199999999 1591170 2232785 2273100
1583198.334 1591240 2232884 2273200
1583268.0719999999 1591310 2232984 2273300
1583337.872 1591380 2233084 2273400
1583407.77 1591450 2233183 2273500
1583477.7209999999 1591520 2233283 2273600
1583547.442 1591590 2233383 2273700
1583617.307 1591660 2233482 2273800
1583687.3289999999 1591730 2233582 2273900
1583757.0930000001 1591800 2233682 2274000
1583827.325 1591870 2233781 2274100
1583897.2720000001 1591940 2233881 2274200
1583967.297 1592010 2233981 2274300
1584037.0009999999 1592080 2234080 2274400
1584107.058 1592150 2234180 2274500
1584176.915 1592220 2234279 2274600
1584247.233 1592290 2234379 2274700
1584317.2620000001 1592360 2234479 2274800
1584387.0959999999 1592430 2234578 2274900
1584456.99 1592500 2234678 2275000
1584526.9539999999 1592570 2234778 2275100
1584596.689 1592640 2234877 2275200
1584666.4820000001 1592710 2234977 2275300
1584736.4750000001 1592780 2235077 2275400
1584806.298 1592850 2235176 2275500
1584876.2520000001 1592920 2235276 2275600
1584946.4069999999 1592990 2235376 2275700
1585016.317 1593060 2235475 2275800
1585086.139 1593130 2235575 2275900
1585156.2949999999 1593200 2235675 2276000
1585226.1100000001 1593270 2235774 2276100
1585295.9480000001 1593340 2235874 2276200
1585365.702 1593410 2235974 2276300
1585435.449 1593480 2236073 2276400
1585505.328 1593550 2236173 2276500
1585575.345 1593620 2236273 2276600
1585645.2609999999 1593690 2236372 2276700
1585715.0970000001 1593760 2236472 2276800
1585784.727 1593830 2236572 2276900
1585854.852 1593900 2236671 2277000
1585924.7620000001 1593970 2236771 2277100
1585994.827 1594040 2236871 2277200
1586064.946 1594110 2236970 2277300
1586135.0830000001 1594180 2237070 2277400
1586205.0759999999 1594250 2237170 2277500
1586275.273 1594320 2237269 2277600
1586345.358 1594390 2237369 2277700
1586415.4180000001 1594460 2237469 2277800
1586485.3470000001 1594530 2237568 2277900
1586555.2690000001 1594600 2237668 2278000
1586625.3289999999 1594670 2237768 2278100
1586695.3319999999 1594740 2237867 2278200
1586765.0160000001 1594810 2237967 2278300
1586835.1159999999 1594880 2238067 2278400
1586905.057 1594950 2238166 2278500
1586975.0589999999 1595020 2238266 2278600
1587045.0419999999 1595090 2238366 2278700
1587114.7560000001 1595160 2238465 2278800
1587184.605 1595230 2238565 2278900
1587254.807 1595300 2238665 2279000
1587324.9099999999 1595370 2238765 2279100
1587394.8319999999 1595440 2238864 2279200
1587464.702 1595510 2238964 2279300
1587534.818 1595580 2239064 2279400
1587604.8700000001 1595650 2239163 2279500
1587674.7450000001 1595720 2239263 2279600
1587744.659 1595790 2239363 2279700
1587814.415 1595860 2239462 2279800
1587884.3459999999 1595930 2239562 2279900
1587954.355 1596000 2239662 2280000
1588024.189 1596070 2239761 2280100
1588094.074 1596140 2239861 2280200
1588163.9280000001 1596210 2239961 2280300
1588233.9280000001 1596280 2240060 2280400
1588303.8189999999 1596350 2240160 2280500
1588373.8430000001 1596420 2240260 2280600
1588443.6200000001 1596490 2240360 2280700
1588513.476 1596560 2240459 2280800
1588583.284 1596630 2240559 2280900
1588653.2039999999 1596700 2240659 2281000
1588723.034 1596770 2240758 2281100
1588793.04 1596840 2240858 2281200
1588862.9890000001 1596910 2240958 2281300
1588933.2109999999 1596980 2241057 2281400
1589003.0360000001 1597050 2241157 2281500
1589073.1629999999 1597120 2241257 2281600
1589142.909 1597190 2241357 2281700
1589212.693 1597260 2241456 2281800
1589282.733 1597330 2241556 2281900
1589352.885 1597400 2241656 2282000
1589422.868 1597470 2241755 2282100
1589492.925 1597540 2241855 2282200
1589563.0759999999 1597610 2241955 2282300
1589633.2679999999 1597680 2242054 2282400
1589703.182 1597750 2242154 2282500
1589773.365 1597820 2242254 2282600
1589843.115 1597890 2242354 2282700
1589913.075 1597960 2242453 2282800
1589982.932 1598030 2242553 2282900
1590052.95 1598100 2242653 2283000
1590122.9550000001 1598170 2242752 2283100
1590192.794 1598240 2242852 2283200
1590262.9210000001 1598310 2242952 2283300
1590332.6410000001 1598380 2243051 2283400
1590402.3870000001 1598450 2243151 2283500
1590472.446 1598520 2243251 2283600
1590542.5009999999 1598590 2243351 2283700
1590612.4820000001 1598660 2243450 2283800
1590682.3500000001 1598730 2243550 2283900
1590752.004 1598800 2243650 2284000
1590822.142 1598870 2243749 2284100
1590892.1399999999 1598940 2243849 2284200
1590961.882 1599010 2243949 2284300
1591031.987 1599080 2244048 2284400
1591101.676 1599150 2244148 2284500
1591171.7819999999 1599220 2244248 2284600
1591241.4450000001 1599290 2244347 2284700
1591311.253 1599360 2244447 2284800
1591381.1869999999 1599430 2244547 2284900
1591451.2690000001 1599500 2244646 2285000
1591521.281 1599570 2244746 2285100
1591590.9210000001 1599640 2244846 2285200
1591660.8540000001 1599710 2244945 2285300
1591731.1259999999 1599780 2245045 2285400
1591800.97 1599850 2245145 2285500
1591870.808 1599920 2245244 2285600
1591940.7760000001 1599990 2245344 2285700
