reward maximum_reward best_actions total_actions
1711625.0319999999 1711710 2444716 2445300
1711695.0649999999 1711780 2444816 2445400
1711765.0390000001 1711850 2444916 2445500
1711835.1100000001 1711920 2445016 2445600
1711905.2609999999 1711990 2445116 2445700
1711975.176 1712060 2445216 2445800
1712044.97 1712130 2445316 2445900
1712114.8330000001 1712200 2445416 2446000
1712184.7930000001 1712270 2445516 2446100
1712254.5959999999 1712340 2445616 2446200
1712324.6459999999 1712410 2445716 2446300
1712394.7649999999 1712480 2445816 2446400
1712464.916 1712550 2445916 2446500
1712534.6640000001 1712620 2446016 2446600
1712604.8430000001 1712690 2446116 2446700
1712674.425 1712760 2446216 2446800
1712744.361 1712830 2446316 2446900
1712814.4140000001 1712900 2446416 2447000
1712884.6000000001 1712970 2446516 2447100
1712954.3999999999 1713040 2446616 2447200
1713024.4890000001 1713110 2446716 2447300
1713094.2509999999 1713180 2446816 2447400
1713164.493 1713250 2446916 2447500
1713234.442 1713320 2447016 2447600
1713304.4369999999 1713390 2447116 2447700
1713374.375 1713460 2447216 2447800
1713444.156 1713530 2447316 2447900
1713514.2549999999 1713600 2447416 2448000
1713584.4029999999 1713670 2447516 2448100
1713654.4709999999 1713740 2447616 2448200
1713724.503 1713810 2447716 2448300
1713794.4909999999 1713880 2447816 2448400
1713864.557 1713950 2447916 2448500
1713934.327 1714020 2448016 2448600
1714004.4210000001 1714090 2448116 2448700
1714074.3489999999 1714160 2448216 2448800
1714144.351 1714230 2448316 2448900
1714214.338 1714300 2448416 2449000
1714284.47 1714370 2448516 2449100
1714354.436 1714440 2448616 2449200
1714424.629 1714510 2448716 2449300
1714494.9550000001 1714580 2448816 2449400
1714564.679 1714650 2448916 2449500
1714634.6699999999 1714720 2449016 2449600
1714704.952 1714790 2449116 2449700
1714774.9909999999 1714860 2449216 2449800
1714844.8200000001 1714930 2449316 2449900
1714914.699 1715000 2449416 2450000
1714984.7439999999 1715070 2449516 2450100
1715054.8899999999 1715140 2449616 2450200
1715124.8689999999 1715210 2449716 2450300
1715195.0700000001 1715280 2449816 2450400
1715265.2009999999 1715350 2449916 2450500
1715335.2339999999 1715420 2450016 2450600
1715405.0589999999 1715490 2450116 2450700
1715475.1850000001 1715560 2450216 2450800
1715545.2420000001 1715630 2450316 2450900
1715615.2390000001 1715700 2450416 2451000
1715685.4140000001 1715770 2450516 2451100
1715755.581 1715840 2450616 2451200
1715825.5900000001 1715910 2450716 2451300
1715895.7320000001 1715980 2450816 2451400
1715965.8559999999 1716050 2450916 2451500
1716036.048 1716120 2451016 2451600
1716106.0060000001 1716190 2451116 2451700
1716175.8 1716260 2451216 2451800
1716245.652 1716330 2451316 2451900
1716315.5889999999 1716400 2451416 2452000
1716385.432 1716470 2451516 2452100
1716455.2860000001 1716540 2451616 2452200
1716525.5759999999 1716610 2451716 2452300
1716595.5160000001 1716680 2451816 2452400
1716665.5560000001 1716750 2451916 2452500
1716735.446 1716820 2452016 2452600
1716805.541 1716890 2452116 2452700
1716875.6299999999 1716960 2452216 2452800
1716945.4339999999 1717030 2452316 2452900
1717015.405 1717100 2452416 2453000
1717085.3230000001 1717170 2452516 2453100
1717155.2960000001 1717240 2452616 2453200
1717225.2309999999 1717310 2452716 2453300
1717295.3430000001 1717380 2452816 2453400
1717365.331 1717450 2452916 2453500
1717435.513 1717520 2453016 2453600
1717505.3910000001 1717590 2453116 2453700
1717575.264 1717660 2453216 2453800
1717645.1769999999 1717730 2453316 2453900
1717715.1969999999 1717800 2453416 2454000
1717785.1899999999 1717870 2453516 2454100
1717854.96 1717940 2453616 2454200
1717924.47 1718010 2453716 2454300
1717994.378 1718080 2453816 2454400
1718064.22 1718150 2453916 2454500
1718134.392 1718220 2454016 2454600
1718204.2120000001 1718290 2454116 2454700
1718274.3940000001 1718360 2454216 2454800
1718344.513 1718430 2454316 2454900
1718414.571 1718500 2454416 2455000
1718484.8289999999 1718570 2454516 2455100
1718554.987 1718640 2454616 2455200
1718625.101 1718710 2454716 2455300
1718694.868 1718780 2454816 2455400
1718764.8770000001 1718850 2454916 2455500
1718835.0519999999 1718920 2455016 2455600
1718905.3970000001 1718990 2455116 2455700
1718975.7039999999 1719060 2455216 2455800
1719045.702 1719130 2455316 2455900
1719115.5700000001 1719200 2455416 2456000
1719185.6869999999 1719270 2455516 2456100
1719255.6810000001 1719340 2455616 2456200
1719325.642 1719410 2455716 2456300
1719395.6310000001 1719480 2455816 2456400
1719465.9029999999 1719550 2455916 2456500
1719535.932 1719620 2456016 2456600
1719606.058 1719690 2456116 2456700
1719675.9639999999 1719760 2456216 2456800
1719745.872 1719830 2456316 2456900
1719815.7960000001 1719900 2456416 2457000
1719885.902 1719970 2456516 2457100
1719955.9450000001 1720040 2456616 2457200
1720025.9040000001 1720110 2456716 2457300
1720095.97 1720180 2456816 2457400
1720165.905 1720250 2456916 2457500
1720235.746 1720320 2457016 2457600
1720305.53 1720390 2457116 2457700
1720375.612 1720460 2457216 2457800
1720445.4750000001 1720530 2457316 2457900
1720515.452 1720600 2457416 2458000
1720585.5060000001 1720670 2457516 2458100
1720655.423 1720740 2457616 2458200
1720725.7220000001 1720810 2457716 2458300
1720795.6680000001 1720880 2457816 2458400
1720865.3659999999 1720950 2457916 2458500
1720935.287 1721020 2458016 2458600
1721005.4439999999 1721090 2458116 2458700
1721075.6310000001 1721160 2458216 2458800
1721145.7960000001 1721230 2458316 2458900
1721215.855 1721300 2458416 2459000
1721285.655 1721370 2458516 2459100
1721355.55 1721440 2458616 2459200
1721425.814 1721510 2458716 2459300
1721495.702 1721580 2458816 2459400
1721565.6170000001 1721650 2458916 2459500
1721635.6410000001 1721720 2459016 2459600
1721705.6189999999 1721790 2459116 2459700
1721775.503 1721860 2459216 2459800
1721845.5649999999 1721930 2459316 2459900
1721915.3899999999 1722000 2459416 2460000
1721985.291 1722070 2459516 2460100
1722055.2990000001 1722140 2459616 2460200
1722125.179 1722210 2459716 2460300
1722195.294 1722280 2459816 2460400
1722265.433 1722350 2459916 2460500
1722335.621 1722420 2460016 2460600
1722405.652 1722490 2460116 2460700
1722475.5689999999 1722560 2460216 2460800
1722545.5260000001 1722630 2460316 2460900
1722615.564 1722700 2460416 2461000
1722685.7520000001 1722770 2460516 2461100
1722755.787 1722840 2460616 2461200
1722825.6699999999 1722910 2460716 2461300
1722895.5889999999 1722980 2460816 2461400
1722965.825 1723050 2460916 2461500
1723035.949 1723120 2461016 2461600
1723106.0049999999 1723190 2461116 2461700
1723176.0819999999 1723260 2461216 2461800
1723246.084 1723330 2461316 2461900
1723315.9790000001 1723400 2461416 2462000
1723385.9069999999 1723470 2461516 2462100
1723455.6769999999 1723540 2461616 2462200
1723525.791 1723610 2461716 2462300
1723595.9339999999 1723680 2461816 2462400
1723665.8419999999 1723750 2461916 2462500
1723735.8319999999 1723820 2462016 2462600
1723805.787 1723890 2462116 2462700
1723875.9269999999 1723960 2462216 2462800
1723945.9620000001 1724030 2462316 2462900
1724015.8300000001 1724100 2462416 2463000
1724086.074 1724170 2462516 2463100
1724156.0549999999 1724240 2462616 2463200
1724226.2819999999 1724310 2462716 2463300
1724296.399 1724380 2462816 2463400
1724366.2709999999 1724450 2462916 2463500
1724436.2050000001 1724520 2463016 2463600
1724506.0120000001 1724590 2463116 2463700
1724576.1799999999 1724660 2463216 2463800
1724645.9010000001 1724730 2463316 2463900
1724715.882 1724800 2463416 2464000
1724785.9110000001 1724870 2463516 2464100
1724855.9839999999 1724940 2463616 2464200
1724925.7549999999 1725010 2463716 2464300
1724995.6869999999 1725080 2463816 2464400
1725065.6189999999 1725150 2463916 2464500
1725135.5589999999 1725220 2464016 2464600
1725205.6540000001 1725290 2464116 2464700
1725275.7919999999 1725360 2464216 2464800
1725345.872 1725430 2464316 2464900
1725415.773 1725500 2464416 2465000
1725485.5789999999 1725570 2464516 2465100
1725555.7290000001 1725640 2464616 2465200
1725625.9080000001 1725710 2464716 2465300
1725695.8289999999 1725780 2464816 2465400
1725765.9569999999 1725850 2464916 2465500
1725835.767 1725920 2465016 2465600
1725905.892 1725990 2465116 2465700
1725975.9040000001 1726060 2465216 2465800
1726046.014 1726130 2465316 2465900
1726116.1270000001 1726200 2465416 2466000
1726185.861 1726270 2465516 2466100
1726255.956 1726340 2465616 2466200
1726325.9010000001 1726410 2465716 2466300
1726395.858 1726480 2465816 2466400
1726465.7479999999 1726550 2465916 2466500
1726535.6939999999 1726620 2466016 2466600
1726605.74 1726690 2466116 2466700
1726675.6229999999 1726760 2466216 2466800
1726745.6850000001 1726830 2466316 2466900
1726815.4509999999 1726900 2466416 2467000
1726885.4469999999 1726970 2466516 2467100
1726955.2579999999 1727040 2466616 2467200
1727025.425 1727110 2466716 2467300
1727095.311 1727180 2466816 2467400
1727165.2690000001 1727250 2466916 2467500
1727235.189 1727320 2467016 2467600
1727305.2949999999 1727390 2467116 2467700
1727375.3540000001 1727460 2467216 2467800
1727445.5490000001 1727530 2467316 2467900
1727515.4639999999 1727600 2467416 2468000
1727585.2590000001 1727670 2467516 2468100
1727655.189 1727740 2467616 2468200
1727724.841 1727810 2467716 2468300
1727794.6950000001 1727880 2467816 2468400
1727864.483 1727950 2467916 2468500
1727934.514 1728020 2468016 2468600
1728004.737 1728090 2468116 2468700
1728074.679 1728160 2468216 2468800
1728144.74 1728230 2468316 2468900
1728214.6329999999 1728300 2468416 2469000
1728284.4110000001 1728370 2468516 2469100
1728354.449 1728440 2468616 2469200
1728424.652 1728510 2468716 2469300
1728494.5649999999 1728580 2468816 2469400
1728564.7320000001 1728650 2468916 2469500
1728634.71 1728720 2469016 2469600
1728704.632 1728790 2469116 2469700
1728774.5700000001 1728860 2469216 2469800
1728844.5249999999 1728930 2469316 2469900
1728914.3729999999 1729000 2469416 2470000
1728984.273 1729070 2469516 2470100
1729054.3589999999 1729140 2469616 2470200
1729124.466 1729210 2469716 2470300
1729194.4779999999 1729280 2469816 2470400
1729264.395 1729350 2469916 2470500
1729334.378 1729420 2470016 2470600
1729404.577 1729490 2470116 2470700
1729474.8759999999 1729560 2470216 2470800
1729544.7150000001 1729630 2470316 2470900
1729614.753 1729700 2470416 2471000
1729684.8770000001 1729770 2470516 2471100
1729754.7209999999 1729840 2470616 2471200
1729824.952 1729910 2470716 2471300
1729894.827 1729980 2470816 2471400
1729964.923 1730050 2470916 2471500
1730034.7709999999 1730120 2471016 2471600
1730104.638 1730190 2471116 2471700
1730174.6429999999 1730260 2471216 2471800
1730244.7830000001 1730330 2471316 2471900
1730314.8119999999 1730400 2471416 2472000
1730384.6459999999 1730470 2471516 2472100
1730454.798 1730540 2471616 2472200
1730524.919 1730610 2471716 2472300
1730594.926 1730680 2471816 2472400
1730664.878 1730750 2471916 2472500
1730734.723 1730820 2472016 2472600
1730804.8119999999 1730890 2472116 2472700
1730874.9010000001 1730960 2472216 2472800
1730944.905 1731030 2472316 2472900
1731014.943 1731100 2472416 2473000
1731084.777 1731170 2472516 2473100
1731154.8 1731240 2472616 2473200
1731225.0379999999 1731310 2472716 2473300
1731295.0179999999 1731380 2472816 2473400
1731364.9080000001 1731450 2472916 2473500
1731434.6159999999 1731520 2473016 2473600
1731504.6040000001 1731590 2473116 2473700
1731574.429 1731660 2473216 2473800
1731644.3859999999 1731730 2473316 2473900
1731714.45 1731800 2473416 2474000
1731784.531 1731870 2473516 2474100
1731854.6029999999 1731940 2473616 2474200
1731924.6140000001 1732010 2473716 2474300
1731994.5730000001 1732080 2473816 2474400
1732064.784 1732150 2473916 2474500
1732134.8959999999 1732220 2474016 2474600
1732204.7690000001 1732290 2474116 2474700
1732274.7450000001 1732360 2474216 2474800
1732344.645 1732430 2474316 2474900
1732414.7009999999 1732500 2474416 2475000
1732484.5109999999 1732570 2474516 2475100
1732554.497 1732640 2474616 2475200
1732624.6899999999 1732710 2474716 2475300
1732694.8 1732780 2474816 2475400
1732764.7290000001 1732850 2474916 2475500
1732834.969 1732920 2475016 2475600
1732904.959 1732990 2475116 2475700
1732974.892 1733060 2475216 2475800
1733044.8589999999 1733130 2475316 2475900
1733114.841 1733200 2475416 2476000
1733184.6969999999 1733270 2475516 2476100
1733254.628 1733340 2475616 2476200
1733324.497 1733410 2475716 2476300
1733394.3030000001 1733480 2475816 2476400
1733464.2 1733550 2475916 2476500
1733534.051 1733620 2476016 2476600
1733604.0889999999 1733690 2476116 2476700
1733674.0430000001 1733760 2476216 2476800
1733744.45 1733830 2476316 2476900
1733814.301 1733900 2476416 2477000
1733884.317 1733970 2476516 2477100
1733954.351 1734040 2476616 2477200
1734024.439 1734110 2476716 2477300
1734094.5430000001 1734180 2476816 2477400
1734164.382 1734250 2476916 2477500
1734234.598 1734320 2477016 2477600
1734304.206 1734390 2477116 2477700
1734374.159 1734460 2477216 2477800
1734444.2290000001 1734530 2477316 2477900
1734514.4979999999 1734600 2477416 2478000
1734584.3859999999 1734670 2477516 2478100
1734654.3829999999 1734740 2477616 2478200
1734724.4739999999 1734810 2477716 2478300
1734794.2120000001 1734880 2477816 2478400
1734864.017 1734950 2477916 2478500
1734934.0859999999 1735020 2478016 2478600
1735003.632 1735090 2478116 2478700
1735073.939 1735160 2478216 2478800
1735143.6980000001 1735230 2478316 2478900
1735213.52 1735300 2478416 2479000
1735283.6399999999 1735370 2478516 2479100
1735353.5660000001 1735440 2478616 2479200
1735423.5060000001 1735510 2478716 2479300
1735493.594 1735580 2478816 2479400
1735563.341 1735650 2478916 2479500
1735633.122 1735720 2479016 2479600
1735703.2490000001 1735790 2479116 2479700
1735773.2080000001 1735860 2479216 2479800
1735843.2450000001 1735930 2479316 2479900
1735913.395 1736000 2479416 2480000
1735983.328 1736070 2479516 2480100
1736053.125 1736140 2479616 2480200
1736123.1429999999 1736210 2479716 2480300
1736193.3640000001 1736280 2479816 2480400
1736263.5049999999 1736350 2479916 2480500
1736333.675 1736420 2480016 2480600
1736403.656 1736490 2480116 2480700
1736473.581 1736560 2480216 2480800
1736543.602 1736630 2480316 2480900
1736613.7350000001 1736700 2480416 2481000
1736683.4839999999 1736770 2480516 2481100
1736753.7220000001 1736840 2480616 2481200
1736823.73 1736910 2480716 2481300
1736893.351 1736980 2480816 2481400
1736963.223 1737050 2480916 2481500
1737033.0719999999 1737120 2481016 2481600
1737102.9169999999 1737190 2481116 2481700
1737172.754 1737260 2481216 2481800
1737242.773 1737330 2481316 2481900
1737312.4779999999 1737400 2481416 2482000
1737382.683 1737470 2481516 2482100
1737452.49 1737540 2481616 2482200
1737522.443 1737610 2481716 2482300
1737592.649 1737680 2481816 2482400
1737662.7120000001 1737750 2481916 2482500
1737732.7890000001 1737820 2482016 2482600
1737802.6270000001 1737890 2482116 2482700
1737872.6699999999 1737960 2482216 2482800
1737942.817 1738030 2482316 2482900
1738012.7439999999 1738100 2482416 2483000
1738082.6140000001 1738170 2482516 2483100
1738152.922 1738240 2482616 2483200
1738222.882 1738310 2482716 2483300
1738292.9069999999 1738380 2482816 2483400
1738362.9010000001 1738450 2482916 2483500
1738432.8330000001 1738520 2483016 2483600
1738502.9739999999 1738590 2483116 2483700
1738572.953 1738660 2483216 2483800
1738643.2890000001 1738730 2483316 2483900
1738713.29 1738800 2483416 2484000
1738783.2849999999 1738870 2483516 2484100
1738853.49 1738940 2483616 2484200
1738923.375 1739010 2483716 2484300
1738993.415 1739080 2483816 2484400
1739063.281 1739150 2483916 2484500
1739133.3160000001 1739220 2484016 2484600
1739203.3459999999 1739290 2484116 2484700
1739273.5090000001 1739360 2484216 2484800
1739343.406 1739430 2484316 2484900
1739413.399 1739500 2484416 2485000
1739483.227 1739570 2484516 2485100
1739553.2620000001 1739640 2484616 2485200
1739623.183 1739710 2484716 2485300
1739693.017 1739780 2484815 2485400
1739762.9920000001 1739850 2484915 2485500
1739833.2180000001 1739920 2485015 2485600
1739903.3049999999 1739990 2485115 2485700
1739973.298 1740060 2485215 2485800
1740043.365 1740130 2485315 2485900
1740113.371 1740200 2485415 2486000
1740183.4639999999 1740270 2485515 2486100
1740253.5260000001 1740340 2485615 2486200
1740323.6340000001 1740410 2485715 2486300
1740393.6040000001 1740480 2485815 2486400
1740463.727 1740550 2485915 2486500
1740533.3959999999 1740620 2486015 2486600
1740603.425 1740690 2486115 2486700
1740673.5970000001 1740760 2486215 2486800
1740743.523 1740830 2486315 2486900
1740813.318 1740900 2486415 2487000
1740883.1240000001 1740970 2486515 2487100
1740953.236 1741040 2486615 2487200
