reward maximum_reward best_actions total_actions
548186.17099999997 549017 780086 784310
548193.25899999996 549024 780096 784320
548200.30000000005 549031 780106 784330
548207.31400000001 549038 780116 784340
548214.31999999995 549045 780126 784350
548221.36800000002 549052 780136 784360
548228.35600000003 549059 780146 784370
548235.37800000003 549066 780156 784380
548242.38699999999 549073 780166 784390
548249.39500000002 549080 780176 784400
548256.41399999999 549087 780186 784410
548263.41399999999 549094 780196 784420
548270.27099999995 549101 780206 784430
548277.16799999995 549108 780216 784440
548284.20799999998 549115 780226 784450
548291.21999999997 549122 780236 784460
548298.223 549129 780246 784470
548305.26599999995 549136 780256 784480
548312.22600000002 549143 780266 784490
548319.23199999996 549150 780276 784500
548326.20600000001 549157 780286 784510
548333.21200000006 549164 780296 784520
548340.21999999997 549171 780306 784530
548347.20900000003 549178 780316 784540
548354.13100000005 549185 780326 784550
548361.07200000004 549192 780336 784560
548368.09900000005 549199 780346 784570
548375.05000000005 549206 780356 784580
548382.05799999996 549213 780366 784590
548388.99699999997 549220 780376 784600
548395.99399999995 549227 780386 784610
548403.02099999995 549234 780396 784620
548410.13699999999 549241 780406 784630
548417.13899999997 549248 780416 784640
548424.15500000003 549255 780426 784650
548431.10900000005 549262 780436 784660
548438.08600000001 549269 780446 784670
548445.14500000002 549276 780456 784680
548452.04599999997 549283 780466 784690
548459.022 549290 780476 784700
548465.96799999999 549297 780486 784710
548472.99300000002 549304 780496 784720
548480.03500000003 549311 780506 784730
548486.94499999995 549318 780516 784740
548493.87100000004 549325 780526 784750
548500.83100000001 549332 780536 784760
548507.82999999996 549339 780546 784770
548514.80000000005 549346 780556 784780
548521.76000000001 549353 780566 784790
548528.73300000001 549360 780576 784800
548535.70700000005 549367 780586 784810
548542.68200000003 549374 780596 784820
548549.68299999996 549381 780606 784830
548556.62100000004 549388 780616 784840
548563.58700000006 549395 780626 784850
548570.58999999997 549402 780636 784860
548577.56599999999 549409 780646 784870
548584.58700000006 549416 780656 784880
548591.64399999997 549423 780666 784890
548598.65500000003 549430 780676 784900
548605.61300000001 549437 780686 784910
548612.59699999995 549444 780696 784920
548619.66599999997 549451 780706 784930
548626.55900000001 549458 780716 784940
548633.59699999995 549465 780726 784950
548640.61699999997 549472 780736 784960
548647.65899999999 549479 780746 784970
548654.75800000003 549486 780756 784980
548661.72100000002 549493 780766 784990
548668.75300000003 549500 780776 785000
548675.86300000001 549507 780786 785010
548682.86499999999 549514 780796 785020
548689.83900000004 549521 780806 785030
548696.77300000004 549528 780816 785040
548703.76199999999 549535 780826 785050
548710.74699999997 549542 780836 785060
548717.777 549549 780846 785070
548724.73400000005 549556 780856 785080
548731.78599999996 549563 780866 785090
548738.75199999998 549570 780876 785100
548745.74300000002 549577 780886 785110
548752.81999999995 549584 780896 785120
548759.83799999999 549591 780906 785130
548766.86600000004 549598 780916 785140
548773.81999999995 549605 780926 785150
548780.80500000005 549612 780936 785160
548787.79200000002 549619 780946 785170
548794.80599999998 549626 780956 785180
548801.88300000003 549633 780966 785190
548808.93200000003 549640 780975 785200
548815.88199999998 549647 780985 785210
548822.86800000002 549654 780995 785220
548829.83600000001 549661 781005 785230
548836.81099999999 549668 781015 785240
548843.76699999999 549675 781025 785250
548850.80900000001 549682 781035 785260
548857.85199999996 549689 781045 785270
548864.85699999996 549696 781055 785280
548871.81099999999 549703 781065 785290
548878.87600000005 549710 781075 785300
548885.87300000002 549717 781085 785310
548892.86199999996 549724 781095 785320
548899.86399999994 549731 781105 785330
548906.85800000001 549738 781115 785340
548913.84999999998 549745 781125 785350
548920.78700000001 549752 781135 785360
548927.74399999995 549759 781145 785370
548934.67599999998 549766 781155 785380
548941.71100000001 549773 781165 785390
548948.68500000006 549780 781175 785400
548955.67099999997 549787 781185 785410
548962.67500000005 549794 781195 785420
548969.62699999998 549801 781205 785430
548976.63199999998 549808 781215 785440
548983.647 549815 781225 785450
548990.71200000006 549822 781235 785460
548997.64500000002 549829 781245 785470
549004.63500000001 549836 781255 785480
549011.71299999999 549843 781265 785490
549018.71100000001 549850 781275 785500
549025.67599999998 549857 781285 785510
549032.63600000006 549864 781295 785520
549039.66000000003 549871 781305 785530
549046.64399999997 549878 781315 785540
549053.70799999998 549885 781325 785550
549060.67500000005 549892 781335 785560
549067.73100000003 549899 781345 785570
549074.821 549906 781355 785580
549081.82400000002 549913 781365 785590
549088.75300000003 549920 781375 785600
549095.82700000005 549927 781385 785610
549102.81099999999 549934 781395 785620
549109.78099999996 549941 781405 785630
549116.80000000005 549948 781415 785640
549123.84100000001 549955 781425 785650
549130.86699999997 549962 781435 785660
549137.924 549969 781445 785670
549145.01899999997 549976 781455 785680
549151.96499999997 549983 781465 785690
549158.98899999994 549990 781475 785700
549165.93799999997 549997 781485 785710
549172.90700000001 550004 781495 785720
549179.85199999996 550011 781505 785730
549186.82299999997 550018 781515 785740
549193.76500000001 550025 781525 785750
549200.74300000002 550032 781535 785760
549207.79200000002 550039 781545 785770
549214.80000000005 550046 781555 785780
549221.76699999999 550053 781565 785790
549228.73899999994 550060 781575 785800
549235.75899999996 550067 781585 785810
549242.83900000004 550074 781595 785820
549249.90700000001 550081 781605 785830
549256.92700000003 550088 781615 785840
549263.88399999996 550095 781625 785850
549270.92099999997 550102 781635 785860
549277.93700000003 550109 781645 785870
549284.93799999997 550116 781655 785880
549291.97499999998 550123 781665 785890
549298.96799999999 550130 781675 785900
549306.01599999995 550137 781685 785910
549312.97600000002 550144 781695 785920
549319.91399999999 550151 781705 785930
549326.95400000003 550158 781715 785940
549333.93299999996 550165 781725 785950
549340.92500000005 550172 781735 785960
549348.01599999995 550179 781745 785970
549355.03700000001 550186 781755 785980
549362.005 550193 781765 785990
549368.924 550200 781775 786000
549375.94099999999 550207 781785 786010
549382.995 550214 781795 786020
549390.00399999996 550221 781805 786030
549396.99399999995 550228 781815 786040
549403.91500000004 550235 781825 786050
549410.89300000004 550242 781835 786060
549417.86800000002 550249 781845 786070
549424.90000000002 550256 781855 786080
549431.90599999996 550263 781865 786090
549438.96699999995 550270 781875 786100
549445.95900000003 550277 781885 786110
549452.94799999997 550284 781895 786120
549459.97699999996 550291 781905 786130
549466.95200000005 550298 781915 786140
549473.99600000004 550305 781925 786150
549481.01199999999 550312 781935 786160
549488 550319 781945 786170
549495.00399999996 550326 781955 786180
549502.03899999999 550333 781965 786190
549509.05599999998 550340 781975 786200
549515.98499999999 550347 781985 786210
549522.91099999996 550354 781995 786220
549529.853 550361 782005 786230
549536.875 550368 782015 786240
549543.89300000004 550375 782025 786250
549550.88100000005 550382 782035 786260
549557.91700000002 550389 782045 786270
549564.79000000004 550396 782055 786280
549571.84900000005 550403 782065 786290
549578.848 550410 782075 786300
549585.87600000005 550417 782085 786310
549592.87899999996 550424 782095 786320
549599.86600000004 550431 782105 786330
549606.85400000005 550438 782115 786340
549613.85699999996 550445 782125 786350
549620.89099999995 550452 782135 786360
549627.853 550459 782145 786370
549634.84499999997 550466 782155 786380
549641.79700000002 550473 782165 786390
549648.80900000001 550480 782174 786400
549655.76899999997 550487 782184 786410
549662.72600000002 550494 782194 786420
549669.70200000005 550501 782204 786430
549676.74699999997 550508 782214 786440
549683.63699999999 550515 782224 786450
549690.69099999999 550522 782234 786460
549697.65700000001 550529 782244 786470
549704.61699999997 550536 782254 786480
549711.60600000003 550543 782264 786490
549718.56700000004 550550 782274 786500
549725.571 550557 782284 786510
549732.67299999995 550564 782294 786520
549739.68900000001 550571 782304 786530
549746.674 550578 782314 786540
549753.65000000002 550585 782324 786550
549760.69799999997 550592 782334 786560
549767.69499999995 550599 782344 786570
549774.68599999999 550606 782354 786580
549781.68599999999 550613 782364 786590
549788.69999999995 550620 782374 786600
549795.70499999996 550627 782384 786610
549802.67000000004 550634 782394 786620
549809.69099999999 550641 782404 786630
549816.65800000005 550648 782414 786640
549823.70799999998 550655 782424 786650
549830.69700000004 550662 782434 786660
549837.69400000002 550669 782444 786670
549844.66599999997 550676 782454 786680
549851.68700000003 550683 782464 786690
549858.68599999999 550690 782474 786700
549865.70600000001 550697 782484 786710
549872.66399999999 550704 782494 786720
549879.701 550711 782504 786730
549886.73999999999 550718 782514 786740
549893.73899999994 550725 782524 786750
549900.71400000004 550732 782534 786760
549907.74300000002 550739 782544 786770
549914.75199999998 550746 782554 786780
549921.79799999995 550753 782564 786790
549928.80099999998 550760 782574 786800
549935.86600000004 550767 782584 786810
549942.86699999997 550774 782594 786820
549949.83499999996 550781 782604 786830
549956.85699999996 550788 782614 786840
549963.875 550795 782624 786850
549970.87899999996 550802 782634 786860
549977.87800000003 550809 782644 786870
549984.95299999998 550816 782654 786880
549991.90599999996 550823 782664 786890
549998.94499999995 550830 782674 786900
550005.88600000006 550837 782684 786910
550012.88600000006 550844 782694 786920
550019.91399999999 550851 782704 786930
550026.95400000003 550858 782714 786940
550033.95299999998 550865 782724 786950
550040.946 550872 782734 786960
550047.86199999996 550879 782744 786970
550055.03500000003 550886 782754 786980
550061.99600000004 550893 782764 786990
550069.00699999998 550900 782774 787000
550076.06900000002 550907 782784 787010
550082.99800000002 550914 782794 787020
550090.00199999998 550921 782804 787030
550096.98199999996 550928 782814 787040
550103.96799999999 550935 782824 787050
550111.07400000002 550942 782834 787060
550117.99800000002 550949 782844 787070
550125.00199999998 550956 782854 787080
550132.02000000002 550963 782864 787090
550139.07499999995 550970 782874 787100
550146.16000000003 550977 782884 787110
550153.12899999996 550984 782894 787120
550160.16299999994 550991 782904 787130
550167.223 550998 782914 787140
550174.26599999995 551005 782924 787150
550181.21100000001 551012 782934 787160
550188.18799999997 551019 782944 787170
550195.13800000004 551026 782954 787180
550202.17200000002 551033 782964 787190
550209.18999999994 551040 782974 787200
550216.19099999999 551047 782984 787210
550223.24100000004 551054 782994 787220
550230.24100000004 551061 783004 787230
550237.21999999997 551068 783014 787240
550244.38 551075 783024 787250
550251.39899999998 551082 783034 787260
550258.34199999995 551089 783044 787270
550265.45600000001 551096 783054 787280
550272.51699999999 551103 783064 787290
550279.52800000005 551110 783074 787300
550286.51500000001 551117 783084 787310
550293.49100000004 551124 783094 787320
550300.40000000002 551131 783104 787330
550307.41200000001 551138 783114 787340
550314.43599999999 551145 783124 787350
550321.42700000003 551152 783134 787360
550328.424 551159 783144 787370
550335.37699999998 551166 783154 787380
550342.42500000005 551173 783164 787390
550349.28599999996 551180 783174 787400
550356.36199999996 551187 783184 787410
550363.37100000004 551194 783194 787420
550370.39800000004 551201 783204 787430
550377.27399999998 551208 783214 787440
550384.17099999997 551215 783224 787450
550391.152 551222 783234 787460
550398.14500000002 551229 783244 787470
550405.125 551236 783254 787480
550412.05299999996 551243 783264 787490
550419.01699999999 551250 783274 787500
550426.10100000002 551257 783284 787510
550433.10800000001 551264 783294 787520
550440.10499999998 551271 783304 787530
550447.027 551278 783314 787540
550453.995 551285 783324 787550
550460.94700000004 551292 783334 787560
550467.94799999997 551299 783344 787570
550474.93700000003 551306 783354 787580
550482.02500000002 551313 783364 787590
550489.06999999995 551320 783374 787600
550496.06799999997 551327 783384 787610
550503.08999999997 551334 783394 787620
550510.08400000003 551341 783404 787630
550517.11300000001 551348 783413 787640
550524.06200000003 551355 783423 787650
550531.03700000001 551362 783433 787660
550538.03000000003 551369 783443 787670
550544.95700000005 551376 783453 787680
550552 551383 783463 787690
550559.03300000005 551390 783473 787700
550566.04399999999 551397 783483 787710
550573.06999999995 551404 783493 787720
550580.05299999996 551411 783503 787730
550587.13500000001 551418 783513 787740
550594.12100000004 551425 783523 787750
550601.14099999995 551432 783533 787760
550608.16099999996 551439 783543 787770
550615.18599999999 551446 783553 787780
550622.25600000005 551453 783563 787790
550629.16500000004 551460 783573 787800
550636.10900000005 551467 783583 787810
550643.09299999999 551474 783593 787820
550650.05299999996 551481 783603 787830
550657.09699999995 551488 783613 787840
550664.08400000003 551495 783623 787850
550671.11399999994 551502 783633 787860
550678.13 551509 783643 787870
550685.12899999996 551516 783653 787880
550692.16599999997 551523 783663 787890
550699.08299999998 551530 783673 787900
550706.09600000002 551537 783683 787910
550713.08200000005 551544 783693 787920
550720.10900000005 551551 783703 787930
550727.06700000004 551558 783713 787940
550733.99699999997 551565 783723 787950
550740.99699999997 551572 783733 787960
550748.04799999995 551579 783743 787970
550755.049 551586 783753 787980
550762.06599999999 551593 783763 787990
550769.027 551600 783773 788000
550776.03599999996 551607 783783 788010
550783.09600000002 551614 783793 788020
550790.06499999994 551621 783803 788030
550797.07200000004 551628 783813 788040
550804.05500000005 551635 783823 788050
550810.973 551642 783833 788060
550818.01899999997 551649 783843 788070
550825.05000000005 551656 783853 788080
550832.08999999997 551663 783863 788090
550839.04399999999 551670 783873 788100
550846.08799999999 551677 783883 788110
550853.12199999997 551684 783893 788120
550860.09199999995 551691 783903 788130
550867.06299999997 551698 783913 788140
550874.09900000005 551705 783923 788150
550881.20299999998 551712 783933 788160
550888.21999999997 551719 783943 788170
550895.21900000004 551726 783953 788180
550902.272 551733 783963 788190
550909.17799999996 551740 783973 788200
550916.18000000005 551747 783983 788210
550923.26599999995 551754 783993 788220
550930.23899999994 551761 784003 788230
550937.23600000003 551768 784013 788240
550944.17000000004 551775 784023 788250
550951.11499999999 551782 784033 788260
550958.08499999996 551789 784043 788270
550965.02599999995 551796 784053 788280
550972.06700000004 551803 784063 788290
550979.12100000004 551810 784073 788300
550986.07700000005 551817 784083 788310
550993.07200000004 551824 784093 788320
551000.07499999995 551831 784103 788330
551007.09699999995 551838 784113 788340
551014.125 551845 784123 788350
551021.16700000002 551852 784133 788360
551028.19200000004 551859 784143 788370
551035.14599999995 551866 784153 788380
551042.13100000005 551873 784163 788390
551049.12300000002 551880 784173 788400
551056.14599999995 551887 784183 788410
551063.09900000005 551894 784193 788420
551070.06000000006 551901 784203 788430
551077.08299999998 551908 784213 788440
551084.02399999998 551915 784223 788450
551091.01800000004 551922 784233 788460
551098.04200000002 551929 784243 788470
551105.06000000006 551936 784253 788480
551112.06200000003 551943 784263 788490
551119.12199999997 551950 784273 788500
551126.16000000003 551957 784283 788510
551133.16200000001 551964 784293 788520
551140.05299999996 551971 784303 788530
551147.103 551978 784313 788540
551154.03399999999 551985 784323 788550
551160.96900000004 551992 784333 788560
551167.94200000004 551999 784343 788570
551174.96499999997 552006 784353 788580
551181.88500000001 552013 784363 788590
551188.84900000005 552020 784373 788600
551195.79500000004 552027 784383 788610
551202.75300000003 552034 784393 788620
551209.77099999995 552041 784403 788630
551216.85699999996 552048 784413 788640
551223.82299999997 552055 784423 788650
551230.83100000001 552062 784433 788660
551237.83299999998 552069 784443 788670
551244.826 552076 784453 788680
551251.81999999995 552083 784463 788690
551258.79399999999 552090 784473 788700
551265.79799999995 552097 784483 788710
551272.74800000002 552104 784493 788720
551279.73899999994 552111 784503 788730
551286.74300000002 552118 784513 788740
551293.80099999998 552125 784523 788750
551300.79000000004 552132 784533 788760
551307.81400000001 552139 784543 788770
551314.875 552146 784553 788780
551321.86699999997 552153 784563 788790
551328.79200000002 552160 784573 788800
551335.70200000005 552167 784583 788810
551342.73999999999 552174 784593 788820
551349.70799999998 552181 784603 788830
551356.68799999997 552188 784613 788840
551363.64399999997 552195 784623 788850
551370.60800000001 552202 784633 788860
551377.56200000003 552209 784643 788870
551384.56599999999 552216 784653 788880
551391.53500000003 552223 784663 788890
551398.47699999996 552230 784673 788900
551405.46900000004 552237 784683 788910
551412.42099999997 552244 784693 788920
551419.35699999996 552251 784703 788930
551426.353 552258 784713 788940
551433.34199999995 552265 784723 788950
551440.40300000005 552272 784733 788960
551447.40300000005 552279 784743 788970
551454.39500000002 552286 784753 788980
551461.40899999999 552293 784763 788990
551468.33200000005 552300 784773 789000
551475.348 552307 784783 789010
551482.27800000005 552314 784793 789020
551489.353 552321 784803 789030
551496.37699999998 552328 784813 789040
551503.29000000004 552335 784823 789050
551510.29299999995 552342 784833 789060
551517.19999999995 552349 784842 789070
551524.25300000003 552356 784852 789080
551531.23600000003 552363 784862 789090
551538.24899999995 552370 784872 789100
551545.22499999998 552377 784882 789110
551552.29500000004 552384 784892 789120
551559.23600000003 552391 784902 789130
551566.277 552398 784912 789140
551573.21799999999 552405 784922 789150
551580.16799999995 552412 784932 789160
551587.17599999998 552419 784942 789170
551594.18099999998 552426 784952 789180
551601.14199999999 552433 784962 789190
551608.03599999996 552440 784972 789200
551615.07700000005 552447 784982 789210
551622.19700000004 552454 784992 789220
551629.24800000002 552461 785002 789230
551636.27000000002 552468 785012 789240
551643.25800000003 552475 785022 789250
551650.321 552482 785032 789260
551657.26800000004 552489 785042 789270
551664.24600000004 552496 785052 789280
551671.23300000001 552503 785062 789290
551678.223 552510 785072 789300
551685.24300000002 552517 785082 789310
551692.22699999996 552524 785092 789320
551699.17000000004 552531 785102 789330
551706.15700000001 552538 785112 789340
551713.08799999999 552545 785122 789350
551720.005 552552 785132 789360
551727.03099999996 552559 785142 789370
551734.13800000004 552566 785152 789380
551741.15300000005 552573 785162 789390
551748.13800000004 552580 785172 789400
551755.12800000003 552587 785182 789410
551762.12300000002 552594 785192 789420
551769.06799999997 552601 785202 789430
551776.04299999995 552608 785212 789440
551783.049 552615 785222 789450
551790.04700000002 552622 785232 789460
551797.05500000005 552629 785242 789470
551804.04099999997 552636 785252 789480
551811.05700000003 552643 785262 789490
551818.07200000004 552650 785272 789500
551825.08900000004 552657 785282 789510
551832.04799999995 552664 785292 789520
551839.07200000004 552671 785302 789530
551846.11600000004 552678 785312 789540
551853.01899999997 552685 785322 789550
551860.01199999999 552692 785332 789560
551866.929 552699 785342 789570
551873.91399999999 552706 785352 789580
551880.96100000001 552713 785362 789590
551887.98300000001 552720 785372 789600
551894.86600000004 552727 785382 789610
551901.84100000001 552734 785392 789620
551908.804 552741 785402 789630
551915.85199999996 552748 785412 789640
551922.83900000004 552755 785422 789650
551929.87699999998 552762 785432 789660
551936.875 552769 785442 789670
551943.91099999996 552776 785452 789680
551950.90000000002 552783 785462 789690
551957.92200000002 552790 785472 789700
551964.90599999996 552797 785482 789710
551971.897 552804 785492 789720
551978.86499999999 552811 785502 789730
551985.88 552818 785512 789740
551992.85600000003 552825 785522 789750
551999.88600000006 552832 785532 789760
552006.87600000005 552839 785542 789770
552013.85900000005 552846 785552 789780
552020.87399999995 552853 785562 789790
552028.02300000004 552860 785572 789800
552035.01699999999 552867 785582 789810
552042.03099999996 552874 785592 789820
552048.995 552881 785602 789830
552055.95999999996 552888 785612 789840
552062.91200000001 552895 785622 789850
552069.93099999998 552902 785632 789860
552076.94700000004 552909 785642 789870
552083.96400000004 552916 785652 789880
552090.87899999996 552923 785662 789890
552097.82700000005 552930 785672 789900
552104.88 552937 785682 789910
552111.83900000004 552944 785692 789920
552118.76899999997 552951 785702 789930
552125.75399999996 552958 785712 789940
552132.75399999996 552965 785722 789950
552139.76000000001 552972 785732 789960
552146.77300000004 552979 785742 789970
552153.74199999997 552986 785752 789980
552160.75699999998 552993 785762 789990
552167.72400000005 553000 785772 790000
552174.69900000002 553007 785782 790010
552181.64000000001 553014 785792 790020
552188.72900000005 553021 785802 790030
552195.69099999999 553028 785812 790040
552202.66099999996 553035 785822 790050
552209.68500000006 553042 785832 790060
552216.68099999998 553049 785842 790070
552223.72600000002 553056 785852 790080
552230.73699999996 553063 785862 790090
552237.61800000002 553070 785872 790100
552244.58799999999 553077 785881 790110
552251.53899999999 553084 785891 790120
552258.54500000004 553091 785901 790130
552265.58400000003 553098 785911 790140
552272.60600000003 553105 785921 790150
552279.57200000004 553112 785931 790160
552286.58200000005 553119 785941 790170
552293.58400000003 553126 785951 790180
552300.59900000005 553133 785961 790190
552307.66799999995 553140 785971 790200
552314.71299999999 553147 785981 790210
552321.74899999995 553154 785991 790220
552328.72499999998 553161 786001 790230
552335.68200000003 553168 786011 790240
552342.63100000005 553175 786021 790250
552349.66599999997 553182 786031 790260
552356.75100000005 553189 786041 790270
552363.75300000003 553196 786051 790280
552370.73899999994 553203 786061 790290
552377.68999999994 553210 786071 790300
552384.72999999998 553217 786081 790310
552391.59699999995 553224 786091 790320
552398.67500000005 553231 786101 790330
552405.68900000001 553238 786111 790340
552412.73899999994 553245 786121 790350
552419.74300000002 553252 786131 790360
552426.69900000002 553259 786141 790370
552433.68799999997 553266 786151 790380
552440.696 553273 786161 790390
552447.67500000005 553280 786171 790400
552454.66000000003 553287 786181 790410
552461.77099999995 553294 786191 790420
552468.80900000001 553301 786201 790430
552475.70400000003 553308 786211 790440
552482.76800000004 553315 786221 790450
552489.777 553322 786231 790460
552496.75800000003 553329 786241 790470
552503.75 553336 786251 790480
552510.73600000003 553343 786261 790490
552517.65300000005 553350 786271 790500
552524.60999999999 553357 786281 790510
552531.59299999999 553364 786291 790520
552538.69099999999 553371 786301 790530
552545.73499999999 553378 786311 790540
552552.77300000004 553385 786321 790550
552559.71400000004 553392 786331 790560
552566.71400000004 553399 786341 790570
552573.71999999997 553406 786351 790580
552580.67500000005 553413 786361 790590
552587.66200000001 553420 786371 790600
552594.68000000005 553427 786381 790610
552601.68700000003 553434 786391 790620
552608.74800000002 553441 786401 790630
552615.72600000002 553448 786411 790640
552622.701 553455 786421 790650
552629.69900000002 553462 786431 790660
552636.77599999995 553469 786441 790670
552643.78099999996 553476 786451 790680
552650.84400000004 553483 786461 790690
552657.875 553490 786471 790700
552664.85199999996 553497 786481 790710
552671.902 553504 786491 790720
552678.85100000002 553511 786501 790730
552685.85999999999 553518 786511 790740
552692.86399999994 553525 786521 790750
552699.83799999999 553532 786531 790760
552706.88100000005 553539 786541 790770
552713.89399999997 553546 786551 790780
552721.04200000002 553553 786561 790790
552727.99600000004 553560 786571 790800
552734.97499999998 553567 786581 790810
552741.91899999999 553574 786591 790820
552748.87899999996 553581 786601 790830
552755.86199999996 553588 786611 790840
552762.83299999998 553595 786621 790850
552769.86600000004 553602 786631 790860
552776.93299999996 553609 786641 790870
552783.90800000005 553616 786651 790880
552790.91799999995 553623 786661 790890
552797.94900000002 553630 786671 790900
552804.98499999999 553637 786681 790910
552811.96100000001 553644 786691 790920
552818.96999999997 553651 786701 790930
552825.92000000004 553658 786711 790940
552832.93700000003 553665 786721 790950
552839.88500000001 553672 786731 790960
552846.89399999997 553679 786741 790970
552853.848 553686 786751 790980
552860.83100000001 553693 786761 790990
552867.83200000005 553700 786771 791000
552874.77800000005 553707 786781 791010
552881.853 553714 786791 791020
552888.88899999997 553721 786801 791030
552895.98600000003 553728 786811 791040
552902.88399999996 553735 786821 791050
552909.90700000001 553742 786831 791060
552916.97699999996 553749 786841 791070
552923.94900000002 553756 786851 791080
552930.95600000001 553763 786861 791090
552937.96799999999 553770 786870 791100
552945.03000000003 553777 786880 791110
552952.02300000004 553784 786890 791120
552959.01800000004 553791 786900 791130
552965.98899999994 553798 786910 791140
552973.00399999996 553805 786920 791150
552979.91299999994 553812 786930 791160
552987.10400000005 553819 786940 791170
552994.07999999996 553826 786950 791180
553001.08200000005 553833 786960 791190
553008.10800000001 553840 786970 791200
553015.10900000005 553847 786980 791210
553022.09999999998 553854 786990 791220
553029.10199999996 553861 787000 791230
553036.15700000001 553868 787010 791240
553043.10499999998 553875 787020 791250
553050.10499999998 553882 787030 791260
553056.98499999999 553889 787040 791270
553063.95299999998 553896 787050 791280
553070.90700000001 553903 787060 791290
553077.83799999999 553910 787070 791300
553084.83799999999 553917 787080 791310
553091.799 553924 787090 791320
553098.75800000003 553931 787100 791330
553105.826 553938 787110 791340
553112.81599999999 553945 787120 791350
553119.71799999999 553952 787130 791360
553126.701 553959 787140 791370
553133.74300000002 553966 787150 791380
553140.777 553973 787160 791390
553147.79299999995 553980 787170 791400
553154.79500000004 553987 787180 791410
553161.745 553994 787190 791420
553168.728 554001 787200 791430
553175.76500000001 554008 787210 791440
553182.75399999996 554015 787220 791450
553189.69499999995 554022 787230 791460
553196.73899999994 554029 787240 791470
553203.72100000002 554036 787250 791480
553210.69200000004 554043 787260 791490
553217.71100000001 554050 787270 791500
553224.647 554057 787280 791510
553231.68799999997 554064 787290 791520
553238.67500000005 554071 787300 791530
553245.63399999996 554078 787310 791540
553252.603 554085 787320 791550
553259.59299999999 554092 787330 791560
553266.64399999997 554099 787340 791570
553273.63899999997 554106 787350 791580
553280.56799999997 554113 787360 791590
553287.55799999996 554120 787370 791600
553294.48600000003 554127 787380 791610
553301.44900000002 554134 787390 791620
553308.45499999996 554141 787400 791630
553315.46799999999 554148 787410 791640
553322.55000000005 554155 787420 791650
553329.53099999996 554162 787430 791660
553336.49300000002 554169 787440 791670
553343.50800000003 554176 787450 791680
553350.49100000004 554183 787460 791690
553357.48199999996 554190 787470 791700
553364.47600000002 554197 787480 791710
553371.50199999998 554204 787490 791720
553378.57499999995 554211 787500 791730
553385.66299999994 554218 787510 791740
553392.652 554225 787520 791750
553399.54000000004 554232 787530 791760
553406.67000000004 554239 787540 791770
553413.68900000001 554246 787550 791780
553420.68500000006 554253 787560 791790
553427.68299999996 554260 787570 791800
553434.71999999997 554267 787580 791810
553441.799 554274 787590 791820
553448.83900000004 554281 787600 791830
553455.80000000005 554288 787610 791840
553462.81099999999 554295 787620 791850
553469.87600000005 554302 787630 791860
553476.85600000003 554309 787640 791870
553483.86300000001 554316 787650 791880
553490.91799999995 554323 787660 791890
553497.98499999999 554330 787670 791900
553504.93099999998 554337 787680 791910
553511.875 554344 787690 791920
553518.853 554351 787700 791930
553525.92500000005 554358 787710 791940
553532.86300000001 554365 787720 791950
553539.79700000002 554372 787730 791960
553546.86399999994 554379 787740 791970
553553.85900000005 554386 787750 791980
553560.804 554393 787760 791990
553567.86199999996 554400 787770 792000
553574.88100000005 554407 787780 792010
553581.82799999998 554414 787790 792020
553588.77300000004 554421 787800 792030
553595.76100000006 554428 787810 792040
553602.78700000001 554435 787820 792050
553609.75600000005 554442 787830 792060
553616.71799999999 554449 787840 792070
553623.70700000005 554456 787850 792080
553630.69499999995 554463 787860 792090
553637.68900000001 554470 787870 792100
553644.61199999996 554477 787880 792110
553651.58400000003 554484 787890 792120
553658.65800000005 554491 787900 792130
553665.66399999999 554498 787910 792140
553672.72699999996 554505 787920 792150
553679.77099999995 554512 787930 792160
553686.76000000001 554519 787940 792170
553693.79299999995 554526 787950 792180
553700.85900000005 554533 787960 792190
553707.80599999998 554540 787969 792200
553714.75699999998 554547 787979 792210
553721.75600000005 554554 787989 792220
553728.77000000002 554561 787999 792230
553735.74699999997 554568 788009 792240
553742.70999999996 554575 788019 792250
553749.67599999998 554582 788029 792260
553756.696 554589 788039 792270
553763.674 554596 788049 792280
553770.63300000003 554603 788059 792290
553777.61899999995 554610 788069 792300
553784.67799999996 554617 788079 792310
553791.68599999999 554624 788089 792320
553798.66899999999 554631 788099 792330
553805.66799999995 554638 788109 792340
553812.67700000003 554645 788119 792350
553819.59400000004 554652 788129 792360
553826.51699999999 554659 788139 792370
553833.43500000006 554666 788149 792380
553840.45499999996 554673 788159 792390
553847.38600000006 554680 788169 792400
553854.31799999997 554687 788179 792410
553861.31099999999 554694 788189 792420
553868.34499999997 554701 788199 792430
553875.321 554708 788209 792440
553882.35900000005 554715 788219 792450
553889.429 554722 788229 792460
553896.40899999999 554729 788239 792470
553903.39500000002 554736 788249 792480
553910.40300000005 554743 788259 792490
553917.39500000002 554750 788269 792500
553924.43000000005 554757 788279 792510
553931.42700000003 554764 788289 792520
553938.39800000004 554771 788299 792530
553945.446 554778 788309 792540
553952.49899999995 554785 788319 792550
553959.42599999998 554792 788329 792560
553966.43799999997 554799 788339 792570
553973.446 554806 788349 792580
553980.48600000003 554813 788359 792590
553987.47100000002 554820 788369 792600
553994.42500000005 554827 788379 792610
554001.33799999999 554834 788389 792620
554008.33900000004 554841 788399 792630
554015.353 554848 788409 792640
554022.30299999996 554855 788419 792650
554029.31599999999 554862 788429 792660
