reward maximum_reward best_actions total_actions
565446.96799999999 566398 804357 809140
565453.99100000004 566405 804367 809150
565461.03899999999 566412 804377 809160
565467.99800000002 566419 804387 809170
565474.96499999997 566426 804397 809180
565481.95600000001 566433 804407 809190
565489.03200000001 566440 804417 809200
565495.97499999998 566447 804427 809210
565502.98899999994 566454 804437 809220
565509.97699999996 566461 804447 809230
565517.01399999997 566468 804457 809240
565524.05500000005 566475 804467 809250
565531.04599999997 566482 804477 809260
565537.93900000001 566489 804487 809270
565544.94200000004 566496 804497 809280
565551.94200000004 566503 804507 809290
565558.98999999999 566510 804517 809300
565566.13 566517 804527 809310
565573.07200000004 566524 804537 809320
565580.09499999997 566531 804547 809330
565587.07900000003 566538 804557 809340
565594.10900000005 566545 804567 809350
565601.07400000002 566552 804577 809360
565608.08299999998 566559 804587 809370
565615.07400000002 566566 804597 809380
565622.08900000004 566573 804607 809390
565629.06299999997 566580 804617 809400
565636.01100000006 566587 804627 809410
565643.01300000004 566594 804637 809420
565649.96100000001 566601 804647 809430
565656.98400000005 566608 804657 809440
565663.93500000006 566615 804667 809450
565670.93599999999 566622 804677 809460
565677.89899999998 566629 804687 809470
565684.92099999997 566636 804697 809480
565691.93099999998 566643 804707 809490
565698.87 566650 804717 809500
565705.81200000003 566657 804727 809510
565712.78700000001 566664 804737 809520
565719.85499999998 566671 804747 809530
565726.86300000001 566678 804757 809540
565733.82299999997 566685 804767 809550
565740.89300000004 566692 804777 809560
565747.87899999996 566699 804787 809570
565754.93500000006 566706 804797 809580
565761.91799999995 566713 804807 809590
565768.90500000003 566720 804817 809600
565775.82900000003 566727 804827 809610
565782.79200000002 566734 804837 809620
565789.80299999996 566741 804847 809630
565796.77800000005 566748 804857 809640
565803.83499999996 566755 804867 809650
565810.85199999996 566762 804877 809660
565817.74399999995 566769 804887 809670
565824.745 566776 804897 809680
565831.72400000005 566783 804907 809690
565838.70499999996 566790 804917 809700
565845.72600000002 566797 804927 809710
565852.67700000003 566804 804937 809720
565859.72999999998 566811 804947 809730
565866.77099999995 566818 804957 809740
565873.73300000001 566825 804967 809750
565880.79799999995 566832 804977 809760
565887.79799999995 566839 804987 809770
565894.79000000004 566846 804997 809780
565901.72199999995 566853 805007 809790
565908.71400000004 566860 805017 809800
565915.66700000002 566867 805027 809810
565922.68900000001 566874 805037 809820
565929.75199999998 566881 805047 809830
565936.76599999995 566888 805057 809840
565943.74600000004 566895 805067 809850
565950.80099999998 566902 805077 809860
565957.79200000002 566909 805087 809870
565964.72999999998 566916 805097 809880
565971.72999999998 566923 805107 809890
565978.728 566930 805117 809900
565985.61600000004 566937 805127 809910
565992.65800000005 566944 805137 809920
565999.59199999995 566951 805147 809930
566006.58799999999 566958 805157 809940
566013.49800000002 566965 805167 809950
566020.495 566972 805177 809960
566027.48800000001 566979 805187 809970
566034.495 566986 805197 809980
566041.53599999996 566993 805207 809990
566048.55900000001 567000 805217 810000
566055.59499999997 567007 805227 810010
566062.58100000001 567014 805237 810020
566069.63800000004 567021 805247 810030
566076.70700000005 567028 805257 810040
566083.71999999997 567035 805267 810050
566090.674 567042 805277 810060
566097.67299999995 567049 805287 810070
566104.63300000003 567056 805297 810080
566111.58600000001 567063 805307 810090
566118.54700000002 567070 805317 810100
566125.60400000005 567077 805327 810110
566132.63600000006 567084 805337 810120
566139.59400000004 567091 805347 810130
566146.63899999997 567098 805357 810140
566153.62600000005 567105 805367 810150
566160.53099999996 567112 805377 810160
566167.59600000002 567119 805387 810170
566174.52800000005 567126 805397 810180
566181.54700000002 567133 805406 810190
566188.598 567140 805416 810200
566195.54000000004 567147 805426 810210
566202.48199999996 567154 805436 810220
566209.45299999998 567161 805446 810230
566216.50600000005 567168 805456 810240
566223.54399999999 567175 805466 810250
566230.52899999998 567182 805476 810260
566237.45299999998 567189 805486 810270
566244.43200000003 567196 805496 810280
566251.33100000001 567203 805506 810290
566258.34900000005 567210 805516 810300
566265.31900000002 567217 805526 810310
566272.29200000002 567224 805536 810320
566279.30900000001 567231 805546 810330
566286.40300000005 567238 805556 810340
566293.43000000005 567245 805566 810350
566300.446 567252 805576 810360
566307.45700000005 567259 805586 810370
566314.40500000003 567266 805596 810380
566321.37600000005 567273 805606 810390
566328.35600000003 567280 805616 810400
566335.41399999999 567287 805626 810410
566342.5 567294 805636 810420
566349.52500000002 567301 805646 810430
566356.51500000001 567308 805656 810440
566363.54500000004 567315 805666 810450
566370.53300000005 567322 805676 810460
566377.53300000005 567329 805686 810470
566384.44200000004 567336 805696 810480
566391.5 567343 805706 810490
566398.53000000003 567350 805716 810500
566405.50899999996 567357 805726 810510
566412.51599999995 567364 805736 810520
566419.51300000004 567371 805746 810530
566426.48800000001 567378 805756 810540
566433.44999999995 567385 805766 810550
566440.43599999999 567392 805776 810560
566447.51699999999 567399 805786 810570
566454.61399999994 567406 805796 810580
566461.61100000003 567413 805806 810590
566468.58400000003 567420 805816 810600
566475.59400000004 567427 805826 810610
566482.62300000002 567434 805836 810620
566489.59900000005 567441 805846 810630
566496.59400000004 567448 805856 810640
566503.59400000004 567455 805866 810650
566510.59999999998 567462 805876 810660
566517.60499999998 567469 805886 810670
566524.65399999998 567476 805896 810680
566531.674 567483 805906 810690
566538.74300000002 567490 805916 810700
566545.68400000001 567497 805926 810710
566552.73100000003 567504 805936 810720
566559.679 567511 805946 810730
566566.679 567518 805956 810740
566573.61699999997 567525 805966 810750
566580.61899999995 567532 805976 810760
566587.66899999999 567539 805986 810770
566594.66099999996 567546 805996 810780
566601.65700000001 567553 806006 810790
566608.571 567560 806016 810800
566615.56499999994 567567 806026 810810
566622.45700000005 567574 806036 810820
566629.495 567581 806046 810830
566636.51699999999 567588 806056 810840
566643.43700000003 567595 806066 810850
566650.45400000003 567602 806076 810860
566657.46900000004 567609 806086 810870
566664.53599999996 567616 806096 810880
566671.59600000002 567623 806106 810890
566678.66000000003 567630 806116 810900
566685.55700000003 567637 806126 810910
566692.58700000006 567644 806136 810920
566699.52800000005 567651 806146 810930
566706.58799999999 567658 806156 810940
566713.522 567665 806166 810950
566720.46799999999 567672 806176 810960
566727.48600000003 567679 806186 810970
566734.47499999998 567686 806196 810980
566741.46200000006 567693 806206 810990
566748.42599999998 567700 806216 811000
566755.48400000005 567707 806226 811010
566762.48300000001 567714 806236 811020
566769.42200000002 567721 806246 811030
566776.37800000003 567728 806256 811040
566783.353 567735 806266 811050
566790.30200000003 567742 806276 811060
566797.33999999997 567749 806286 811070
566804.32499999995 567756 806296 811080
566811.34900000005 567763 806306 811090
566818.33100000001 567770 806316 811100
566825.35499999998 567777 806326 811110
566832.39899999998 567784 806336 811120
566839.39800000004 567791 806346 811130
566846.397 567798 806356 811140
566853.41500000004 567805 806366 811150
566860.39500000002 567812 806376 811160
566867.37100000004 567819 806386 811170
566874.38500000001 567826 806396 811180
566881.37800000003 567833 806406 811190
566888.35800000001 567840 806416 811200
566895.28000000003 567847 806426 811210
566902.36199999996 567854 806436 811220
566909.39800000004 567861 806445 811230
566916.43500000006 567868 806455 811240
566923.41500000004 567875 806465 811250
566930.47600000002 567882 806475 811260
566937.49699999997 567889 806485 811270
566944.478 567896 806495 811280
566951.522 567903 806505 811290
566958.52899999998 567910 806515 811300
566965.49899999995 567917 806525 811310
566972.52399999998 567924 806535 811320
566979.51100000006 567931 806545 811330
566986.48400000005 567938 806555 811340
566993.49800000002 567945 806565 811350
567000.49199999997 567952 806575 811360
567007.53799999994 567959 806585 811370
567014.55000000005 567966 806595 811380
567021.59600000002 567973 806605 811390
567028.58799999999 567980 806615 811400
567035.48899999994 567987 806625 811410
567042.48999999999 567994 806635 811420
567049.51100000006 568001 806645 811430
567056.49699999997 568008 806655 811440
567063.49399999995 568015 806665 811450
567070.47600000002 568022 806675 811460
567077.45299999998 568029 806685 811470
567084.49600000004 568036 806695 811480
567091.56000000006 568043 806705 811490
567098.60199999996 568050 806715 811500
567105.59900000005 568057 806725 811510
567112.60699999996 568064 806735 811520
567119.60199999996 568071 806745 811530
567126.55500000005 568078 806755 811540
567133.48199999996 568085 806765 811550
567140.48699999996 568092 806775 811560
567147.49399999995 568099 806785 811570
567154.49800000002 568106 806795 811580
567161.46100000001 568113 806805 811590
567168.40800000005 568120 806815 811600
567175.37199999997 568127 806825 811610
567182.36100000003 568134 806835 811620
567189.27500000002 568141 806845 811630
567196.24699999997 568148 806855 811640
567203.30500000005 568155 806865 811650
567210.326 568162 806875 811660
567217.26000000001 568169 806885 811670
567224.17700000003 568176 806895 811680
567231.19799999997 568183 806905 811690
567238.23699999996 568190 806915 811700
567245.22199999995 568197 806925 811710
567252.31599999999 568204 806935 811720
567259.30500000005 568211 806945 811730
567266.44200000004 568218 806955 811740
567273.478 568225 806965 811750
567280.5 568232 806975 811760
567287.46799999999 568239 806985 811770
567294.48499999999 568246 806995 811780
567301.42099999997 568253 807005 811790
567308.451 568260 807015 811800
567315.46799999999 568267 807025 811810
567322.429 568274 807035 811820
567329.44499999995 568281 807045 811830
567336.38800000004 568288 807055 811840
567343.38500000001 568295 807065 811850
567350.34199999995 568302 807075 811860
567357.34999999998 568309 807085 811870
567364.34499999997 568316 807095 811880
567371.27500000002 568323 807105 811890
567378.30900000001 568330 807115 811900
567385.255 568337 807125 811910
567392.27300000004 568344 807135 811920
567399.32400000002 568351 807145 811930
567406.255 568358 807155 811940
567413.223 568365 807165 811950
567420.18599999999 568372 807175 811960
567427.12699999998 568379 807185 811970
567434.11699999997 568386 807195 811980
567441.12 568393 807205 811990
567448.07999999996 568400 807215 812000
567455.11699999997 568407 807225 812010
567462.17299999995 568414 807235 812020
567469.17599999998 568421 807245 812030
567476.14899999998 568428 807255 812040
567483.13800000004 568435 807265 812050
567490.054 568442 807275 812060
567496.98300000001 568449 807285 812070
567503.99899999995 568456 807295 812080
567510.96999999997 568463 807305 812090
567517.95299999998 568470 807315 812100
567524.97900000005 568477 807325 812110
567531.98499999999 568484 807335 812120
567538.90300000005 568491 807345 812130
567545.94999999995 568498 807355 812140
567552.93099999998 568505 807365 812150
567559.86399999994 568512 807375 812160
567566.83799999999 568519 807385 812170
567573.95799999998 568526 807395 812180
567581.02800000005 568533 807405 812190
567587.99100000004 568540 807415 812200
567595.05700000003 568547 807425 812210
567602.08200000005 568554 807435 812220
567609.08600000001 568561 807445 812230
567616.071 568568 807455 812240
567623.13500000001 568575 807465 812250
567630.12100000004 568582 807475 812260
567637.14099999995 568589 807485 812270
567644.24800000002 568596 807495 812280
567651.26300000004 568603 807505 812290
567658.21999999997 568610 807514 812300
567665.223 568617 807524 812310
567672.26300000004 568624 807534 812320
567679.272 568631 807544 812330
567686.304 568638 807554 812340
567693.272 568645 807564 812350
567700.20900000003 568652 807574 812360
567707.21400000004 568659 807584 812370
567714.19999999995 568666 807594 812380
567721.16299999994 568673 807604 812390
567728.14199999999 568680 807614 812400
567735.16799999995 568687 807624 812410
567742.24300000002 568694 807634 812420
567749.25699999998 568701 807644 812430
567756.25699999998 568708 807654 812440
567763.29399999999 568715 807664 812450
567770.25100000005 568722 807674 812460
567777.19099999999 568729 807684 812470
567784.10400000005 568736 807694 812480
567791.06700000004 568743 807704 812490
567798.08900000004 568750 807714 812500
567805.06599999999 568757 807724 812510
567812.11699999997 568764 807734 812520
567819.16299999994 568771 807744 812530
567826.15700000001 568778 807754 812540
567833.09400000004 568785 807764 812550
567840.09499999997 568792 807774 812560
567847.08799999999 568799 807784 812570
567854.10600000003 568806 807794 812580
567861.09100000001 568813 807804 812590
567868.11699999997 568820 807814 812600
567875.14199999999 568827 807824 812610
567882.174 568834 807834 812620
567889.21999999997 568841 807844 812630
567896.255 568848 807854 812640
567903.29500000004 568855 807864 812650
567910.20799999998 568862 807874 812660
567917.06700000004 568869 807884 812670
567924.076 568876 807894 812680
567931.071 568883 807904 812690
567937.98300000001 568890 807914 812700
567944.97999999998 568897 807924 812710
567952.03899999999 568904 807934 812720
567959.00699999998 568911 807944 812730
567966.03000000003 568918 807954 812740
567973.09600000002 568925 807964 812750
567980.06400000001 568932 807974 812760
567987.04299999995 568939 807984 812770
567994.03500000003 568946 807994 812780
568001.09499999997 568953 808004 812790
568008.06200000003 568960 808014 812800
568015.01500000001 568967 808024 812810
568022.03599999996 568974 808034 812820
568029.05299999996 568981 808044 812830
568036.11800000002 568988 808054 812840
568043.07200000004 568995 808064 812850
568050.14500000002 569002 808074 812860
568057.20499999996 569009 808084 812870
568064.21299999999 569016 808094 812880
568071.13600000006 569023 808104 812890
568078.18099999998 569030 808114 812900
568085.179 569037 808124 812910
568092.12800000003 569044 808134 812920
568099.13399999996 569051 808144 812930
568106.19499999995 569058 808154 812940
568113.14899999998 569065 808164 812950
568120.18000000005 569072 808174 812960
568127.23199999996 569079 808184 812970
568134.27000000002 569086 808194 812980
568141.22600000002 569093 808204 812990
568148.18099999998 569100 808214 813000
568155.16599999997 569107 808224 813010
568162.17000000004 569114 808234 813020
568169.16299999994 569121 808244 813030
568176.13199999998 569128 808254 813040
568183.10600000003 569135 808264 813050
568190.07400000002 569142 808274 813060
568197.04399999999 569149 808284 813070
568204.06999999995 569156 808294 813080
568211.08200000005 569163 808304 813090
568218.179 569170 808314 813100
568225.19200000004 569177 808324 813110
568232.21499999997 569184 808334 813120
568239.20900000003 569191 808344 813130
568246.17299999995 569198 808354 813140
568253.12399999995 569205 808364 813150
568260.18900000001 569212 808374 813160
568267.17500000005 569219 808384 813170
568274.21600000001 569226 808394 813180
568281.27899999998 569233 808404 813190
568288.32799999998 569240 808414 813200
568295.24600000004 569247 808424 813210
568302.21799999999 569254 808434 813220
568309.17799999996 569261 808444 813230
568316.16599999997 569268 808454 813240
568323.14599999995 569275 808464 813250
568330.17200000002 569282 808474 813260
568337.19099999999 569289 808484 813270
568344.16599999997 569296 808494 813280
568351.07700000005 569303 808504 813290
568358.05900000001 569310 808514 813300
568365.00199999998 569317 808524 813310
568372.00399999996 569324 808534 813320
568378.96200000006 569331 808544 813330
568385.88100000005 569338 808554 813340
568392.86100000003 569345 808564 813350
568399.88800000004 569352 808574 813360
568406.86899999995 569359 808584 813370
568413.87 569366 808593 813380
568420.92200000002 569373 808603 813390
568427.84400000004 569380 808613 813400
568434.84699999995 569387 808623 813410
568441.83700000006 569394 808633 813420
568448.87300000002 569401 808643 813430
568455.853 569408 808653 813440
568462.79399999999 569415 808663 813450
568469.79700000002 569422 808673 813460
568476.76000000001 569429 808683 813470
568483.77000000002 569436 808693 813480
568490.74800000002 569443 808703 813490
568497.71699999995 569450 808713 813500
568504.64899999998 569457 808723 813510
568511.59999999998 569464 808733 813520
568518.54599999997 569471 808743 813530
568525.54200000002 569478 808753 813540
568532.56499999994 569485 808763 813550
568539.5 569492 808773 813560
568546.49800000002 569499 808783 813570
568553.45799999998 569506 808793 813580
568560.47400000005 569513 808803 813590
568567.49300000002 569520 808813 813600
568574.495 569527 808823 813610
568581.49399999995 569534 808833 813620
568588.48300000001 569541 808843 813630
568595.49399999995 569548 808853 813640
568602.473 569555 808863 813650
568609.47100000002 569562 808873 813660
568616.53099999996 569569 808883 813670
568623.46999999997 569576 808893 813680
568630.47499999998 569583 808903 813690
568637.41799999995 569590 808913 813700
568644.43299999996 569597 808923 813710
568651.42200000002 569604 808933 813720
568658.40000000002 569611 808943 813730
568665.36600000004 569618 808953 813740
568672.478 569625 808963 813750
568679.48600000003 569632 808973 813760
568686.53500000003 569639 808983 813770
568693.53599999996 569646 808993 813780
568700.51300000004 569653 809003 813790
568707.48499999999 569660 809013 813800
568714.46900000004 569667 809023 813810
568721.48800000001 569674 809033 813820
568728.51500000001 569681 809043 813830
568735.451 569688 809053 813840
568742.43799999997 569695 809063 813850
568749.45499999996 569702 809073 813860
568756.48499999999 569709 809083 813870
568763.48699999996 569716 809093 813880
568770.46699999995 569723 809103 813890
568777.43900000001 569730 809113 813900
568784.43900000001 569737 809123 813910
568791.424 569744 809133 813920
568798.41099999996 569751 809143 813930
568805.34699999995 569758 809153 813940
568812.31099999999 569765 809163 813950
568819.29299999995 569772 809173 813960
568826.41000000003 569779 809183 813970
568833.424 569786 809193 813980
568840.40800000005 569793 809203 813990
568847.41099999996 569800 809213 814000
568854.40700000001 569807 809223 814010
568861.49100000004 569814 809233 814020
568868.50600000005 569821 809243 814030
568875.43599999999 569828 809253 814040
568882.36800000002 569835 809263 814050
568889.35199999996 569842 809273 814060
568896.38100000005 569849 809283 814070
568903.40099999995 569856 809293 814080
568910.34699999995 569863 809303 814090
568917.30700000003 569870 809313 814100
568924.31599999999 569877 809323 814110
568931.30299999996 569884 809333 814120
568938.34499999997 569891 809343 814130
568945.34900000005 569898 809353 814140
568952.30500000005 569905 809363 814150
568959.30000000005 569912 809373 814160
568966.29200000002 569919 809383 814170
568973.18700000003 569926 809393 814180
568980.25600000005 569933 809403 814190
568987.23199999996 569940 809413 814200
568994.21900000004 569947 809423 814210
569001.19299999997 569954 809433 814220
569008.23300000001 569961 809443 814230
569015.25 569968 809453 814240
569022.24399999995 569975 809463 814250
569029.22900000005 569982 809473 814260
569036.22699999996 569989 809483 814270
569043.26699999999 569996 809493 814280
569050.27000000002 570003 809503 814290
569057.29599999997 570010 809513 814300
569064.30299999996 570017 809523 814310
569071.30000000005 570024 809533 814320
569078.27000000002 570031 809543 814330
569085.34900000005 570038 809553 814340
569092.32299999997 570045 809563 814350
569099.26800000004 570052 809573 814360
569106.30299999996 570059 809583 814370
569113.31700000004 570066 809593 814380
569120.34699999995 570073 809603 814390
569127.39099999995 570080 809613 814400
569134.40700000001 570087 809623 814410
569141.41899999999 570094 809633 814420
569148.39300000004 570101 809643 814430
569155.36899999995 570108 809653 814440
569162.34400000004 570115 809663 814450
569169.29200000002 570122 809673 814460
569176.34499999997 570129 809683 814470
569183.34499999997 570136 809693 814480
569190.41000000003 570143 809703 814490
569197.43799999997 570150 809713 814500
569204.37600000005 570157 809723 814510
569211.39500000002 570164 809733 814520
569218.47600000002 570171 809743 814530
569225.53399999999 570178 809753 814540
569232.48300000001 570185 809763 814550
569239.41399999999 570192 809773 814560
569246.40399999998 570199 809783 814570
569253.39899999998 570206 809793 814580
569260.31799999997 570213 809803 814590
569267.30799999996 570220 809813 814600
569274.30500000005 570227 809823 814610
569281.25399999996 570234 809833 814620
569288.27300000004 570241 809843 814630
569295.29399999999 570248 809853 814640
569302.27899999998 570255 809863 814650
569309.21999999997 570262 809873 814660
569316.21699999995 570269 809883 814670
569323.21799999999 570276 809893 814680
569330.31200000003 570283 809903 814690
569337.27399999998 570290 809913 814700
569344.31200000003 570297 809923 814710
569351.29700000002 570304 809933 814720
569358.30200000003 570311 809943 814730
569365.348 570318 809953 814740
569372.31999999995 570325 809963 814750
569379.28000000003 570332 809973 814760
569386.26399999997 570339 809983 814770
569393.26399999997 570346 809993 814780
569400.255 570353 810003 814790
569407.27099999995 570360 810013 814800
569414.27899999998 570367 810023 814810
569421.26599999995 570374 810033 814820
569428.30200000003 570381 810043 814830
569435.40899999999 570388 810053 814840
569442.35199999996 570395 810063 814850
569449.31799999997 570402 810073 814860
569456.30000000005 570409 810083 814870
569463.25800000003 570416 810093 814880
569470.24699999997 570423 810103 814890
569477.24100000004 570430 810113 814900
569484.223 570437 810123 814910
569491.24100000004 570444 810133 814920
569498.20900000003 570451 810142 814930
569505.23600000003 570458 810152 814940
569512.28200000001 570465 810162 814950
569519.26300000004 570472 810172 814960
569526.19499999995 570479 810182 814970
569533.14199999999 570486 810192 814980
569540.09199999995 570493 810202 814990
569547.08299999998 570500 810212 815000
569554.09400000004 570507 810222 815010
569561.11300000001 570514 810232 815020
569568.14000000001 570521 810242 815030
569575.14899999998 570528 810252 815040
569582.13699999999 570535 810262 815050
569589.147 570542 810272 815060
569596.15399999998 570549 810282 815070
569603.14599999995 570556 810292 815080
569610.15300000005 570563 810302 815090
569617.27000000002 570570 810312 815100
569624.26000000001 570577 810322 815110
569631.30500000005 570584 810332 815120
569638.32900000003 570591 810342 815130
569645.40599999996 570598 810352 815140
569652.41799999995 570605 810362 815150
569659.30299999996 570612 810372 815160
569666.28500000003 570619 810382 815170
569673.28099999996 570626 810392 815180
569680.277 570633 810402 815190
569687.37899999996 570640 810412 815200
569694.32200000004 570647 810422 815210
569701.26599999995 570654 810432 815220
569708.26100000006 570661 810442 815230
569715.27899999998 570668 810452 815240
569722.29500000004 570675 810462 815250
569729.272 570682 810472 815260
569736.25100000005 570689 810482 815270
569743.25199999998 570696 810492 815280
569750.30700000003 570703 810502 815290
569757.24899999995 570710 810512 815300
569764.24300000002 570717 810522 815310
569771.22900000005 570724 810532 815320
569778.21499999997 570731 810542 815330
569785.35600000003 570738 810552 815340
569792.37899999996 570745 810562 815350
569799.31700000004 570752 810572 815360
569806.21200000006 570759 810582 815370
569813.22699999996 570766 810592 815380
569820.21999999997 570773 810602 815390
569827.31599999999 570780 810612 815400
569834.28099999996 570787 810622 815410
569841.22999999998 570794 810632 815420
569848.23199999996 570801 810642 815430
569855.196 570808 810652 815440
569862.19900000002 570815 810662 815450
569869.27000000002 570822 810672 815460
569876.27000000002 570829 810682 815470
569883.27899999998 570836 810692 815480
569890.24600000004 570843 810702 815490
569897.20499999996 570850 810712 815500
569904.223 570857 810722 815510
569911.18299999996 570864 810732 815520
569918.15099999995 570871 810742 815530
569925.16700000002 570878 810752 815540
569932.20600000001 570885 810762 815550
569939.304 570892 810772 815560
569946.31900000002 570899 810782 815570
569953.27899999998 570906 810792 815580
569960.23199999996 570913 810802 815590
569967.23699999996 570920 810812 815600
569974.11800000002 570927 810822 815610
569981.18200000003 570934 810832 815620
569988.16700000002 570941 810842 815630
569995.16000000003 570948 810852 815640
570002.14399999997 570955 810862 815650
570009.10699999996 570962 810872 815660
570016.03300000005 570969 810882 815670
570023.06900000002 570976 810892 815680
570029.98300000001 570983 810902 815690
570037.00300000003 570990 810912 815700
570044.049 570997 810922 815710
570051.08900000004 571004 810932 815720
570058.06099999999 571011 810942 815730
570065.06799999997 571018 810952 815740
570072.05299999996 571025 810962 815750
570079 571032 810972 815760
570086.02899999998 571039 810982 815770
570093.04399999999 571046 810992 815780
570100.00199999998 571053 811002 815790
570107.02399999998 571060 811012 815800
570114.01100000006 571067 811022 815810
570120.95700000005 571074 811032 815820
570127.91799999995 571081 811042 815830
570134.89500000002 571088 811051 815840
570141.88300000003 571095 811061 815850
570148.84999999998 571102 811071 815860
570155.90599999996 571109 811081 815870
570162.99800000002 571116 811091 815880
570169.97699999996 571123 811101 815890
570176.98999999999 571130 811111 815900
570184.03000000003 571137 811121 815910
570191.01699999999 571144 811131 815920
570198.08600000001 571151 811141 815930
570205.12100000004 571158 811151 815940
570212.10800000001 571165 811161 815950
570219.09699999995 571172 811171 815960
570226.12100000004 571179 811181 815970
570233.13500000001 571186 811191 815980
570240.13699999999 571193 811201 815990
570247.18799999997 571200 811211 816000
570254.21499999997 571207 811221 816010
570261.25300000003 571214 811231 816020
570268.28200000001 571221 811241 816030
570275.29500000004 571228 811251 816040
570282.26000000001 571235 811261 816050
570289.19499999995 571242 811271 816060
570296.19499999995 571249 811281 816070
570303.20499999996 571256 811291 816080
570310.15000000002 571263 811301 816090
570317.12600000005 571270 811311 816100
570324.11300000001 571277 811321 816110
570331.14500000002 571284 811331 816120
570338.12600000005 571291 811341 816130
570345.14500000002 571298 811351 816140
570352.12800000003 571305 811361 816150
570359.06799999997 571312 811371 816160
570366.00300000003 571319 811381 816170
570373.03799999994 571326 811391 816180
570380.03000000003 571333 811401 816190
570387.00199999998 571340 811411 816200
570394.00699999998 571347 811421 816210
570400.95999999996 571354 811431 816220
570407.97900000005 571361 811441 816230
570414.90000000002 571368 811451 816240
570421.87800000003 571375 811461 816250
570428.90500000003 571382 811471 816260
570435.87300000002 571389 811481 816270
570442.90899999999 571396 811491 816280
570449.90000000002 571403 811501 816290
570456.86199999996 571410 811511 816300
570463.92299999995 571417 811521 816310
570470.89099999995 571424 811531 816320
570477.88199999998 571431 811541 816330
570484.92000000004 571438 811551 816340
570491.94099999999 571445 811561 816350
570498.94400000002 571452 811571 816360
570505.91799999995 571459 811581 816370
570512.804 571466 811591 816380
570519.853 571473 811601 816390
570526.87899999996 571480 811611 816400
570533.89500000002 571487 811621 816410
570540.98199999996 571494 811631 816420
570547.93599999999 571501 811641 816430
570554.92700000003 571508 811651 816440
570561.94999999995 571515 811661 816450
570568.99199999997 571522 811671 816460
570576.01399999997 571529 811681 816470
570582.924 571536 811691 816480
570589.96400000004 571543 811701 816490
570596.93799999997 571550 811711 816500
570603.951 571557 811721 816510
570610.96499999997 571564 811731 816520
570617.89800000004 571571 811741 816530
570624.87399999995 571578 811751 816540
570631.97199999995 571585 811761 816550
570639.02399999998 571592 811771 816560
570646.05900000001 571599 811781 816570
570653.04599999997 571606 811791 816580
570660.13199999998 571613 811801 816590
570667.12399999995 571620 811811 816600
570674.09299999999 571627 811821 816610
570681.04500000004 571634 811831 816620
570687.98600000003 571641 811841 816630
570695.03000000003 571648 811851 816640
570701.96699999995 571655 811861 816650
570709.00800000003 571662 811871 816660
570715.94200000004 571669 811881 816670
570722.89500000002 571676 811891 816680
570729.87899999996 571683 811901 816690
570736.93599999999 571690 811911 816700
570743.87199999997 571697 811921 816710
570750.90000000002 571704 811931 816720
570757.853 571711 811941 816730
570764.777 571718 811951 816740
570771.78899999999 571725 811961 816750
570778.83799999999 571732 811971 816760
570785.86800000002 571739 811981 816770
570792.78200000001 571746 811991 816780
570799.72600000002 571753 812001 816790
570806.77000000002 571760 812011 816800
570813.75600000005 571767 812021 816810
570820.71999999997 571774 812031 816820
570827.77099999995 571781 812041 816830
570834.73600000003 571788 812051 816840
570841.68799999997 571795 812061 816850
570848.64500000002 571802 812071 816860
570855.57200000004 571809 812081 816870
570862.54599999997 571816 812091 816880
570869.57400000002 571823 812101 816890
570876.51000000001 571830 812111 816900
570883.57400000002 571837 812121 816910
570890.53700000001 571844 812131 816920
570897.49300000002 571851 812141 816930
570904.46200000006 571858 812151 816940
570911.46799999999 571865 812161 816950
570918.41000000003 571872 812170 816960
570925.39000000001 571879 812180 816970
570932.38899999997 571886 812190 816980
570939.36100000003 571893 812200 816990
570946.37 571900 812210 817000
570953.36300000001 571907 812220 817010
570960.321 571914 812230 817020
570967.33499999996 571921 812240 817030
570974.35600000003 571928 812250 817040
570981.38600000006 571935 812260 817050
570988.34100000001 571942 812270 817060
570995.29399999999 571949 812280 817070
571002.34400000004 571956 812290 817080
571009.36800000002 571963 812300 817090
571016.30900000001 571970 812310 817100
571023.28200000001 571977 812320 817110
571030.272 571984 812330 817120
571037.25100000005 571991 812340 817130
571044.32200000004 571998 812350 817140
571051.29799999995 572005 812360 817150
571058.30299999996 572012 812370 817160
571065.31400000001 572019 812380 817170
571072.26000000001 572026 812390 817180
571079.22400000005 572033 812400 817190
571086.28200000001 572040 812410 817200
571093.196 572047 812420 817210
571100.228 572054 812430 817220
571107.22999999998 572061 812440 817230
571114.26800000004 572068 812450 817240
571121.26899999997 572075 812460 817250
571128.32999999996 572082 812470 817260
571135.304 572089 812480 817270
571142.33999999997 572096 812490 817280
571149.41799999995 572103 812500 817290
571156.48100000003 572110 812510 817300
571163.42099999997 572117 812520 817310
571170.43099999998 572124 812530 817320
571177.46499999997 572131 812540 817330
571184.48800000001 572138 812550 817340
571191.43599999999 572145 812560 817350
571198.44999999995 572152 812570 817360
571205.45299999998 572159 812580 817370
571212.44400000002 572166 812590 817380
571219.38 572173 812600 817390
571226.375 572180 812610 817400
571233.35600000003 572187 812620 817410
571240.30599999998 572194 812630 817420
571247.35199999996 572201 812640 817430
571254.39899999998 572208 812650 817440
571261.43500000006 572215 812660 817450
571268.39300000004 572222 812670 817460
571275.39800000004 572229 812680 817470
571282.39500000002 572236 812690 817480
571289.42599999998 572243 812700 817490
